A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
airline Ryanair,report.01,cent fall in,to €523million,Affirmative,Budget airline Ryanair reported an 8 per cent fall in net profit to €523million ( £426.5million ) for the year to the end of March today after a price war left average air fares 4 per cent lower . 
a price war,leave.01,average air fares,,Affirmative,Budget airline Ryanair reported an 8 per cent fall in net profit to €523million ( £426.5million ) for the year to the end of March today after a price war left average air fares 4 per cent lower . 
Most analysts,expect.01,Ryanair to post,,Affirmative,Most analysts had expected Ryanair to post a profit of between €500million and €520million following two profit warnings since September . 
Budget airline Ryanair,post.01,a profit of,,Affirmative,Most analysts had expected Ryanair to post a profit of between €500million and €520million following two profit warnings since September . 
"The airline ,",operate.01,"1,600 routes",,Affirmative,"The airline , which operates more than 1,600 routes from 68 bases , has also moved to fully allocated seating on all flights , meaning that passengers who do not pay five euro ( £4.10 ) to select their seats will be allocated them during the 24 hours prior to the date of departure . "
"The airline ,",seating.01,on,,Affirmative,"The airline , which operates more than 1,600 routes from 68 bases , has also moved to fully allocated seating on all flights , meaning that passengers who do not pay five euro ( £4.10 ) to select their seats will be allocated them during the 24 hours prior to the date of departure . "
"The airline ,",mean.01,will be allocated them during,,Affirmative,"The airline , which operates more than 1,600 routes from 68 bases , has also moved to fully allocated seating on all flights , meaning that passengers who do not pay five euro ( £4.10 ) to select their seats will be allocated them during the 24 hours prior to the date of departure . "
passengers,pay.01,five euro ( £4.10 ),,Affirmative,"The airline , which operates more than 1,600 routes from 68 bases , has also moved to fully allocated seating on all flights , meaning that passengers who do not pay five euro ( £4.10 ) to select their seats will be allocated them during the 24 hours prior to the date of departure . "
passengers,select.01,their seats,,Affirmative,"The airline , which operates more than 1,600 routes from 68 bases , has also moved to fully allocated seating on all flights , meaning that passengers who do not pay five euro ( £4.10 ) to select their seats will be allocated them during the 24 hours prior to the date of departure . "
The company,expect.01,to fly,,Affirmative,The company expects to fly 84.6 million passengers in the year to March 31 - a 4 per cent rise on a year earlier - although it remains very cautious about booking trends for the winter period . 
The company,fly.01,million passengers,,Affirmative,The company expects to fly 84.6 million passengers in the year to March 31 - a 4 per cent rise on a year earlier - although it remains very cautious about booking trends for the winter period . 
"The airline , which operates more than 1,600 routes from 68 bases",predict.01,a recovery in profits,,Affirmative,"Overall , the airline is predicting a recovery in profits for the current year to between €580million and €620million . "
"The airline , which operates more than 1,600 routes from 68 bases",plan.01,to grow to,,Affirmative,"Over the next five years , the airline also plans to grow to more than 110 million customers a year . "
airlines,lose.02,"money ,",,Affirmative,"Last week Ryanair 's great rival EasyJet 's reported a pre-tax loss of £53million in the first half of its financial year , when airlines traditionally lose money , a 13.6 per cent improvement on the £61million loss it had incurred at the same stage last year . "
Last week,incur.01,the £61million loss,,Affirmative,"Last week Ryanair 's great rival EasyJet 's reported a pre-tax loss of £53million in the first half of its financial year , when airlines traditionally lose money , a 13.6 per cent improvement on the £61million loss it had incurred at the same stage last year . "
business passengers,respond.01,to,,Affirmative,"It grew its share of business passengers grew by 8.5 per cent , ahead of overall growth of 4 per cent , as they responded to easyJet 's popular move to introduce allocated seating , despite a fall - off in traffic on its new Moscow route due to the Ukraine crisis . "
pursuit of,deliver.01,an increase of,,Affirmative,"In the past four years , easyJet 's pursuit of business travellers has delivered an increase of 44 per cent in custom from the important section of the aviation market . "
the owner of,report.01,a fall in,to €150million,Affirmative,"Meanwhile , the owner of British Airways reported a fall in operating losses for the first three months of the year to €150million ( £122.6million ) compared with a €278million loss a year earlier ,   as a result of restructuring Spanish carrier Iberia . "
International Consolidated Airlines Group,own.01,both BA and Iberia,,Affirmative,"International Consolidated Airlines Group ( IAG ) , which owns both BA and Iberia said the restructuring of the Spanish airline continued to be ' a work in progress ' . "
International Consolidated Airlines Group,say.01,continued,,Affirmative,"International Consolidated Airlines Group ( IAG ) , which owns both BA and Iberia said the restructuring of the Spanish airline continued to be ' a work in progress ' . "
results,beat.01,forecasts,,Affirmative,IAG 's results beat analysts ' forecasts for a loss of €162million . 
you,agree.01,to,,Affirmative,By posting your comment you agree to our house rules . 
