A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a commercial fishery in Hurlock,tell.01,it may file suit for,the town,Affirmative,", a commercial fishery in Hurlock , is telling the town it may file suit for an injunction to stop a tax sale of its property . "
the town it may file suit for an injunction to stop a tax sale of its property,file.01,suit,,Affirmative,", a commercial fishery in Hurlock , is telling the town it may file suit for an injunction to stop a tax sale of its property . "
an attorney representing,represent.01,"the company ,",,Affirmative,"At the town council meeting on Monday , May 12 , an attorney representing the company , Robert Campbell , told the council members that the town is overestimating Waterland Fisheries ' sewage discharge , and in addition is charging it too much for the discharge because of a misclassification of the business . "
an attorney representing,tell.01,town is overestimating,the council members,Affirmative,"At the town council meeting on Monday , May 12 , an attorney representing the company , Robert Campbell , told the council members that the town is overestimating Waterland Fisheries ' sewage discharge , and in addition is charging it too much for the discharge because of a misclassification of the business . "
the town,overestimate.01,sewage discharge,,Affirmative,"At the town council meeting on Monday , May 12 , an attorney representing the company , Robert Campbell , told the council members that the town is overestimating Waterland Fisheries ' sewage discharge , and in addition is charging it too much for the discharge because of a misclassification of the business . "
the town,charge.01,it,,Affirmative,"At the town council meeting on Monday , May 12 , an attorney representing the company , Robert Campbell , told the council members that the town is overestimating Waterland Fisheries ' sewage discharge , and in addition is charging it too much for the discharge because of a misclassification of the business . "
an aquaculture business,raise.01,tilapia in tanks,,Affirmative,Waterland Fisheries is an aquaculture business that raises tilapia in tanks and sells the live fish to locations on the East Coast . 
an aquaculture business,sell.01,the live fish,to locations on,Affirmative,Waterland Fisheries is an aquaculture business that raises tilapia in tanks and sells the live fish to locations on the East Coast . 
it,offer.01,a healthy alternative to,,Affirmative,"According to its website , it offers a healthy alternative to imported fish , and its aquaculture is more sustainable than wild fisheries . "
The business,face.01,a county tax sale,,Affirmative,"The business is facing a county tax sale in June because of charges of more than $ 100,000 on sewage discharges , Campbell , said , and the county has set May 23 as the deadline for paying the money . "
Robert Campbell,say.01,business is facing,,Affirmative,"The business is facing a county tax sale in June because of charges of more than $ 100,000 on sewage discharges , Campbell , said , and the county has set May 23 as the deadline for paying the money . "
the county,set.01,May 23,as,Affirmative,"The business is facing a county tax sale in June because of charges of more than $ 100,000 on sewage discharges , Campbell , said , and the county has set May 23 as the deadline for paying the money . "
African - American,own.01,businesses in town,,Affirmative,"If water charges stand as - is , it will result in the destruction of one of the few African - American ( owned ) businesses in town , and it could result in a loss of significant profit for the town , Campbell said . "
