A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the Electronic Frontier Foundation,publish.01,a report listing,,Affirmative,"SnapChat settled with the Federal Trade Commission earlier this month over a complaint that its privacy claims were misleading , as reported by USA Today , and last week , the Electronic Frontier Foundation published a report listing the company as the least privacy - friendly tech outfit it reviewed , including Comcast , Facebook , and Google . "
a report listing,list.02,the company,as,Affirmative,"SnapChat settled with the Federal Trade Commission earlier this month over a complaint that its privacy claims were misleading , as reported by USA Today , and last week , the Electronic Frontier Foundation published a report listing the company as the least privacy - friendly tech outfit it reviewed , including Comcast , Facebook , and Google . "
last week,review.01,friendly tech outfit,,Affirmative,"SnapChat settled with the Federal Trade Commission earlier this month over a complaint that its privacy claims were misleading , as reported by USA Today , and last week , the Electronic Frontier Foundation published a report listing the company as the least privacy - friendly tech outfit it reviewed , including Comcast , Facebook , and Google . "
WhatsApp,face.01,privacy complaints,,Affirmative,"Last year , WhatsApp faced privacy complaints from the Canadian and Dutch governments , and like Snapchat , its security has been an issue as well . "
you,use.01,messaging services like these,,Affirmative,"When you use messaging services like these , you 're depending on outside companies to properly encrypt your messages , store them safely , and protect them when the authorities come calling . "
you,depend.01,on,,Affirmative,"When you use messaging services like these , you 're depending on outside companies to properly encrypt your messages , store them safely , and protect them when the authorities come calling . "
you,encrypt.01,your messages,,Affirmative,"When you use messaging services like these , you 're depending on outside companies to properly encrypt your messages , store them safely , and protect them when the authorities come calling . "
you,store.01,these,,Affirmative,"When you use messaging services like these , you 're depending on outside companies to properly encrypt your messages , store them safely , and protect them when the authorities come calling . "
no one,have.03,access to,,Affirmative,"The only way to ensure your messages are reasonably safe is to encrypt them yourself , using keys that no one has access to - including your messaging service provider . "
the authorities,hit.01,hackers bust into your service provider or the authorities,with subpoenas,Affirmative,"That way , even if hackers bust into your service provider or the authorities hit it with subpoenas , your messages are protected . "
several projects,work.01,to change this,,Affirmative,"But several projects are working to change this , building a more polished breed of encryption software that can serve the everyday consumer . "
several projects,change.01,this,,Affirmative,"But several projects are working to change this , building a more polished breed of encryption software that can serve the everyday consumer . "
several projects,build.01,polished breed of,,Affirmative,"But several projects are working to change this , building a more polished breed of encryption software that can serve the everyday consumer . "
A new open source project called Briar,put.01,a fresh twist,on,Affirmative,"A new open source project called Briar is part of this crowd , but it puts a fresh twist on the idea . "
A new open source project called Briar,encrypt.01,your messages,,Affirmative,It does n't just encrypt your messages . 
A new open source project called Briar,let.01,s,,Affirmative,It let s you jettison your messaging service provider altogether . 
you,jettison.01,service provider,,Affirmative,It let s you jettison your messaging service provider altogether . 
your messages,travel.01,to,,Affirmative,"Your messages travel straight to the person you 're sending them to , without passing through a central server of any sort . "
you,send.01,them,to,Affirmative,"Your messages travel straight to the person you 're sending them to , without passing through a central server of any sort . "
This,have.03,a few advantages,,Affirmative,This has a few advantages . 
You and,keep.01,complete control,,Affirmative,"You and your contacts keep complete control your data , but you need n't setup your own computer server in order to do so . "
you,setup.01,your own computer server,,Affirmative,"You and your contacts keep complete control your data , but you need n't setup your own computer server in order to do so . "
you,send.01,your messages,,Affirmative,"Plus , you can send messages without even connecting to the internet . "
you,use.01,Briar,,Affirmative,"Using Briar , you can send messages over Bluetooth , a shared WiFi connection , or even a shared USB stick . "
