A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"on Investor Beat ,",discuss.01,why they 'll be watching,,Affirmative,"Today on Investor Beat , Chris Hill and Motley Fool analyst Taylor Muckerman discuss why they 'll be watching two Canadian banks this week . "
Chris Hill and Motley Fool analyst Taylor Muckerman,watch.01,two Canadian banks,,Affirmative,"Today on Investor Beat , Chris Hill and Motley Fool analyst Taylor Muckerman discuss why they 'll be watching two Canadian banks this week . "
Taylor,see.01,these two banks,as gauges for,Affirmative,Taylor sees these two banks as gauges for the Canadian lending market . 
the first one,comment.01,on,,Affirmative,Be the first one to comment on this article . 
experts,predict.01,will be sold per year,,Affirmative,experts are predicting 458 million of these types of devices will be sold per year . 
growth company,rake.01,maximum profit,,Affirmative,1 hyper - growth company stands to rake in maximum profit - and it 's NOT Apple . 
you,believe.01,is in violation of,,Affirmative,Use this area to report a comment that you believe is in violation of the community guidelines . 
Our team,review.01,the entry,,Affirmative,Our team will review the entry and take any appropriate action . 
by BATS,provided.01,Time prices provided by BATS,,Affirmative,Real - Time prices provided by BATS . 
by,provided.01,Market data provided by,,Affirmative,Market data provided by Interactive Data . 
by Morningstar,provided.01,Company fundamental data provided by Morningstar,,Affirmative,Company fundamental data provided by Morningstar . 
by Zacks,provided.01,Key Statistics provided by Zacks,,Affirmative,"Earnings Estimates , Analyst Ratings and Key Statistics provided by Zacks . "
by,provided.01,Transactions provided by,,Affirmative,SEC Filings and Insider Transactions provided by Edgar Online . 
