A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Secretary Timothy Geithner,say.01,Was,,Affirmative,Geithner : Saving Big Banks Was the ' Moral Thing to Do ' Former Treasury Secretary Timothy Geithner said Monday that bailing out major financial institutions during the financial crisis was the moral thing to do in order to protect the broader economy from massive unemployment and a further deterioration of public trust in the financial markets . 
Former Treasury Secretary Timothy Geithner,promote.02,"his memoir ,",,Affirmative,"Geithner was back in Washington to promote his memoir , Stress Test , which was published last week . "
by,interview.01,Former Treasury Secretary Timothy Geithner,,Affirmative,He was interviewed by Politico 's chief White House correspondent Mike Allen and chief economic correspondent Ben White . 
by much of,hold.01,the impression held by much of,,Affirmative,"Asked about the impression held by much of the public that the government response to the financial crisis - particularly the Troubled Asset Relief Program put in place by the Bush administration - paid too much attention to banks and not enough to struggling homeowners , Geithner disagreed . "
by,put.01,Relief Program put in place,in place,Affirmative,"Asked about the impression held by much of the public that the government response to the financial crisis - particularly the Troubled Asset Relief Program put in place by the Bush administration - paid too much attention to banks and not enough to struggling homeowners , Geithner disagreed . "
Former Treasury Secretary Timothy Geithner,think.01,it 's important,,Affirmative,"I think it 's important to start with the recognition that this was a classic financial panic , Geithner said . "
Former Treasury Secretary Timothy Geithner,say.01,I think,,Affirmative,"I think it 's important to start with the recognition that this was a classic financial panic , Geithner said . "
Former Treasury Secretary Timothy Geithner,do.02,"the essential , necessary , moral thing to do",,Affirmative,"Nothing is possible if you do n't do that , he said . "
he,say.01,Nothing is possible,,Affirmative,"Nothing is possible if you do n't do that , he said . "
Former Treasury Secretary Timothy Geithner,say.01,was necessary and achievable,,Affirmative,"But while saving the banks was necessary and achievable , Geithner said , saving underwater homeowners was not . "
Former Treasury Secretary Timothy Geithner,save.02,underwater homeowners,,Affirmative,"But while saving the banks was necessary and achievable , Geithner said , saving underwater homeowners was not . "
Former Treasury Secretary Timothy Geithner,point.02,Treasury had failed,,Affirmative,"Geithner did not point out that , years into the crisis , the Treasury had failed to spend even 10 percent of the funds allocated to help struggling homeowners . "
the Treasury,spend.01,10 percent of,,Affirmative,"Geithner did not point out that , years into the crisis , the Treasury had failed to spend even 10 percent of the funds allocated to help struggling homeowners . "
