A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
device company,sell.01,purification ultrafilters and,,Affirmative,"( otcqb:NEPH ) , a commercial stage medical device company that develops and sells high performance liquid purification ultrafilters and an on - line mid-dilution hemodiafiltration system for the treatment of chronic renal failure patients , announced today the appointment of Matthew S. Rosenberg , M.D. , to its Board of Directors . "
  Dr. Rosenberg,specialize.01,in driving impact for payors and providers,,Affirmative,"  Dr. Rosenberg specializes in driving impact for payors and providers through strategic , organizational and operational improvements , including managed care contracting , alternative reimbursement designs , and clinical operations improvement . "
  Dr. Rosenberg,receive.01,his A.B.,from,Affirmative,  Dr. Rosenberg received his A.B. in Economics from Harvard University and his M.D. from Yale University School of Medicine . 
I,welcome.01,Matthew,to,Affirmative,"I am very pleased to welcome Matthew to Nephros ' Board of Directors , stated John C. Houghton , CEO of Nephros . "
"John C. Houghton , CEO of Nephros",state.01,I am,,Affirmative,"I am very pleased to welcome Matthew to Nephros ' Board of Directors , stated John C. Houghton , CEO of Nephros . "
medical background and,provide.01,valuable resources,to,Affirmative,Matthew 's medical background and healthcare policy experience will provide valuable resources to the Board . 
I,look.03,to contributing as,,Affirmative,I look forward to contributing as an active member of the Board as Nephros considers these opportunities . 
"SOURCE Nephros , Inc. .",consider.01,these opportunities,,Affirmative,I look forward to contributing as an active member of the Board as Nephros considers these opportunities . 
device company,sell.01,purification filters,,Affirmative,Nephros is a commercial stage medical device company that develops and sells high performance liquid purification filters . 
we,call.01,"Our filters ,",ultrafilters,Affirmative,"Our filters , which we call ultrafilters , are primarily used in dialysis centers for the removal of biological contaminants from water , bicarbonate concentrate and / or blood . "
by,found.01,Our,,Affirmative,We were founded in 1997 by healthcare professionals affiliated with Columbia University Medical Center / New York - Presbyterian Hospital to develop and commercialize an alternative method to hemodialysis ( HD ) . 
Our,commercialize.01,an alternative method,,Affirmative,We were founded in 1997 by healthcare professionals affiliated with Columbia University Medical Center / New York - Presbyterian Hospital to develop and commercialize an alternative method to hemodialysis ( HD ) . 
We,extend.01,our filtration technologies,,Affirmative,"We have extended our filtration technologies to meet the demand for liquid purification in other areas , in particular water purification . "
We,meet.01,the demand for,,Affirmative,"We have extended our filtration technologies to meet the demand for liquid purification in other areas , in particular water purification . "
by,provided.01,Intraday Data,,Affirmative,Intraday Data provided by SIX Financial Information and subject to terms of use . 
by,provided.01,day data provided by,,Affirmative,Historical and current end - of - day data provided by SIX Financial Information . 
by NASDAQ,provided.01,time last sale data provided by NASDAQ,,Affirmative,Real time last sale data provided by NASDAQ . 
More information on NASDAQ,trade.01,symbols and,,Affirmative,More information on NASDAQ traded symbols and their current financial status . 
Intraday data,delay.01,15 minutes for Nasdaq,,Affirmative,"Intraday data delayed 15 minutes for Nasdaq , and 20 minutes for other exchanges . "
by,provided.01,SEHK intraday data,,Affirmative,SEHK intraday data is provided by SIX Financial Information and is at least 60 - minutes delayed . 
