A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The project 's,take.01,a year,,Affirmative,The project is expected to take a year . 
WYDOT,award.01,million contract,Hedquist Construction,Affirmative,WYDOT awarded Hedquist Construction the $ 4.5 million contract to add turn lanes on CY and Poplar and improve access to West 15th Street . 
"Hedquist Construction , which will hold weekly meetings to update owners",add.02,turn lanes,on CY and Poplar,Affirmative,WYDOT awarded Hedquist Construction the $ 4.5 million contract to add turn lanes on CY and Poplar and improve access to West 15th Street . 
by,notify.01,Businesses,,Affirmative,"Businesses directly affected were notified by Hedquist Construction , which will hold weekly meetings to update owners . "
weekly meetings,let.01,owners know,,Affirmative,The meetings are designed to let business owners know what 's going on ... 
business owners,know.01,what 's going on,,Affirmative,The meetings are designed to let business owners know what 's going on ... 
it,give.01,input and,them,Affirmative,"it gives them input and a little ownership of the project , Goetz said . "
Goetz,say.01,it gives them input and,,Affirmative,"it gives them input and a little ownership of the project , Goetz said . "
they,make.02,sure,,Affirmative,"Many owners are n't sure yet how they will make sure to direct people to their businesses , but they hope to have a clearer idea after the first meeting . "
they,direct.01,people,to,Affirmative,"Many owners are n't sure yet how they will make sure to direct people to their businesses , but they hope to have a clearer idea after the first meeting . "
they,hope.01,to have,,Affirmative,"Many owners are n't sure yet how they will make sure to direct people to their businesses , but they hope to have a clearer idea after the first meeting . "
they,have.03,a clearer idea,,Affirmative,"Many owners are n't sure yet how they will make sure to direct people to their businesses , but they hope to have a clearer idea after the first meeting . "
The city,upgrade.02,lines,,Affirmative,The city will also be upgrading the water and sewer lines while the streets are under construction . 
WYDOT,work.01,to buy land around,,Affirmative,The project has been delayed for years while WYDOT worked to buy land around the intersection to make room for the expansion . 
WYDOT,buy.01,land,,Affirmative,The project has been delayed for years while WYDOT worked to buy land around the intersection to make room for the expansion . 
WYDOT,demolish.01,the old site of Karen and,,Affirmative,"Over a decade ago , WYDOT purchased and demolished the old site of Karen and Jim 's Restaurant . "
the state,purchase.01,the Shell station,,Affirmative,"Last year , the state purchased the Shell station across the street . "
"Commissioner K. John Dooley ,",represent.01,counties,,Affirmative,"Transportation Commissioner K. John Dooley , who represents Albany , Carbon and Sweetwater counties on the board , is president of Dooley Oil Inc . "
you,look.01,for,,Affirmative,"Hint : Enter a keyword that you are looking for like tires , pizza or doctors or browse the full business directory . "
