A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Notorious Takfiri insurgents in Syria known as,face.01,a citywide revolt,,Affirmative,"Notorious Takfiri insurgents in Syria known as ' Islamic State of Iraq and the Levant ( ISIL ) have faced a citywide revolt by residents of the northern Aleppo town of Manbij , amid reports of a harsh crackdown on the locals by the terrorist group . "
Notorious Takfiri insurgents in Syria known as,face.01,a citywide revolt,,Affirmative,"Notorious Takfiri insurgents in Syria known as ' Islamic State of Iraq and the Levant ( ISIL ) have faced a citywide revolt by residents of the northern Aleppo town of Manbij , amid reports of a harsh crackdown on the locals by the terrorist group . "
Activists from,say.01,strike was,,Affirmative,"Activists from the town , one of the largest in the northern province under the control of the al - Qaeda splinter group , said that a general strike was at least 80 percent successful , as merchants in Manbij shut down their shops and businesses , Lebanon-based Daily Star reported Monday . "
merchants in Manbij,shut.05,their shops and businesses,,Affirmative,"Activists from the town , one of the largest in the northern province under the control of the al - Qaeda splinter group , said that a general strike was at least 80 percent successful , as merchants in Manbij shut down their shops and businesses , Lebanon-based Daily Star reported Monday . "
Notorious Takfiri insurgents in Syria known as ` Islamic State of Iraq and the Levant -LRB- ISIL -RRB-,open.01,fire,,Affirmative,"There were conflicting reports as to whether the ISIL insurgents opened fire on town residents , who have been outraged by a terrorist campaign of making arbitrary arrests , harassment and summary executions carried out by the group in recent weeks . "
by,outrage.01,"town residents ,",,Affirmative,"There were conflicting reports as to whether the ISIL insurgents opened fire on town residents , who have been outraged by a terrorist campaign of making arbitrary arrests , harassment and summary executions carried out by the group in recent weeks . "
by,carry.03,summary executions carried out by,,Affirmative,"There were conflicting reports as to whether the ISIL insurgents opened fire on town residents , who have been outraged by a terrorist campaign of making arbitrary arrests , harassment and summary executions carried out by the group in recent weeks . "
Several activists,say.01,sought,,Affirmative,Several activists said that members of ISIL sought to forcibly open a number of shops that were closed as part of the strike . 
members of ISIL,seek.01,to forcibly open,,Affirmative,Several activists said that members of ISIL sought to forcibly open a number of shops that were closed as part of the strike . 
members of ISIL,open.01,a number of shops,,Affirmative,Several activists said that members of ISIL sought to forcibly open a number of shops that were closed as part of the strike . 
The Manbij Local Coordination Committee,say.01,"merchant had been detained ,",,Affirmative,"The Manbij Local Coordination Committee said that at least one merchant had been detained , while gunfire was heard intermittently throughout the day . "
a number of,announce.01,that they were launching,,Affirmative,"Meanwhile , a number of foreign - backed insurgent groups operating around the major city of Aleppo announced on Saturday that they were launching the Northern Earthquake offensive to chase rival ISIL militants from its bases and staging areas in northern parts of the province . "
Several activists,launch.01,Earthquake offensive,,Affirmative,"Meanwhile , a number of foreign - backed insurgent groups operating around the major city of Aleppo announced on Saturday that they were launching the Northern Earthquake offensive to chase rival ISIL militants from its bases and staging areas in northern parts of the province . "
Several activists,chase.01,rival ISIL militants,,Affirmative,"Meanwhile , a number of foreign - backed insurgent groups operating around the major city of Aleppo announced on Saturday that they were launching the Northern Earthquake offensive to chase rival ISIL militants from its bases and staging areas in northern parts of the province . "
Several activists,stage.01,areas,,Affirmative,"Meanwhile , a number of foreign - backed insurgent groups operating around the major city of Aleppo announced on Saturday that they were launching the Northern Earthquake offensive to chase rival ISIL militants from its bases and staging areas in northern parts of the province . "
