A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Most Western banks,shun.01,syndicated loan market,,Affirmative,"Most Western banks are shunning Russia 's syndicated loan market as a result of the Ukraine crisis and could stay away for a year or more , despite the potential loss of more than $ 45 billion in business . "
banking sources,say.01,Fears over,,Affirmative,"Fears over the impact of current and threatened future sanctions , including on the suppliers and balance sheets of the would - be borrowers , spell the end of hopes deals in process before the crisis hit may still complete , banking sources said . "
These,guess.01,scenario is,,Affirmative,"I would guess that the best - case scenario is a 12 - month hiatus , a London - based loan banker said . "
based loan banker,say.01,I would guess,,Affirmative,"I would guess that the best - case scenario is a 12 - month hiatus , a London - based loan banker said . "
Russian companies,agree.01,just under $ 5 billion of loans,,Affirmative,"Russian companies have agreed just under $ 5 billion of loans so far this year after raising nearly $ 50 billion in 2013 ; the country consistently ranks as the sixth or seventh - largest market in the EMEA region , Thomson Reuters LPC data shows . "
Russian companies,raise.02,nearly $ 50 billion,,Affirmative,"Russian companies have agreed just under $ 5 billion of loans so far this year after raising nearly $ 50 billion in 2013 ; the country consistently ranks as the sixth or seventh - largest market in the EMEA region , Thomson Reuters LPC data shows . "
Bankers,say.01,that it will take,,Affirmative,Bankers say that it will take some time before credit committees become comfortable with Russian risk again . 
Most of the credit approvals that had been agreed by lenders before the Ukraine crisis,take.01,some time,,Affirmative,Bankers say that it will take some time before credit committees become comfortable with Russian risk again . 
These,think.01,it is unlikely,,Affirmative,I think it is unlikely that any Russian deals will get done in the short term . 
a London-based loan banker,take.09,more,,Affirmative,"The message from above is manage down Russian exposure when you can , not take on more , a second banker said . "
a second banker,say.01,is manage down,,Affirmative,"The message from above is manage down Russian exposure when you can , not take on more , a second banker said . "
"Some borrowers , including Sibur",stop.01,their deals,by refusing,Affirmative,"Some borrowers , including Sibur , have effectively stopped their deals by refusing to add clauses in loan documentation , insisted on by Western lenders , that stipulate the repayment of loans if more sanctions are imposed . "
"Some borrowers , including Sibur",refuse.01,to add clauses in,,Affirmative,"Some borrowers , including Sibur , have effectively stopped their deals by refusing to add clauses in loan documentation , insisted on by Western lenders , that stipulate the repayment of loans if more sanctions are imposed . "
"Some borrowers , including Sibur",add.02,clauses,,Affirmative,"Some borrowers , including Sibur , have effectively stopped their deals by refusing to add clauses in loan documentation , insisted on by Western lenders , that stipulate the repayment of loans if more sanctions are imposed . "
by,insist.01,on,,Affirmative,"Some borrowers , including Sibur , have effectively stopped their deals by refusing to add clauses in loan documentation , insisted on by Western lenders , that stipulate the repayment of loans if more sanctions are imposed . "
The United States and Europe,impose.01,sanctions,on,Affirmative,The United States and Europe have imposed sanctions on some individuals and companies over Moscow 's annexation of Crimea in March and threatened broader sectoral sanctions if Russia disrupts Ukrainian presidential elections planned for Sunday . 
Russia 's,disrupt.01,Ukrainian presidential elections planned for Sunday,,Affirmative,The United States and Europe have imposed sanctions on some individuals and companies over Moscow 's annexation of Crimea in March and threatened broader sectoral sanctions if Russia disrupts Ukrainian presidential elections planned for Sunday . 
Moscow 's,fill.01,the gap,,Affirmative,"Moscow has turned to Asia to fill the gap , with limited signs of success , and also sought bilateral loans , including from Western banks with Russian franchises which may be more prepared to bear short term risks to preserve a long term relationship . "
Moscow 's,seek.01,bilateral loans,,Affirmative,"Moscow has turned to Asia to fill the gap , with limited signs of success , and also sought bilateral loans , including from Western banks with Russian franchises which may be more prepared to bear short term risks to preserve a long term relationship . "
Russian loans,pay.01,interest margins of,,Affirmative,Russian loans were profitable and paid interest margins of 150 basis points over Libor before the crisis . 
banks in 2014,struggle.02,to hit,,Affirmative,Banks were already struggling to hit revenue targets as the provision of cut - price revolving credit loans for blue - chip Western companies becomes increasingly commoditised . 
banks in 2014,hit.01,revenue targets,,Affirmative,Banks were already struggling to hit revenue targets as the provision of cut - price revolving credit loans for blue - chip Western companies becomes increasingly commoditised . 
Libor,speculate.01,will be,,Affirmative,I would speculate that a return to Russian lending will be a 2015 event . 
the situation,take.10,banks months,,Affirmative,"Even if the situation stabilises , which wo n't happen in the short term , it will still take banks months to get comfortable again with Russian risk , a third banker said . "
a third banker,say.01,", it will still take",,Affirmative,"Even if the situation stabilises , which wo n't happen in the short term , it will still take banks months to get comfortable again with Russian risk , a third banker said . "
the best-case scenario,raise.01,questions about,,Affirmative,The hiatus raises questions about how banks will fill the lending void . 
banks in 2014,fill.01,the lending void,,Affirmative,The hiatus raises questions about how banks will fill the lending void . 
we,cover.02,this hole,,Affirmative,How are we going to cover this hole ? 
we,know.01,we are still considering,,Affirmative,"We do n't know , we are still considering that , said the third banker . "
we,consider.02,"that , said",,Affirmative,"We do n't know , we are still considering that , said the third banker . "
hopes of raising funding from banks in Asia,look.02,likely,,Affirmative,Russian borrowers ' hopes of raising funding from banks in Asia also look likely to be dashed by concerns about sanctions . 
by concerns about sanctions,dash.01,hopes of raising funding from banks in Asia,,Affirmative,Russian borrowers ' hopes of raising funding from banks in Asia also look likely to be dashed by concerns about sanctions . 
Gas giant Gazprom,plan.01,to update investors on,,Affirmative,"Gas giant Gazprom plans to update investors on the company 's financial performance and funding plan in Taiwan this week , only two weeks after it met other Asian investors to explore ways of raising new loans and bonds . "
Gas giant Gazprom,update.01,investors,,Affirmative,"Gas giant Gazprom plans to update investors on the company 's financial performance and funding plan in Taiwan this week , only two weeks after it met other Asian investors to explore ways of raising new loans and bonds . "
only two weeks,meet.02,other Asian investors,,Affirmative,"Gas giant Gazprom plans to update investors on the company 's financial performance and funding plan in Taiwan this week , only two weeks after it met other Asian investors to explore ways of raising new loans and bonds . "
only two weeks,explore.01,ways of raising,,Affirmative,"Gas giant Gazprom plans to update investors on the company 's financial performance and funding plan in Taiwan this week , only two weeks after it met other Asian investors to explore ways of raising new loans and bonds . "
petrochemicals company Sibur,try.01,to extend,,Affirmative,The company is also trying to extend an existing $ 500 million loan that is due to mature in July . 
petrochemicals company Sibur,extend.01,million loan,,Affirmative,The company is also trying to extend an existing $ 500 million loan that is due to mature in July . 
"Taiwanese banks ,",express.01,reservations about joining,,Affirmative,"Taiwanese banks , usually Asia 's most active investors , have already expressed reservations about joining Russian loans . "
a senior loan banker from,say.01,have been frozen,,Affirmative,"Our lending limits to Russian companies have been frozen , a senior loan banker from a major Taiwanese government - owned bank said . "
Asia 's most active investors,join.01,a deal,,Affirmative,"There is little chance that we can join a deal from Gazprom as the situation in Russia is too complicated , another banker at a Taiwanese commercial bank said . "
