A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Scott Duke,announce.01,they are running for council,,Affirmative,Scott Duke ( left ) and Trevor English have both announced they are running for council . 
Scott Duke -LRB- left -RRB- and Trevor English,run.02,for council,,Affirmative,Scott Duke ( left ) and Trevor English have both announced they are running for council . 
The 2014 municipal election,creep.01,on us,,Affirmative,"The 2014 municipal election is quietly creeping up on us , with less than six months to go until it 's time to vote for mayor and council . "
Mayor David Raven,tell.01,he is,the Times Review,Affirmative,Mayor David Raven told the Times Review he is 95 per cent sure he will run for a third term . 
Mayor David Raven,run.02,for,,Affirmative,Mayor David Raven told the Times Review he is 95 per cent sure he will run for a third term . 
four names,throw.01,their hat,in,Affirmative,"So far , only four names have thrown their hat in the ring to compete for a spot on council - incumbents Linda Nixon and Gary Starling ( see below ) , and newcomers to the political arena , Scott Duke and Trevor English . "
I,meet.03,Duke and English,,Affirmative,I met Duke and English for a coffee last week to discuss why they were running . 
I,discuss.01,why they were running,,Affirmative,I met Duke and English for a coffee last week to discuss why they were running . 
more people,pay.01,attention,,Affirmative,"I did n't get deep into issues , with the belief more detailed discussions will be better left to closer to the election when more people are paying attention . "
an Ontario native,co-host.01,the morning show,,Affirmative,"Duke , 32 , an Ontario native , is best known in Revelstoke for founding StokeFM , the community radio station on which he co-hosts the morning show three times a week . "
an entrepreneur,tout.01,his business background,as one of,Affirmative,Duke is an entrepreneur who touted his business background as one of his qualifications for being a councillor . 
an entrepreneur who touted his business background as one of his qualifications for being a councillor,list.01,nine businesses,,Affirmative,"He listed off nine businesses he has run , including a clothing company , painting company , snowmobile rental business , and vacation rental company . "
an entrepreneur who touted his business background as one of his qualifications for being a councillor,run.02,nine businesses,,Affirmative,"He listed off nine businesses he has run , including a clothing company , painting company , snowmobile rental business , and vacation rental company . "
painting company,snowmobile.01,"rental business , and",,Affirmative,"He listed off nine businesses he has run , including a clothing company , painting company , snowmobile rental business , and vacation rental company . "
an entrepreneur who touted his business background as one of his qualifications for being a councillor,launch.01,"Dogs , StokeFM and",,Affirmative,"Since moving to Revelstoke in 2010 he launched Duke 's Dogs , StokeFM and Revelstoke Property Services . "
his family,take.01,the manager position at,,Affirmative,He came to Revelstoke when he was transferred to Jacobson Ford 's Revelstoke dealership and not long after he took on the manager position at the Bargain Store - now the Red Apple . 
an entrepreneur who touted his business background as one of his qualifications for being a councillor,run.02,for council,,Affirmative,He was a member of the chamber board until he stepped down earlier this year to run for council . 
English,hope.01,to improve,,Affirmative,English hopes to improve the business climate in Revelstoke to make it more encouraging for entrepreneurs and youth . 
English,improve.01,the business climate in Revelstoke,,Affirmative,English hopes to improve the business climate in Revelstoke to make it more encouraging for entrepreneurs and youth . 
an entrepreneur who touted his business background as one of his qualifications for being a councillor,think.01,is,,Affirmative,"I think what can make Revelstoke the best community is a healthy blend of services , businesses that are profitable , and a standard living of care for all the residents of Revelstoke across the whole demographic - services for children , seniors , every day people , he said . "
an entrepreneur who touted his business background as one of his qualifications for being a councillor,say.01,I think,,Affirmative,"I think what can make Revelstoke the best community is a healthy blend of services , businesses that are profitable , and a standard living of care for all the residents of Revelstoke across the whole demographic - services for children , seniors , every day people , he said . "
"the whole demographic -- services for children , seniors , every day people",ask.01,if they intended,current mayor and council,Affirmative,"With less than six months to go to the municipal election , we asked current mayor and council if they intended to run for re-election ? "
children,intend.01,to run for re-election,,Affirmative,"With less than six months to go to the municipal election , we asked current mayor and council if they intended to run for re-election ? "
children,run.02,for re-election,,Affirmative,"With less than six months to go to the municipal election , we asked current mayor and council if they intended to run for re-election ? "
The honour of serving,allow.01,me to work for,,Affirmative,The honour of serving allows me to work for my community in a constructive way with the personal satisfaction of having contributed to a community that I feel strongly about . 
I,feel.01,a community,,Affirmative,The honour of serving allows me to work for my community in a constructive way with the personal satisfaction of having contributed to a community that I feel strongly about . 
issues,replenish.01,"surpluses ,",,Affirmative,"Issues are replenishing surpluses , infrastructure maintenance , vacation rental policy , maintaining our high level of social and health services which make Revelstoke so attractive to newcomers , attaining fairness and balance between those who wish Revelstoke to grow as quickly as possible and those who wish a more cautious approach to growth . "
issues,maintain.01,our high level of,,Affirmative,"Issues are replenishing surpluses , infrastructure maintenance , vacation rental policy , maintaining our high level of social and health services which make Revelstoke so attractive to newcomers , attaining fairness and balance between those who wish Revelstoke to grow as quickly as possible and those who wish a more cautious approach to growth . "
services,make.02,Revelstoke so attractive to newcomers,,Affirmative,"Issues are replenishing surpluses , infrastructure maintenance , vacation rental policy , maintaining our high level of social and health services which make Revelstoke so attractive to newcomers , attaining fairness and balance between those who wish Revelstoke to grow as quickly as possible and those who wish a more cautious approach to growth . "
those,wish.01,Revelstoke to grow,,Affirmative,"Issues are replenishing surpluses , infrastructure maintenance , vacation rental policy , maintaining our high level of social and health services which make Revelstoke so attractive to newcomers , attaining fairness and balance between those who wish Revelstoke to grow as quickly as possible and those who wish a more cautious approach to growth . "
those,wish.01,cautious approach to growth,,Affirmative,"Issues are replenishing surpluses , infrastructure maintenance , vacation rental policy , maintaining our high level of social and health services which make Revelstoke so attractive to newcomers , attaining fairness and balance between those who wish Revelstoke to grow as quickly as possible and those who wish a more cautious approach to growth . "
I,look.01,to,,Affirmative,Linda Nixon : I am looking forward to the opportunity to serve as a councillor again and will be running for one of the six positions . 
I,run.02,for one of,,Affirmative,Linda Nixon : I am looking forward to the opportunity to serve as a councillor again and will be running for one of the six positions . 
poor,have.03,a healthy living environment,,Affirmative,"The big issues for Revelstoke will be to work towards increasing population full time , sustaining the ' cost of living ' jobs in the community and ensuring that those who are working poor have a healthy living environment . "
