A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Proton,look.01,for,,Affirmative,Proton is always looking for challenging projects . 
we,look.01,for,,Affirmative,"Quality storytelling is always a priority , but there is no specific genre that we are looking for . "
we,like.01,to deal with,,Affirmative,"We like to deal with difficult issues , which help to describe the reality we live in . "
we,deal.01,with,,Affirmative,"We like to deal with difficult issues , which help to describe the reality we live in . "
we,live.01,the reality,,Affirmative,"We like to deal with difficult issues , which help to describe the reality we live in . "
our production services,introduce.01,we,to,Affirmative,"Also , our production services introduced us to further partners and expanded our possibilities . "
our production services,expand.01,our possibilities,,Affirmative,"Also , our production services introduced us to further partners and expanded our possibilities . "
we,co-produce.01,a documentary by,,Affirmative,"We are currently co-producing a documentary by Anders Ostergaard with  Magic Hour Films   ( Denmark ) and  Gebrueder Beetz   ( Germany ) , and two feature films with Norway's  Paradox . "
filmmakers,create.01,features,,Affirmative,"Proton inspires filmmakers to create first and second features , and helps to guide young talents . "
Proton,help.01,to guide,,Affirmative,"Proton inspires filmmakers to create first and second features , and helps to guide young talents . "
Proton,guide.01,young talents,,Affirmative,"Proton inspires filmmakers to create first and second features , and helps to guide young talents . "
we,experiment.01,with,,Affirmative,"In the meantime , we are eager to experiment with new genres . "
we,like.02,to gather,,Affirmative,"Through supporting a limited number of short films , we would like to gather three or four strong artists , following the artistic leadership of Kornel Mundruczo . "
we,gather.01,"strong artists , following",,Affirmative,"Through supporting a limited number of short films , we would like to gather three or four strong artists , following the artistic leadership of Kornel Mundruczo . "
we,provide.01,our production services,,Affirmative,We also provide production services to get to experience other crews ' and other nations ' creativity - it 's also a good source of inspiration . 
we,get.01,to experience,,Affirmative,We also provide production services to get to experience other crews ' and other nations ' creativity - it 's also a good source of inspiration . 
