A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the largest bank,plead.02,guilty,,Affirmative,"On Monday , the Swiss financial giant Credit Suisse became the largest bank in two decades to plead guilty in a Justice Department investigation . "
the largest bank,admit.01,to facilitating,,Affirmative,"The bank has admitted to facilitating tax evasion and will now pay $ 1.8 billion in fines , including $ 670 million in restitution to the IRS . "
the largest bank,facilitate.01,tax evasion,,Affirmative,"The bank has admitted to facilitating tax evasion and will now pay $ 1.8 billion in fines , including $ 670 million in restitution to the IRS . "
the largest bank,pay.01,$ 1.8 billion in fines,,Affirmative,"The bank has admitted to facilitating tax evasion and will now pay $ 1.8 billion in fines , including $ 670 million in restitution to the IRS . "
General Eric Holder,describe.01,behavior and,,Affirmative,Attorney General Eric Holder described the bank 's behavior and the outlines of the plea agreement in a Monday evening press conference . 
Attorney General Eric Holder,say.01,engaged in,,Affirmative,"Credit Suisse , he said , engaged in an extensive and wide-ranging conspiracy to help U.S. taxpayers evade taxes through the use of offshore bank accounts . "
U.S. taxpayers,evade.01,taxes,,Affirmative,"Credit Suisse , he said , engaged in an extensive and wide-ranging conspiracy to help U.S. taxpayers evade taxes through the use of offshore bank accounts . "
JPMorgan Chase & Co.,agree.01,to pay,,Affirmative,The $ 1.8 billion Credit Suisse will pay to the federal government is substantially lower than the $ 13 billion settlement which JPMorgan Chase & Co. agreed to pay six months ago . 
"JPMorgan ,",face.01,Department investigation over allegations of,,Affirmative,"Yet JPMorgan , which faced a Justice Department investigation over allegations of securities fraud , never admitted to criminal wrongdoing ; the Justice Department reportedly considered trying to force a plea , but never did . "
"JPMorgan ,",admit.01,to,,Affirmative,"Yet JPMorgan , which faced a Justice Department investigation over allegations of securities fraud , never admitted to criminal wrongdoing ; the Justice Department reportedly considered trying to force a plea , but never did . "
the Justice Department,consider.02,trying,,Affirmative,"Yet JPMorgan , which faced a Justice Department investigation over allegations of securities fraud , never admitted to criminal wrongdoing ; the Justice Department reportedly considered trying to force a plea , but never did . "
the Justice Department,try.01,to force,,Affirmative,"Yet JPMorgan , which faced a Justice Department investigation over allegations of securities fraud , never admitted to criminal wrongdoing ; the Justice Department reportedly considered trying to force a plea , but never did . "
the Justice Department,force.02,a plea,,Affirmative,"Yet JPMorgan , which faced a Justice Department investigation over allegations of securities fraud , never admitted to criminal wrongdoing ; the Justice Department reportedly considered trying to force a plea , but never did . "
Credit Suisse,have.03,a smaller bill than JPMorgan,,Affirmative,"Credit Suisse may have a smaller bill than JPMorgan , but it carries the burden of an admission of guilt . "
Credit Suisse,carry.01,the burden of,,Affirmative,"Credit Suisse may have a smaller bill than JPMorgan , but it carries the burden of an admission of guilt . "
Credit Suisse,return.02,a request for comment,,Affirmative,Credit Suisse did not immediately return a request for comment . 
