A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Appeal judgment,throw.01,Voting Nabukenya,,Affirmative,"This by - election , the second since 2011 , is a result of a Court of Appeal judgment that threw Nabukenya , a former Kyambogo University guild president , out of Parliament . "
courts,find.01,Commission guilty of,,Affirmative,"Both the High and Appeal courts found the Electoral Commission guilty of electoral offences and , therefore , recommended for fresh elections . "
the 13 sub-counties,make.02,Luweero district,,Affirmative,"Sunday was Nabukenya 's campaign day in Bamunanika , one of the 13 sub-counties that make Luweero district . "
Luweero,retain.01,counties,,Affirmative,It retained Bamunanika and Katikamu counties . 
the five sub-counties,make.02,constituency is also called Bamunanika,,Affirmative,"One of the five sub-counties that make Bamunanika constituency is also called Bamunanika , and that is where we campaigned on Sunday . "
The Buganda kingdom palace near Bamunanika trading centre,tell.01,the story of federalism,,Affirmative,The palace tells the story of federalism and what Buganda was able to do when it still wielded some power . 
Buganda,wield.01,some power,,Affirmative,The palace tells the story of federalism and what Buganda was able to do when it still wielded some power . 
Milton Obote,discuss.01,some of,with,Affirmative,"In fact , it is here ( Bamunanika ) that Milton Obote discussed with Sir Edward Muteesa some of the aspects of the KabakaYekka / UPC 1962 alliance . "
I,see.01,the mango trees,,Affirmative,"Apart from one big plantation , the rest of the mango trees I saw were scattered in banana plantations , bushes , compounds and along the roads . "
The size of,suggest.01,they were planted,,Affirmative,The size of these trees suggests they were planted more than a decade ago . 
some motorcycles taking mangos,take.01,mangos,,Affirmative,"There were some motorcycles taking mangos to collection centres , but most of them were placed in containers and spread along the road for people , like us wandering in the area , to buy . "
us,wander.01,in,,Affirmative,"There were some motorcycles taking mangos to collection centres , but most of them were placed in containers and spread along the road for people , like us wandering in the area , to buy . "
A lot of mangoes,tell.01,the story of farmers in Uganda,you,Affirmative,"That tells you the story of farmers in Uganda , and also explains the faulty national budget system . "
The government,use.01,the taxes,,Affirmative,The government should use the taxes it collects to provide subsidised fertilizers and other farm inputs . 
The government,collect.01,to provide,,Affirmative,The government should use the taxes it collects to provide subsidised fertilizers and other farm inputs . 
The government,provide.01,subsidised fertilizers and,,Affirmative,The government should use the taxes it collects to provide subsidised fertilizers and other farm inputs . 
The government,facilitate.01,mango - growers,,Affirmative,The government should facilitate mango - growers to form a cooperative and help them buy and establish a juice - making plant . 
The government,form.01,a cooperative,,Affirmative,The government should facilitate mango - growers to form a cooperative and help them buy and establish a juice - making plant . 
The government,help.01,them buy and establish,,Affirmative,The government should facilitate mango - growers to form a cooperative and help them buy and establish a juice - making plant . 
mango-growers,establish.01,making plant,,Affirmative,The government should facilitate mango - growers to form a cooperative and help them buy and establish a juice - making plant . 
Extension workers,do.02,their work,,Affirmative,"  Extension workers are not given any money to do their work , but salaries ! "
we,master.01,selfishness,,Affirmative,"  And under this regime , we have learnt and mastered selfishness . "
Teachers,lie.01,their tools,,Affirmative,Teachers wo n't lay down their tools because of lack of teaching - aides . 
the salary increment,lose.02,meaning,,Affirmative,"But without a budget for school requirements , the salary increment loses meaning . "
I,reduce.01,the number of teachers,,Affirmative,"In fact for me , I would rather reduce the number of teachers in a school and spend part of the money on availing requirements . "
I,spend.02,part of,on,Affirmative,"In fact for me , I would rather reduce the number of teachers in a school and spend part of the money on availing requirements . "
The head of state,visit.01,to,,Affirmative,"The head of state has already visited to canvass support for the ruling NRM candidate , and his party agents are already distributing money . "
his party agents,distribute.01,money,,Affirmative,"The head of state has already visited to canvass support for the ruling NRM candidate , and his party agents are already distributing money . "
the NRM 's,give.06,the amount of money,,Affirmative,"Ironically , the amount of money the NRM is giving out is enough to help Bamunanika boost its mango production and set up a juice - processing plant . "
the amount of money,help.01,Bamunanika boost,,Affirmative,"Ironically , the amount of money the NRM is giving out is enough to help Bamunanika boost its mango production and set up a juice - processing plant . "
Bamunanika,boost.01,its mango production,,Affirmative,"Ironically , the amount of money the NRM is giving out is enough to help Bamunanika boost its mango production and set up a juice - processing plant . "
Bamunanika,set.03,processing plant,,Affirmative,"Ironically , the amount of money the NRM is giving out is enough to help Bamunanika boost its mango production and set up a juice - processing plant . "
the war,bring.01,The government,to power,Affirmative,"Mind you , these were the base points for the war that brought this government to power . "
The government,master.01,all,,Affirmative,"Unfortunately , all that this government has mastered is bribing and compromising leaders , so they do n't make noise about problems in their areas . "
all,compromise.02,The political and other leaders,,Affirmative,"Unfortunately , all that this government has mastered is bribing and compromising leaders , so they do n't make noise about problems in their areas . "
The political and other leaders,make.01,noise about problems in,,Affirmative,"Unfortunately , all that this government has mastered is bribing and compromising leaders , so they do n't make noise about problems in their areas . "
Luweero,need.01,an opposition MP,,Affirmative,And that is why Luweero needs an opposition MP to articulate these problems . 
Luweero,articulate.01,these problems,,Affirmative,And that is why Luweero needs an opposition MP to articulate these problems . 
Voting Nabukenya,do.02,that,,Affirmative,And Nabukenya has done that in the last two years she has been in Parliament . 
Voting Nabukenya,solve.01,all the problems,,Affirmative,Voting Nabukenya may not solve all the problems but will throw something at these mango - growing people . 
Voting Nabukenya,throw.01,something,at,Affirmative,Voting Nabukenya may not solve all the problems but will throw something at these mango - growing people . 
you and,make.02,points very clear to,,Affirmative,you and your likes have made the points very clear to the dictator to an extent that if he had ears he would have heard . 
