A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
An overwhelming majority of,believe.01,will improve,,Affirmative,"An overwhelming majority of young Arabs believe Expo 2020 will improve the international image of the Arab world , with 89 per cent agreeing that it will have a positive effect , according to the findings of the 6th Annual Asda'a Burson - Marsteller Arab Youth Survey . "
the Expo 2020,improve.01,the international image of,,Affirmative,"An overwhelming majority of young Arabs believe Expo 2020 will improve the international image of the Arab world , with 89 per cent agreeing that it will have a positive effect , according to the findings of the 6th Annual Asda'a Burson - Marsteller Arab Youth Survey . "
89 per cent,agree.01,that it will have,,Affirmative,"An overwhelming majority of young Arabs believe Expo 2020 will improve the international image of the Arab world , with 89 per cent agreeing that it will have a positive effect , according to the findings of the 6th Annual Asda'a Burson - Marsteller Arab Youth Survey . "
89 per cent,have.03,a positive effect,,Affirmative,"An overwhelming majority of young Arabs believe Expo 2020 will improve the international image of the Arab world , with 89 per cent agreeing that it will have a positive effect , according to the findings of the 6th Annual Asda'a Burson - Marsteller Arab Youth Survey . "
they,think.01,would positively impact,,Affirmative,"When asked if they thought the UAE 's successful bid to host the Expo 2020 would positively impact the way the international community views the Arab world , 62 per cent of respondents said ' yes it would ' while 27 per cent said ' possibly ' . "
the UAE 's,host.01,the Expo 2020,,Affirmative,"When asked if they thought the UAE 's successful bid to host the Expo 2020 would positively impact the way the international community views the Arab world , 62 per cent of respondents said ' yes it would ' while 27 per cent said ' possibly ' . "
successful bid,impact.01,the way,,Affirmative,"When asked if they thought the UAE 's successful bid to host the Expo 2020 would positively impact the way the international community views the Arab world , 62 per cent of respondents said ' yes it would ' while 27 per cent said ' possibly ' . "
the international community,view.02,the Arab world,,Affirmative,"When asked if they thought the UAE 's successful bid to host the Expo 2020 would positively impact the way the international community views the Arab world , 62 per cent of respondents said ' yes it would ' while 27 per cent said ' possibly ' . "
62 per cent of respondents,say.01,yes it would ',,Affirmative,"When asked if they thought the UAE 's successful bid to host the Expo 2020 would positively impact the way the international community views the Arab world , 62 per cent of respondents said ' yes it would ' while 27 per cent said ' possibly ' . "
Only a tiny minority ( four per cent,say.01,they did n't expect,,Affirmative,Only a tiny minority ( four per cent ) said they did n't expect it to have any impact while seven per cent said they did n't know . 
they,expect.01,it to have,,Affirmative,Only a tiny minority ( four per cent ) said they did n't expect it to have any impact while seven per cent said they did n't know . 
four per cent,have.03,any impact,,Affirmative,Only a tiny minority ( four per cent ) said they did n't expect it to have any impact while seven per cent said they did n't know . 
seven per cent,say.01,they did n't know,,Affirmative,Only a tiny minority ( four per cent ) said they did n't expect it to have any impact while seven per cent said they did n't know . 
the UAE 's,win.01,the right,,Affirmative,"In November 2013 , the UAE won the right to host Expo 2020 in Dubai , beating off competition from the Brazilian city of Sao Paulo , Yekaterinburg in Russia and Izmir in Turkey , to become the first city from region to host the event . "
the UAE 's,host.01,Expo 2020,,Affirmative,"In November 2013 , the UAE won the right to host Expo 2020 in Dubai , beating off competition from the Brazilian city of Sao Paulo , Yekaterinburg in Russia and Izmir in Turkey , to become the first city from region to host the event . "
the UAE 's,beat.02,competition from,,Affirmative,"In November 2013 , the UAE won the right to host Expo 2020 in Dubai , beating off competition from the Brazilian city of Sao Paulo , Yekaterinburg in Russia and Izmir in Turkey , to become the first city from region to host the event . "
the first city from region,host.01,the event,,Affirmative,"In November 2013 , the UAE won the right to host Expo 2020 in Dubai , beating off competition from the Brazilian city of Sao Paulo , Yekaterinburg in Russia and Izmir in Turkey , to become the first city from region to host the event . "
month world exhibition,attract.01,million visitors,,Affirmative,"The six - month world exhibition is expected to attract 25 million visitors from around the globe and will create an estimated 277,000 new jobs in the UAE . "
month world exhibition,create.01,"an estimated 277,000 new jobs in",,Affirmative,"The six - month world exhibition is expected to attract 25 million visitors from around the globe and will create an estimated 277,000 new jobs in the UAE . "
the 6th Annual Asdaa Burson-Marsteller Arab Youth Survey,poll.01,"3,500 Arab national men and women aged 18-24 in",,Affirmative,"The Arab Youth Survey polled 3,500 Arab national men and women aged 18-24 in the six GCC countries , Iraq , Egypt , Jordan , Lebanon , Libya , Tunisia , Morocco , Algeria , Yemen and Palestine . "
the Expo 2020,have.03,the impact,,Affirmative,"Unsurprisingly , young people in the UAE are the most optimistic about the impact Expo 2020 will have on the international image of the Arab world with 85 per cent saying they expect it to be positive ; but there was also great optimism about Expo 2020 among youth in Lebanon ( 67 per cent positive ) and Morocco ( 66 per cent positive ) . "
85 per cent,say.01,they expect,,Affirmative,"Unsurprisingly , young people in the UAE are the most optimistic about the impact Expo 2020 will have on the international image of the Arab world with 85 per cent saying they expect it to be positive ; but there was also great optimism about Expo 2020 among youth in Lebanon ( 67 per cent positive ) and Morocco ( 66 per cent positive ) . "
young people in the UAE,expect.01,it to be positive,,Affirmative,"Unsurprisingly , young people in the UAE are the most optimistic about the impact Expo 2020 will have on the international image of the Arab world with 85 per cent saying they expect it to be positive ; but there was also great optimism about Expo 2020 among youth in Lebanon ( 67 per cent positive ) and Morocco ( 66 per cent positive ) . "
all those polled saying,say.01,they are aware,,Affirmative,The vast majority of Arab youth are familiar with the UAE 's successful bid with 85 per cent of all those polled saying they are aware that Dubai is to be host city while just 15 per cent were not . 
Dubai,win.01,the right,,Affirmative,Familiarity was evenly split across the region with 88 per cent in the GCC aware that Dubai won the right to host it compared to 83 per cent in the rest of the region . 
Dubai,host.01,the region with 88 per cent,,Affirmative,Familiarity was evenly split across the region with 88 per cent in the GCC aware that Dubai won the right to host it compared to 83 per cent in the rest of the region . 
