A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
cameras,have.03,higher pixels,,Affirmative,"Both , rear and front cameras have higher pixels . "
sensor shipment,reach.01,billion units,,Affirmative,"In 2013 , the CMOS image sensor shipment reached 3.26 billion units at an increase of 15.2 % , and the market size hit approximately USD 8.008 billion . "
.698 billion in 2014,hit.02,approximately USD 8.008 billion,,Affirmative,"In 2013 , the CMOS image sensor shipment reached 3.26 billion units at an increase of 15.2 % , and the market size hit approximately USD 8.008 billion . "
"postural control ,",propel.01,the market,,Affirmative,"Camera modules are not only applied to photography , but also motion sensing for postural control , which will propel the market . "
module market size,attain.01,"approximately USD 13.7 billion , up",,Affirmative,"In 2013 , the CMOS camera module market size attained approximately USD 13.7 billion , up 18.9 % from 2012 ; but in 2014 , it will shrink greatly , up merely 6.7 % to USD 14.6 billion . "
almost all of,see.01,a decline of,,Affirmative,"The market competition became fiercer in 2013 , especially the price wars ; therefore , almost all of CMOS camera modules saw a decline of about 2 percentage points in gross margin . "
AFA Vendors,mention.01,include HYSONIC and,,Affirmative,AFA Vendors mentioned in this report include HYSONIC and Jahwa Electronics . 
Cowell 's,act.01,as,,Affirmative,"With the main production base located in Dongguan , China , Cowell acted as Apple 's core supplier in 2013 . "
Apple 's,support.01,Cowell 's,,Affirmative,Apple supported Cowell to reduce the dependence on Sharp and LG INNOTEK . 
Apple 's,reduce.01,the dependence on Sharp and,,Affirmative,Apple supported Cowell to reduce the dependence on Sharp and LG INNOTEK . 
Primax specializing in,specialize.01,in,,Affirmative,Primax specializing in Apple 's low - end products witnessed dropping gross margin . 
Primax specializing in,witness.01,dropping,,Affirmative,Primax specializing in Apple 's low - end products witnessed dropping gross margin . 
Primax specializing in,drop.05,gross margin,,Affirmative,Primax specializing in Apple 's low - end products witnessed dropping gross margin . 
