A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by hundreds of people,greet.01,he and,,Affirmative,"HALIFAX , Nova Scotia ( AP ) - Prince Charles reflected on Canada 's contribution to World War II as he and his wife Camilla were greeted by hundreds of people Monday in Halifax on the first full day of a short visit to Canada . "
by,welcome.01,the Prince of Wales,to Canada,Affirmative,"People bundled up against chilly weather and a light mist hung over Grand Parade , a square in front of city hall , as the Prince of Wales was officially welcomed to Canada by Gov. Gen. David Johnston , politicians and an aboriginal elder . "
the Prince of Wales,inspect.01,an honor guard,,Affirmative,A 21 - gun royal salute echoed through the city 's downtown as the prince inspected an honor guard . 
The royal couple,lay.01,a wreath,at,Affirmative,The royal couple also laid a wreath at the cenotaph and mingled with people during a walkabout around the square . 
The royal couple,mingle.01,with people,,Affirmative,The royal couple also laid a wreath at the cenotaph and mingled with people during a walkabout around the square . 
the couple 's second Canadian tour since 2012,see.01,the Prince of Wales,,Affirmative,"The visit to Canada will see the Prince of Wales and the Duchess of Cornwall visit Pictou , Nova Scotia , Charlottetown and Winnipeg . "
the Prince of Wales,say.01,he has,,Affirmative,The prince said he has fond memories of an unplanned visit to Halifax 42 years ago as a naval officer through an act of God when the propeller of the ship he was serving on became tangled in fishing net and cable . 
the Prince of Wales,have.03,fond memories of,,Affirmative,The prince said he has fond memories of an unplanned visit to Halifax 42 years ago as a naval officer through an act of God when the propeller of the ship he was serving on became tangled in fishing net and cable . 
the Prince of Wales,serve.01,on,,Affirmative,The prince said he has fond memories of an unplanned visit to Halifax 42 years ago as a naval officer through an act of God when the propeller of the ship he was serving on became tangled in fishing net and cable . 
"Ashley Mah , 20 ,",say.01,she missed,,Affirmative,"Ashley Mah , 20 , said she missed a chance to see Charles ' son , Prince William , and his wife Kate in 2011 . "
Ashley Mah,miss.02,a chance,,Affirmative,"Ashley Mah , 20 , said she missed a chance to see Charles ' son , Prince William , and his wife Kate in 2011 . "
Ashley Mah,see.01,"son ,",,Affirmative,"Ashley Mah , 20 , said she missed a chance to see Charles ' son , Prince William , and his wife Kate in 2011 . "
Ashley Mah,miss.01,on seeing,,Affirmative,"I was really upset when I missed out on seeing Will and Kate come a couple of years back , so I figured now that I have the opportunity to actually come out and take part in an event like this it would be kind of silly to pass up on it , she said . "
Ashley Mah,see.01,come,,Affirmative,"I was really upset when I missed out on seeing Will and Kate come a couple of years back , so I figured now that I have the opportunity to actually come out and take part in an event like this it would be kind of silly to pass up on it , she said . "
Ashley Mah,figure.01,that I have,,Affirmative,"I was really upset when I missed out on seeing Will and Kate come a couple of years back , so I figured now that I have the opportunity to actually come out and take part in an event like this it would be kind of silly to pass up on it , she said . "
Ashley Mah,have.03,the opportunity,,Affirmative,"I was really upset when I missed out on seeing Will and Kate come a couple of years back , so I figured now that I have the opportunity to actually come out and take part in an event like this it would be kind of silly to pass up on it , she said . "
Ashley Mah,take.01,part,,Affirmative,"I was really upset when I missed out on seeing Will and Kate come a couple of years back , so I figured now that I have the opportunity to actually come out and take part in an event like this it would be kind of silly to pass up on it , she said . "
Ashley Mah,say.01,", so I figured now",,Affirmative,"I was really upset when I missed out on seeing Will and Kate come a couple of years back , so I figured now that I have the opportunity to actually come out and take part in an event like this it would be kind of silly to pass up on it , she said . "
Prince Charles and Camilla,leave.01,Grand Parade,,Affirmative,Carolyn Arsenault spoke to Prince Charles and Camilla as they were leaving the square . 
Carolyn Arsenault,tell.01,I thought,them,Affirmative,"I told them I thought they had the best love story in the world , said Arsenault , carrying a small Canadian flag . "
Carolyn Arsenault,think.01,they had,,Affirmative,"I told them I thought they had the best love story in the world , said Arsenault , carrying a small Canadian flag . "
Prince Charles and Camilla,have.03,the best love story in,,Affirmative,"I told them I thought they had the best love story in the world , said Arsenault , carrying a small Canadian flag . "
Carolyn Arsenault,say.01,I told them,,Affirmative,"I told them I thought they had the best love story in the world , said Arsenault , carrying a small Canadian flag . "
Carolyn Arsenault,carry.01,a small Canadian flag,,Affirmative,"I told them I thought they had the best love story in the world , said Arsenault , carrying a small Canadian flag . "
"Later Monday , Charles and Camilla",meet.03,with,,Affirmative,"Later Monday , Charles and Camilla are scheduled to meet with war brides in Halifax at Pier 21 , the home of Canada 's National Museum of Immigration . "
"An estimated 48,000 young women from Britain and",wed.01,Canadian servicemen,,Affirmative,"An estimated 48,000 young women from Britain and other European countries met and wedded Canadian servicemen during WWII , according the website of Veterans Affairs Canada . "
an official army policy discouraging,discourage.01,such marriages,,Affirmative,"Despite an official army policy discouraging such marriages , the Canadian government ended up assisting many of the women who then emigrated to Canada , a trip that involved difficulties including expensive trans - Atlantic travel and abrupt separation from their families and culture when their soldier husbands were called back home , sometimes after years of living in Europe . "
the Canadian government,assist.01,many of,,Affirmative,"Despite an official army policy discouraging such marriages , the Canadian government ended up assisting many of the women who then emigrated to Canada , a trip that involved difficulties including expensive trans - Atlantic travel and abrupt separation from their families and culture when their soldier husbands were called back home , sometimes after years of living in Europe . "
"500,000 Canadian military personnel",leave.01,home,,Affirmative,"It was also where 500,000 Canadian military personnel left home to serve during World War II . "
