A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"7:54 p.m. ) MANILA ,",sustain.02,another legal setback,,Affirmative,"( UPDATED - 7:54 p.m. ) MANILA , Philippines - Alleged pork barrel scam mastermind Janet Lim - Napoles sustained another legal setback as her plea for temporary liberty was not immediately granted by the Court of Appeals ( CA ) . "
by,grant.01,her plea for,,Affirmative,"( UPDATED - 7:54 p.m. ) MANILA , Philippines - Alleged pork barrel scam mastermind Janet Lim - Napoles sustained another legal setback as her plea for temporary liberty was not immediately granted by the Court of Appeals ( CA ) . "
by,pen.01,page resolution penned by,,Affirmative,"In a May 14 , 2014 two - page resolution penned by Associate Justice Noel Tijam , the CA 's Special 7th Division instead ordered Makati City Regional Trial Court - Branch 150 Presiding Judge Elmo Alameda and pork scam whistle - blower Benhur Luy to submit their explanation in the petition for certiorari filed by Napoles on April 10 , 2014 . "
Judge Elmo Alameda and,submit.01,their explanation in,,Affirmative,"In a May 14 , 2014 two - page resolution penned by Associate Justice Noel Tijam , the CA 's Special 7th Division instead ordered Makati City Regional Trial Court - Branch 150 Presiding Judge Elmo Alameda and pork scam whistle - blower Benhur Luy to submit their explanation in the petition for certiorari filed by Napoles on April 10 , 2014 . "
by Napoles,file.01,certiorari filed by Napoles,,Affirmative,"In a May 14 , 2014 two - page resolution penned by Associate Justice Noel Tijam , the CA 's Special 7th Division instead ordered Makati City Regional Trial Court - Branch 150 Presiding Judge Elmo Alameda and pork scam whistle - blower Benhur Luy to submit their explanation in the petition for certiorari filed by Napoles on April 10 , 2014 . "
Respondents,file.01,a comment to,,Affirmative,Respondents are hereby directed to file a comment to the said petition within 10 days from notice . 
Petitioner,file.01,aa reply,,Affirmative,"Petitioner may file aa reply within five days from receipt of notice , the resolution stated . "
the resolution,state.01,Petitioner may file,,Affirmative,"Petitioner may file aa reply within five days from receipt of notice , the resolution stated . "
Napoles,ask.02,to immediately rule on,the CA,Affirmative,"In her petition last month , Napoles asked the CA to immediately rule on her case questioning the order issued by Alameda in November last year and last February dismissing her request to post bail for her serious illegal detention case . "
the CA 's,rule.03,on,,Affirmative,"In her petition last month , Napoles asked the CA to immediately rule on her case questioning the order issued by Alameda in November last year and last February dismissing her request to post bail for her serious illegal detention case . "
by Alameda,issue.01,the order issued by Alameda,,Affirmative,"In her petition last month , Napoles asked the CA to immediately rule on her case questioning the order issued by Alameda in November last year and last February dismissing her request to post bail for her serious illegal detention case . "
Napoles,argue.01,was weak and,,Affirmative,Napoles argued that the prosecution 's case against her was weak and thus the Makati court should grant her temporary liberty . 
the Makati court,grant.01,her temporary liberty,,Affirmative,Napoles argued that the prosecution 's case against her was weak and thus the Makati court should grant her temporary liberty . 
The siblings,lock.04,Luy,,Affirmative,The siblings allegedly locked up Luy from December 2012 to March 2013 when Janet suspected him of setting up an operation similar to the one she allegedly ran in collusion with lawmakers and other government officials to pull off the P10 - billion pork barrel scam . 
scam mastermind Janet Lim-Napoles,suspect.01,Luy from December 2012,of setting up,Affirmative,The siblings allegedly locked up Luy from December 2012 to March 2013 when Janet suspected him of setting up an operation similar to the one she allegedly ran in collusion with lawmakers and other government officials to pull off the P10 - billion pork barrel scam . 
scam mastermind Janet Lim-Napoles,run.02,the one,,Affirmative,The siblings allegedly locked up Luy from December 2012 to March 2013 when Janet suspected him of setting up an operation similar to the one she allegedly ran in collusion with lawmakers and other government officials to pull off the P10 - billion pork barrel scam . 
lawmakers and,pull.01,barrel scam,,Affirmative,The siblings allegedly locked up Luy from December 2012 to March 2013 when Janet suspected him of setting up an operation similar to the one she allegedly ran in collusion with lawmakers and other government officials to pull off the P10 - billion pork barrel scam . 
