A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Triptykon 's,cancel.01,their appearance at,,Affirmative,"In what 's sure to bum a lot of people out , Triptykon have cancelled their appearance at Maryland Deathfest ( 5/22-5 / 25 ) . "
Triptykon 's,play.01,the Rams Head Stage,,Affirmative,The announcement comes just days before Triptykon was scheduled to play the Rams Head Stage on Thursday ( 5/22 ) . 
Tom G. Fischer,say.01,he made,,Affirmative,"In a press release , Triptykon ( and ex-Celtic Frost / Hellhammer ) frontman Tom G. Fischer says he made the tough choice to cancel after the sudden death of his friend and mentor H.R. Giger , the legendary surrealist Swiss artist perhaps best known for his work on the Alien films . "
Tom G. Fischer,serve.01,as,,Affirmative,"Fischer served as an assistant to Giger and his wife for seven years , and Giger made album covers for both Fischer 's old band Celtic Frost and Triptykon , includingthis year 's insanely heavy stunner Melana Chasmata . "
"H.R. Giger , the legendary surrealist Swiss artist perhaps best known for his work on the Alien films",includingthis.01,insanely heavy stunner,,Affirmative,"Fischer served as an assistant to Giger and his wife for seven years , and Giger made album covers for both Fischer 's old band Celtic Frost and Triptykon , includingthis year 's insanely heavy stunner Melana Chasmata . "
Tom G. Fischer,create.01,"art for Carcass , Emerson , Lake & Palmer , Danzig ,",,Affirmative,"He also created art for Carcass , Emerson , Lake & Palmer , Danzig , Dead Kennedys and more . "
by,illuminate.01,a night,,Affirmative,"For the first time in 74 years , last night was a night not illuminated by the indescribable light that was H.R. Giger . "
"we ,",establish.01,contact with him,,Affirmative,"H.R. Giger became our mentor , against all odds , when we , somewhat audaciously , first established contact with him some 30 years ago . "
band HELLHAMMER,create.01,the music,,Affirmative,"At a time when almost everybody ridiculed , ignored , or even obstructed the music the then almost completely unknown Swiss underground band HELLHAMMER was creating , Giger listened to us , talked to us , and gave us a chance . "
"H.R. Giger , the legendary surrealist Swiss artist perhaps best known for his work on the Alien films",listen.01,to us,,Affirmative,"At a time when almost everybody ridiculed , ignored , or even obstructed the music the then almost completely unknown Swiss underground band HELLHAMMER was creating , Giger listened to us , talked to us , and gave us a chance . "
"H.R. Giger , the legendary surrealist Swiss artist perhaps best known for his work on the Alien films",give.01,a chance,us,Affirmative,"At a time when almost everybody ridiculed , ignored , or even obstructed the music the then almost completely unknown Swiss underground band HELLHAMMER was creating , Giger listened to us , talked to us , and gave us a chance . "
