A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Southwest 's,make.07,58 percent of,,Affirmative,Southwest makes up 58 percent of the Albuquerque International Sunport 's air traffic . 
the city,find.01,longer require Southwest,,Affirmative,"So when the city found out that the federal government would no longer require Southwest to touch down in Albuquerque on its way to popular destinations in the western U.S. starting in October , there was panic . "
the federal government,require.01,to touch down in Albuquerque,Southwest,Affirmative,"So when the city found out that the federal government would no longer require Southwest to touch down in Albuquerque on its way to popular destinations in the western U.S. starting in October , there was panic . "
Mayor Richard Berry,say.01,", there are concerns",,Affirmative,"With the Wright Amendment expiring , there are concerns , Mayor Richard Berry said . "
Southwest 's,skip.01,New Mexico and,,Affirmative,"With the amendment gone , Southwest can skip New Mexico and other cities entirely . "
Berry and,meet.03,with Southwest,,Affirmative,Berry and his staff have been meeting with Southwest and trying to convince the company not to drastically change its operations at the Sunport . 
Berry and,try.01,to convince,,Affirmative,Berry and his staff have been meeting with Southwest and trying to convince the company not to drastically change its operations at the Sunport . 
Berry and,convince.01,the company,not to drastically change,Affirmative,Berry and his staff have been meeting with Southwest and trying to convince the company not to drastically change its operations at the Sunport . 
the company,change.01,its operations,,Affirmative,Berry and his staff have been meeting with Southwest and trying to convince the company not to drastically change its operations at the Sunport . 
them,look.02,for Albuquerque,,Affirmative,"We 've been in intense discussions with them for months on what that looks like for Albuquerque , Berry said . "
Mayor Richard Berry,say.01,We 've been in,,Affirmative,"We 've been in intense discussions with them for months on what that looks like for Albuquerque , Berry said . "
The mayor,know.01,travelers will see changes,,Affirmative,The mayor knows travelers will see changes . 
travelers,see.01,the changes,,Affirmative,The mayor knows travelers will see changes . 
travelers,know.01,this,,Affirmative,We know this . 
Mayor Richard Berry,say.01,"may change , ( and",,Affirmative,"Some frequencies to certain cities may change , ( and ) may go down as a frequency standpoint , Berry said . "
Mayor Richard Berry,say.01,he does n't know,,Affirmative,Berry said he does n't know the specifics . 
Mayor Richard Berry,know.01,the specifics,,Affirmative,Berry said he does n't know the specifics . 
Southwest 's,outline.01,its plan,,Affirmative,Southwest will outline its plan soon . 
Director Jim Hinde,say.01,They 've been,,Affirmative,"They 've been long time partners with the Sunport and obviously big revenue comes from them , Aviation Director Jim Hinde said . "
Aviation Director Jim Hinde,say.01,Sunport has been preparing for,,Affirmative,Hinde said the Sunport has been preparing for a financial loss when the changes happen . 
the Albuquerque International Sunport 's,make.05,money,,Affirmative,"The Sunport makes money when Southwest leases space for gates , ticket counters and each time a flight lands . "
Southwest 's,lease.02,space,,Affirmative,"The Sunport makes money when Southwest leases space for gates , ticket counters and each time a flight lands . "
Aviation Director Jim Hinde,say.01,they 've been figuring out ways,,Affirmative,Hinde said they 've been figuring out ways to cut operating costs to help offset any lost revenue . 
they,figure.05,ways,,Affirmative,Hinde said they 've been figuring out ways to cut operating costs to help offset any lost revenue . 
they,cut.02,operating costs,,Affirmative,Hinde said they 've been figuring out ways to cut operating costs to help offset any lost revenue . 
they,want.01,to see,,Affirmative,"Obviously we do n't want to see our revenue go down , but it 's something we 've been planning for , for a long time , Hinde said . "
they,see.01,revenue go down,,Affirmative,"Obviously we do n't want to see our revenue go down , but it 's something we 've been planning for , for a long time , Hinde said . "
they,plan.01,for,,Affirmative,"Obviously we do n't want to see our revenue go down , but it 's something we 've been planning for , for a long time , Hinde said . "
Aviation Director Jim Hinde,say.01,Obviously we do n't want,,Affirmative,"Obviously we do n't want to see our revenue go down , but it 's something we 've been planning for , for a long time , Hinde said . "
The mayor,say.01,wheels will keep spinning,,Affirmative,The mayor said the wheels will keep spinning . 
the wheels,keep.02,spinning,,Affirmative,The mayor said the wheels will keep spinning . 
Mayor Richard Berry,tell.01,I 'm,you,Affirmative,"We wo n't know until they make their announcement , but I can tell you I 'm more optimistic than I was several months ago , Berry said . "
Mayor Richard Berry,say.01,We wo n't know,,Affirmative,"We wo n't know until they make their announcement , but I can tell you I 'm more optimistic than I was several months ago , Berry said . "
you,agree.01,to accept,,Affirmative,By posting your comments you agree to accept our terms of use . 
you,accept.01,our terms of use,,Affirmative,By posting your comments you agree to accept our terms of use . 
