A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
people attending,attend.01,the grand opening,,Affirmative,Green Mountain Powers Energy Innovation Center is filled with people attending the grand opening last year . 
Green Mountain Power 's Energy Innovation Center,host.01,a tech meet - up May 29,,Affirmative,The center will host a tech meet - up May 29 . 
"Green Mountain Power ,",co-host.01,Tech,,Affirmative,"Green Mountain Power , the Vermont Center for Emerging Technologies and Fresh Tracks Capital will co-host Tech @ Rutland Meet - Up later this month . "
Organizers,say.01,event is,,Affirmative,"Organizers say the event is an opportunity for business owners and entrepreneurs seeking investors to meet and connect with resources to help rejuvenate local businesses , startups and the economy . "
business owners and entrepreneurs seeking investors,seek.01,investors,,Affirmative,"Organizers say the event is an opportunity for business owners and entrepreneurs seeking investors to meet and connect with resources to help rejuvenate local businesses , startups and the economy . "
investors,connect.01,with resources,,Affirmative,"Organizers say the event is an opportunity for business owners and entrepreneurs seeking investors to meet and connect with resources to help rejuvenate local businesses , startups and the economy . "
"an opportunity for business owners and entrepreneurs seeking investors to meet and connect with resources to help rejuvenate local businesses , startups and the economy",feature.01,speeches or,,Affirmative,"The event will not feature speeches or formal presentations , the release stated , but will provide the opportunity for entrepreneurs to trade information , ideas and make contacts with a variety of potential investors and supporters while enjoying light food and drinks . "
the release,state.01,event will not feature speeches or,,Affirmative,"The event will not feature speeches or formal presentations , the release stated , but will provide the opportunity for entrepreneurs to trade information , ideas and make contacts with a variety of potential investors and supporters while enjoying light food and drinks . "
the release,provide.01,the opportunity,,Affirmative,"The event will not feature speeches or formal presentations , the release stated , but will provide the opportunity for entrepreneurs to trade information , ideas and make contacts with a variety of potential investors and supporters while enjoying light food and drinks . "
entrepreneurs,trade.01,"information , ideas",,Affirmative,"The event will not feature speeches or formal presentations , the release stated , but will provide the opportunity for entrepreneurs to trade information , ideas and make contacts with a variety of potential investors and supporters while enjoying light food and drinks . "
