A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Grade II,list.01,Hotel has been up for sale for,,Affirmative,The Grade II listed Lace Market Hotel has been up for sale for the past five months as a going concern . 
administrators Smith Cooper,say.01,was minimal,,Affirmative,But administrators Smith Cooper said the level of interest for purchasing the business was minimal . 
"the Finesse group ,",have.03,"three other hotels in Belper ,",,Affirmative,"It was part of the Finesse group , which has three other hotels in Belper , Castle Donington and Derby . "
director James Blick,say.01,We are devastated,,Affirmative,"Company director James Blick said : We are devastated we have got to this position , we will be doing everything we can to help our staff find alternative work and supporting them wherever we can at this distressing time . "
These,get.06,to,,Affirmative,"Company director James Blick said : We are devastated we have got to this position , we will be doing everything we can to help our staff find alternative work and supporting them wherever we can at this distressing time . "
These,do.02,everything,,Affirmative,"Company director James Blick said : We are devastated we have got to this position , we will be doing everything we can to help our staff find alternative work and supporting them wherever we can at this distressing time . "
These,help.01,staff find,,Affirmative,"Company director James Blick said : We are devastated we have got to this position , we will be doing everything we can to help our staff find alternative work and supporting them wherever we can at this distressing time . "
our staff,find.01,alternative work,,Affirmative,"Company director James Blick said : We are devastated we have got to this position , we will be doing everything we can to help our staff find alternative work and supporting them wherever we can at this distressing time . "
These,support.01,administrators Smith Cooper,,Affirmative,"Company director James Blick said : We are devastated we have got to this position , we will be doing everything we can to help our staff find alternative work and supporting them wherever we can at this distressing time . "
Smith Cooper,say.01,properties were sold to,,Affirmative,"Smith Cooper said both properties were sold to a private investor , who intends to refurbish them . "
"a private investor ,",intend.01,to refurbish them,,Affirmative,"Smith Cooper said both properties were sold to a private investor , who intends to refurbish them . "
"a private investor ,",refurbish.01,These,,Affirmative,"Smith Cooper said both properties were sold to a private investor , who intends to refurbish them . "
Couples due,have.03,weddings at,,Affirmative,Couples due to have weddings at the hotel are being offered the company 's Cathedral Quarter Hotel in Derby as an alternative and guests booked in will be offered accommodation at other Finesse hotels . 
