A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
I,like.02,to congratulate,,Affirmative,"May 20 , 2014 , 8 a.m. I would like to congratulate Nick Xenophon for taking up the cause for farmers . "
I,congratulate.01,Nick Xenophon,for taking up,Affirmative,"May 20 , 2014 , 8 a.m. I would like to congratulate Nick Xenophon for taking up the cause for farmers . "
Senator Nick Xenophon and,save.02,our Sustainability chairman,,Affirmative,Senator Nick Xenophon and independent member of the Legislative Council John Darley with Saving our Sustainability chairman Milton Stevens . 
I,like.02,to congratulate,,Affirmative,I would like to congratulate Nick Xenophon for taking up the cause for farmers here on Eyre Peninsula . 
I,congratulate.01,Nick Xenophon,for taking up,Affirmative,I would like to congratulate Nick Xenophon for taking up the cause for farmers here on Eyre Peninsula . 
The SOS Group,send.01,an SOS,,Affirmative,The SOS Group have been sending out an SOS for some time now about how mining will affect us here on EP.Nick Xenophon is the only one to step up to help . 
mining,affect.01,our,,Affirmative,The SOS Group have been sending out an SOS for some time now about how mining will affect us here on EP.Nick Xenophon is the only one to step up to help . 
the government,have.03,heads buried deep in,,Affirmative,"As Nick said in the Times ( Tuesday , April 29 ) the government have their heads buried deep in the mineral sands . "
farmers,see.01,mining will do to,,Affirmative,Their heads are buried so deep they can not see what mining will do to people 's lives here on EP . 
the government,ignore.01,the fact,,Affirmative,The government ignore the fact that Eyre Peninsula grows 10 per cent of Australia 's wheat and produces mountains of wool and meat . 
Eyre Peninsula,produce.01,mountains of wool and meat,,Affirmative,The government ignore the fact that Eyre Peninsula grows 10 per cent of Australia 's wheat and produces mountains of wool and meat . 
a precious reserve,take.01,stock,from,Affirmative,The Koppio Hills are a prime fat lamb raising district and Lower Eyre Peninsula is a precious reserve that takes stock from other parts of EP in times of drought . 
Agriculture,provided.01,wealth,for,Affirmative,Agriculture has provided wealth for all towns and communities including Port Lincoln and will continue to do so indefinitely if our land is looked after . 
Agriculture,continue.01,to do so indefinitely,,Affirmative,Agriculture has provided wealth for all towns and communities including Port Lincoln and will continue to do so indefinitely if our land is looked after . 
the farmers,sell.01,Iron ore dust,,Affirmative,"Iron ore dust will get into the wool , making it unsaleable - ask the farmers adjacent to Iron Duke about their wool ; they ca n't sell it and you could scour pots with it . "
you,scour.02,pots,with it,Affirmative,"Iron ore dust will get into the wool , making it unsaleable - ask the farmers adjacent to Iron Duke about their wool ; they ca n't sell it and you could scour pots with it . "
Iron ore dust,taint.01,Australia 's wheat,,Affirmative,"Iron ore dust will taint our wheat , lowering it 's value . "
Iron ore dust,lower.01,value,,Affirmative,"Iron ore dust will taint our wheat , lowering it 's value . "
our waterways affecting,affect.01,our underground water supply,,Affirmative,Iron ore dust will get into our waterways affecting our underground water supply . 
the farmers,see.01,could be affected,,Affirmative,"They ca n't see that our clean pollution free aquaculture industry ( tuna , scallops , mussels , oysters ) could be affected . "
only about 30 years,affect.01,tourist viability,,Affirmative,It will affect Port Lincoln 's tourist viability as well . 
we,look.02,like Whyalla,,Affirmative,If mining goes ahead that dust would be laden with iron ore dust and we will end up looking like Whyalla . 
The statement,say.01,that they will commence exploration of,,Affirmative,The statement goes on to say that they will commence exploration of additional deposits within the Fusion project area to reduce the required depth for the initial mining life . 
they,commence.01,exploration of,,Affirmative,The statement goes on to say that they will commence exploration of additional deposits within the Fusion project area to reduce the required depth for the initial mining life . 
they,reduce.01,the required depth,,Affirmative,The statement goes on to say that they will commence exploration of additional deposits within the Fusion project area to reduce the required depth for the initial mining life . 
Some farmers,sign.03,with,,Affirmative,"Some farmers wo n't sign up with the mining companies , they want to remain farmers and to pass their farms on to the generations to come . "
Some farmers,want.01,to remain farmers and,,Affirmative,"Some farmers wo n't sign up with the mining companies , they want to remain farmers and to pass their farms on to the generations to come . "
Some farmers,pass.14,their farms,to,Affirmative,"Some farmers wo n't sign up with the mining companies , they want to remain farmers and to pass their farms on to the generations to come . "
by,hound.01,these people,,Affirmative,"As a result these people are hounded by mining companies via letters , phone , email and being threatened with court action . "
these people,have.03,viable businesses all of which,,Affirmative,These people were here first and have viable businesses all of which they are expected to hand over to mining companies . 
these people,hand.02,viable businesses all of which,to,Affirmative,These people were here first and have viable businesses all of which they are expected to hand over to mining companies . 
Lincoln people,enjoy.01,scenic drive through,,Affirmative,Port Lincoln people usually enjoy a beautifully scenic drive through the picturesque Koppio Hills to get to the show . 
Lincoln residents,need.01,to realise,,Affirmative,Port Lincoln residents need to realise the battle is not just the farmers ' . 
