A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"OTTAWA , ON -- (", planning.01,a meeting at,,Affirmative,"OTTAWA , ON -- ( Marketwired - May 19 , 2014 ) -  Planning a meeting at the Ottawa Marriott Hotel has always been an exciting prospect . "
meeting planners,find.01,is at,,Affirmative,"But times are changing , and meeting planners will find that this conference centre in downtown Ottawa is at the helm of a veritable revolution . "
"its latest promotion ,",feature.01,free iPad Minis,with,Affirmative,"Case in point is its latest promotion , which features free iPad Minis with qualified meetings and a state - of - the - art app , all of which speaks to the new way business is done . "
the iPad Group Promotion,meet.01,planners of,,Affirmative,"As one of the most upscale downtown Ottawa hotel deals around , the iPad Group Promotion offers meeting planners of eligible groups a complimentary iPad Mini when they book a meeting during select value dates . "
meeting planners of eligible groups,book.01,a meeting during,,Affirmative,"As one of the most upscale downtown Ottawa hotel deals around , the iPad Group Promotion offers meeting planners of eligible groups a complimentary iPad Mini when they book a meeting during select value dates . "
Even those,accept.01,the iPad,,Affirmative,Even those who ca n't accept the iPad can feel good knowing that the hotel will donate one ( chock full of educational games ) in that person 's name to the Children 's National Medical Center . 
Even those,feel.01,good knowing,,Affirmative,Even those who ca n't accept the iPad can feel good knowing that the hotel will donate one ( chock full of educational games ) in that person 's name to the Children 's National Medical Center . 
the Ottawa Marriott Hotel,donate.01,one,to,Affirmative,Even those who ca n't accept the iPad can feel good knowing that the hotel will donate one ( chock full of educational games ) in that person 's name to the Children 's National Medical Center . 
busy meeting planners,find.01,plenty of uses for,,Affirmative,"While busy meeting planners will find plenty of uses for an iPad Mini , the hotel ensures that they can put it to immediate use during their conference within this Ottawa meeting space . "
the Ottawa Marriott Hotel,ensure.01,that they can put it to,,Affirmative,"While busy meeting planners will find plenty of uses for an iPad Mini , the hotel ensures that they can put it to immediate use during their conference within this Ottawa meeting space . "
busy meeting planners,put.01,plenty of uses for an iPad Mini,to,Affirmative,"While busy meeting planners will find plenty of uses for an iPad Mini , the hotel ensures that they can put it to immediate use during their conference within this Ottawa meeting space . "
meeting planners,access.01,new Meeting Services App,,Affirmative,That 's because meeting planners can access Marriott 's new Meeting Services App for their conferences . 
Services App for their conferences,allow.01,planners to work with,,Affirmative,"The app allows planners to work with designated event planners at the hotel to make real - time changes and requests , even if the meeting is underway . "
planners,work.01,to make,,Affirmative,"The app allows planners to work with designated event planners at the hotel to make real - time changes and requests , even if the meeting is underway . "
a planner,learn.01,there will be,,Affirmative,"So if a planner learns there will be 20 more attendees for an afternoon event , getting more chairs is just a few taps on the iPad away . "
delegates,need.01,more coffee or,,Affirmative,"Should delegates need more coffee or a thermostat change while the conference is in progress , no problem . "
The meeting planner,contact.01,staff,,Affirmative,"The meeting planner can simply contact the hotel 's staff via the app , make the request and have it resolved , all without ever leaving his / her chair . "
"downtown Ottawa , this property",feature.01,"5,000 square feet of",,Affirmative,"Also unique among hotels near downtown Ottawa , this property features 5,000 square feet of revolving event space , Summit , which boasts breathtaking views of the city skyline . "
"Summit ,",boast.01,breathtaking views of,,Affirmative,"Also unique among hotels near downtown Ottawa , this property features 5,000 square feet of revolving event space , Summit , which boasts breathtaking views of the city skyline . "
everywhere visitors,want.01,to be,,Affirmative,"Not only is the property 's downtown location next to everywhere visitors want to be , whether that 's the Ottawa Convention Centre , Parliament Hill or the ByWard Market , but there 's plenty to tempt guests on - site as well . "
spin Kitchen & Bar,serve.01,"delicious , fresh comfort food",,Affirmative,"The hotel 's spin Kitchen & Bar serves delicious , fresh comfort food , along with a side dish of political commentary from 4 to 7 p.m. , courtesy of Canada 's top journalists and pundits . "
expanded Starbucks,provide.01,liquid energy,,Affirmative,"The newly expanded Starbucks , meanwhile , provides liquid energy for guests who want to take advantage of the hotel 's health club , indoor pool , games room or Kids ' Zone . "
guests,want.01,to take advantage of,,Affirmative,"The newly expanded Starbucks , meanwhile , provides liquid energy for guests who want to take advantage of the hotel 's health club , indoor pool , games room or Kids ' Zone . "
guests,take.01,advantage,of,Affirmative,"The newly expanded Starbucks , meanwhile , provides liquid energy for guests who want to take advantage of the hotel 's health club , indoor pool , games room or Kids ' Zone . "
the 480 guest rooms and,make.02,time feel like,,Affirmative,"And the 480 guest rooms and six suites make one 's personal time feel like a retreat with luxury linens , complimentary Wi - Fi access and a sense that this is Canada at its finest . "
personal time,feel.02,like,,Affirmative,"And the 480 guest rooms and six suites make one 's personal time feel like a retreat with luxury linens , complimentary Wi - Fi access and a sense that this is Canada at its finest . "
Marriott,transform.01,500,for,Affirmative,"Boldly transforming itself for mobile and global travelers who blend work and play , Marriott leads the industry with innovations , including the Greatroom , Future of Meetings and Mobile Guest Services that elevates style & design and technology . "
travelers,blend.01,work,,Affirmative,"Boldly transforming itself for mobile and global travelers who blend work and play , Marriott leads the industry with innovations , including the Greatroom , Future of Meetings and Mobile Guest Services that elevates style & design and technology . "
Marriott,lead.02,the industry,,Affirmative,"Boldly transforming itself for mobile and global travelers who blend work and play , Marriott leads the industry with innovations , including the Greatroom , Future of Meetings and Mobile Guest Services that elevates style & design and technology . "
Mobile Guest Services,elevate.01,style & design and technology,,Affirmative,"Boldly transforming itself for mobile and global travelers who blend work and play , Marriott leads the industry with innovations , including the Greatroom , Future of Meetings and Mobile Guest Services that elevates style & design and technology . "
All Marriott hotels,participate.01,in,,Affirmative,All Marriott hotels participate in the award winning Marriott Rewards frequent travel program that allows members to earn hotel points or airline miles for every dollar spent during each stay . 
