A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a city teeming with,teem.01,with,,Affirmative,"Once dubbed ' The Paris of the East ' , Romanian capital Bucharest is a city teeming with ornate architecture , Baroque palaces and tree - lined boulevards . "
no tourist,get.22,to see,,Affirmative,But beneath its mansions and squares lies a second city that no tourist gets to see - an underground kingdom of outcasts and drug addicts living in the city 's vast network of sewers . 
no tourist,see.01,a second city,,Affirmative,But beneath its mansions and squares lies a second city that no tourist gets to see - an underground kingdom of outcasts and drug addicts living in the city 's vast network of sewers . 
a quarter,have.03,TB,,Affirmative,"Here , everyone is HIV - positive and a quarter have TB , yet they are left to rot in the darkness , huddling against heating pipes and snorting glue to stay warm . "
outcasts,huddle.02,against,,Affirmative,"Here , everyone is HIV - positive and a quarter have TB , yet they are left to rot in the darkness , huddling against heating pipes and snorting glue to stay warm . "
outcasts,snort.01,glue,,Affirmative,"Here , everyone is HIV - positive and a quarter have TB , yet they are left to rot in the darkness , huddling against heating pipes and snorting glue to stay warm . "
one man,bring.01,safety,,Affirmative,"A father , mentor and drug - dealer to all , he brings safety - and a bottomless supply of glue - to the ' sewer children ' of Bucharest , many of whom have lived there since the fall of Communism two decades ago . "
This underworld,have.03,an overlord,,Affirmative,"This underworld , we 're told , has an overlord and you only get to go down by invitation . "
you,get.06,to go down by invitation,,Affirmative,"This underworld , we 're told , has an overlord and you only get to go down by invitation . "
an overlord,see.01,we,,Affirmative,"A couple of hours later and word comes back up , he will see us now . "
we,pothole.01,into,,Affirmative,On our hands & knees we pothole down into the darkness and a parallel universe . 
a child,adopt.01,The man behind the counter,,Affirmative,"' He 's my child , I adopted him off the streets . "
The man behind the counter,have.03,"many problems , drugs ,",,Affirmative,"He had many problems , drugs , you name it , ' he says . "
you,name.01,Counter ',,Affirmative,"He had many problems , drugs , you name it , ' he says . "
The man behind the counter,say.01,He had,,Affirmative,"He had many problems , drugs , you name it , ' he says . "
a child,ban.01,The man behind the counter,from using syringes,Affirmative,"' I banned him from using syringes , only Aurolac . "
The man behind the counter,use.01,syringes,,Affirmative,"' I banned him from using syringes , only Aurolac . "
a child,do.02,that,,Affirmative,But I did that too late . 
