A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
beliefs concerning,concern.02,"the cause , nature and purpose",,Affirmative,"RELIGION is described and is known as a set of beliefs concerning the cause , nature and purpose of the universe . "
many different religions in,have.03,"observances , including beliefs",,Affirmative,"There are many different religions in the world that have their own different devotional and ritualistic observances , including beliefs . "
they all,have.03,a moral code dealing with,,Affirmative,But they all have a moral code dealing with the manner in which human beings conduct themselves in the eyes of God . 
a moral code dealing with,deal.01,with,,Affirmative,But they all have a moral code dealing with the manner in which human beings conduct themselves in the eyes of God . 
human beings,conduct.01,human beings,,Affirmative,But they all have a moral code dealing with the manner in which human beings conduct themselves in the eyes of God . 
their,have.03,different ways of worshiping,,Affirmative,"And although they have different ways of worshiping , some point in the same direction , concurring with the common belief that God is one . "
The Fiji Times,provided.01,our readers,,Affirmative,"For the past two weeks , The Fiji Times has provided our readers with an exclusive look into the Islamic ritual of Shaik Rifa'i Ratib , which prompts devotees to cut their bodies with special knives . "
"Shaik Rifa'i Ratib ,",prompt.02,devotees,to cut,Affirmative,"For the past two weeks , The Fiji Times has provided our readers with an exclusive look into the Islamic ritual of Shaik Rifa'i Ratib , which prompts devotees to cut their bodies with special knives . "
devotees,cut.02,their bodies,with,Affirmative,"For the past two weeks , The Fiji Times has provided our readers with an exclusive look into the Islamic ritual of Shaik Rifa'i Ratib , which prompts devotees to cut their bodies with special knives . "
our,bring.01,an exclusive interview with,you,Affirmative,"Today , as the final part of a three - part series , we bring you an exclusive interview with an Australia - based Fijian who is part of the Rifa'i Sufi Order and is a Sufi Master . "
an Australia-based Fijian who is part of the Rifa'i Sufi Order and is a Sufi Master,talk.01,about,,Affirmative,He talks about the prophets in the Bible and concurs with a certain belief of Christians around the world - the second coming of Jesus Christ . 
a revelation,shock.01,"many people ,",,Affirmative,"IT is a revelation that may shock many people , especially non-Christians . "
an Australia-based Fijian who is part of the Rifa'i Sufi Order and is a Sufi Master,hesitate.01,in saying,,Affirmative,"But he did not hesitate in saying what he has learnt from his religious , especially Islamic , studies around the world . "
