A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
I,welcome.01,you all,to,Affirmative,It is with great pleasure that I welcome you all to this Conference on Social Policy Innovation . 
I,see.01,gathering,,Affirmative,I am delighted to see such a distinguished and diverse gathering here . 
"the future ,",stimulate.01,discussions over,,Affirmative,"Innovation is , in my view , one of the key features of our work on social policies in the future , which promises truly stimulating discussions over the next two days . "
I,like.02,to thank,,Affirmative,I would particularly like to thank Minister Pedro Mota Soares for being here . 
I,thank.01,Minister Pedro Mota Soares,for being here,Affirmative,I would particularly like to thank Minister Pedro Mota Soares for being here . 
Your presence here,show.01,innovations are for delivering,,Affirmative,Your presence here shows how important social policy innovations are for delivering better social and employment outcomes . 
Strategy,seek.01,to build,,Affirmative,"Social policy innovation is crucial to realising our vision of Europe , the vision that the Europe 2020 Strategy seeks to build - a Europe based on a social market economy fit for the 21 st century and capable of fostering smart , sustainable and inclusive growth . "
Strategy,build.01,the vision,,Affirmative,"Social policy innovation is crucial to realising our vision of Europe , the vision that the Europe 2020 Strategy seeks to build - a Europe based on a social market economy fit for the 21 st century and capable of fostering smart , sustainable and inclusive growth . "
the Member States,accomplish.01,this,,Affirmative,"To accomplish this , the Member States set themselves a number of targets , including lifting at least 20 million people out of poverty and ensuring that 75 % of those aged 20-64 are in employment and that at least 40 % of young people earn a third level degree by 2020 . "
the Member States,set.02,a number of targets,themselves,Affirmative,"To accomplish this , the Member States set themselves a number of targets , including lifting at least 20 million people out of poverty and ensuring that 75 % of those aged 20-64 are in employment and that at least 40 % of young people earn a third level degree by 2020 . "
40 % of,earn.01,level degree,,Affirmative,"To accomplish this , the Member States set themselves a number of targets , including lifting at least 20 million people out of poverty and ensuring that 75 % of those aged 20-64 are in employment and that at least 40 % of young people earn a third level degree by 2020 . "
our,need.01,to realise,,Affirmative,"We need to realise that we are not meeting these targets ; on the contrary , the poverty situation is the most striking : the number of people at risk of poverty or exclusion has risen by 6.6 million . "
our,realise.01,that we are not meeting,,Affirmative,"We need to realise that we are not meeting these targets ; on the contrary , the poverty situation is the most striking : the number of people at risk of poverty or exclusion has risen by 6.6 million . "
our,meet.01,these targets,,Affirmative,"We need to realise that we are not meeting these targets ; on the contrary , the poverty situation is the most striking : the number of people at risk of poverty or exclusion has risen by 6.6 million . "
million Europeans,face.01,the risk of,,Affirmative,"In 2012 , 123 million Europeans were living in poverty or facing the risk of social exclusion . "
our,face.01,"term unemployment ,",,Affirmative,"We face enormous challenges - long - term unemployment , population ageing , growing inequality within and between Member States , a weakening of Europe 's competitiveness . "
policy innovation,need.01,to be embedded in,,Affirmative,Social policy innovation needs to be embedded in policy - making and linked to social policy priorities . 
only a few days before the European elections,offer.01,a unique opportunity,,Affirmative,Over the next two days this conference offers a unique opportunity to discuss how to maximise the positive impact of social policy innovation in addressing the long - term structural difficulties facing our welfare systems and in strengthening the fragile economic recovery under way . 
term structural difficulties facing,face.01,our welfare systems,,Affirmative,Over the next two days this conference offers a unique opportunity to discuss how to maximise the positive impact of social policy innovation in addressing the long - term structural difficulties facing our welfare systems and in strengthening the fragile economic recovery under way . 
the EU,support.01,social innovation,,Affirmative,Under my portfolio the EU has been supporting social innovation over the past years through the European Social Fund and the Progress programme . 
by,request.01,10 pilot projects requested by,,Affirmative,"In 2010 and 2011 , 2.5 million euro went into 10 pilot projects requested by the European Parliament . "
children,highlight.01,the role of,,Affirmative,They highlighted the role of social enterprises in fostering labour participation for disadvantaged and excluded groups . 
children,show.01,enterprises play,,Affirmative,They also showed that social enterprises play a vital role in strengthening local communities and authorities by using local solutions when developing social policies . 
social enterprises,play.02,a vital role,,Affirmative,They also showed that social enterprises play a vital role in strengthening local communities and authorities by using local solutions when developing social policies . 
children,emphasize.01,the importance of,,Affirmative,"And they emphasised the importance of innovative partnerships between social enterprises , public institutions and commercial enterprises . "
by,present.01,business initiative presented by,,Affirmative,The social business initiative presented by the end of 2011 recognised that social enterprises are drivers of change . 
business initiative presented by,recognize.02,enterprises are drivers of change,,Affirmative,The social business initiative presented by the end of 2011 recognised that social enterprises are drivers of change . 
"Ladies and gentlemen ,",improve.01,lives,,Affirmative,"Ladies and gentlemen , The best way to demonstrate that social policy innovation not only improves EU citizens ' lives in the short term but also feeds into social policies in the longer term is to look at concrete projects . "
the ESF,support.01,Dain project,,Affirmative,"One example is the ESF supported Dain project in the UK , which aimed to combat digital exclusion , reaching individuals without basic digital skills or access to the Internet . "
The digital activist volunteers,engage.01,excluded individuals in activities,,Affirmative,The digital activist volunteers were recruited from disadvantaged groups to engage over 3000 digitally excluded individuals in activities to promote e - inclusion . 
"a project - collaboration by Italy , Romania and Bulgaria",introduce.02,the ` Social Intermediary ' to ensure a smooth transition out of institutional care for young people,,Affirmative,"My second example is a project - collaboration by Italy , Romania and Bulgaria introducing a new professional figure , the ' Social Intermediary ' to ensure a smooth transition out of institutional care for young people . "
the ' Social Intermediary ',ensure.01,a smooth transition out of,,Affirmative,"My second example is a project - collaboration by Italy , Romania and Bulgaria introducing a new professional figure , the ' Social Intermediary ' to ensure a smooth transition out of institutional care for young people . "
the project,improve.01,skills of,,Affirmative,The use of social intermediaries was considered successful and the project recorded improved socialising and relationship skills of the young people involved . 
by Progress,support.01,the project supported by Progress,,Affirmative,"In 2012 when the project supported by Progress ended , a major bank continued working with the municipality of Bologna and has since proposed to replicate the project in Rome . "
a major bank,continue.01,working with,,Affirmative,"In 2012 when the project supported by Progress ended , a major bank continued working with the municipality of Bologna and has since proposed to replicate the project in Rome . "
a major bank,propose.01,to replicate,,Affirmative,"In 2012 when the project supported by Progress ended , a major bank continued working with the municipality of Bologna and has since proposed to replicate the project in Rome . "
a major bank,replicate.01,the project,,Affirmative,"In 2012 when the project supported by Progress ended , a major bank continued working with the municipality of Bologna and has since proposed to replicate the project in Rome . "
This,demonstrate.01,can successfully work together,,Affirmative,This demonstrates that municipalities and the private sector can successfully work together to secure social outcomes . 
municipalities and,work.01,to secure,,Affirmative,This demonstrates that municipalities and the private sector can successfully work together to secure social outcomes . 
municipalities and,secure.01,better social and employment outcomes,,Affirmative,This demonstrates that municipalities and the private sector can successfully work together to secure social outcomes . 
the Social Innovation and micro-savings in Europe,look.01,at,,Affirmative,"My third example is the Social Innovation and micro-savings in Europe , which looked at the role of financial inclusion in social investment strategies . "
"Three pilot interventions in Belgium , France and Hungary",promote.02,savings,,Affirmative,"Three pilot interventions in Belgium , France and Hungary were tested to promote savings among low - income and impoverished people ( micro-savings ) . "
a good example of innovative and sustainable investment in human capital and the promotion of social inclusion,help.01,build,,Affirmative,The project helped build a joint knowledge base on social policy innovation and micro-savings in Europe . 
a good example of innovative and sustainable investment in human capital and the promotion of social inclusion,build.01,knowledge base on,,Affirmative,The project helped build a joint knowledge base on social policy innovation and micro-savings in Europe . 
the projects building,build.01,innovation eco-systems,,Affirmative,"Lastly , there are the projects building innovation eco-systems and exploring partnerships with actors in the social economy . "
the projects building,explore.01,partnerships with actors in,,Affirmative,"Lastly , there are the projects building innovation eco-systems and exploring partnerships with actors in the social economy . "
the Basque Centre for,bring.01,"social enterprises ,",,Affirmative,"One example is the Social Innovation Park by DENOKINN , the Basque Centre for social and corporate innovation , which brings together social enterprises , public authorities and the private sector . "
a social dimension,assist.01,a large group of,,Affirmative,"By adding a social dimension to the building of an electric car , Hiriko , it assisted a large group of previously socially excluded people in re-entering the labour market . "
