A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Bill,speak.01,on,with,Affirmative,Bill recently spoke with environmentalist David Suzuki on how obstruction and greed by politicians and corporations is killing us when it comes to climate change . 
obstruction and greed by politicians and corporations,kill.01,us,,Affirmative,Bill recently spoke with environmentalist David Suzuki on how obstruction and greed by politicians and corporations is killing us when it comes to climate change . 
The fossil fuel industry,know.01,product is detrimental to,,Affirmative,"The fossil fuel industry knows its main product is detrimental to the environment , but is using tactics that have worked in the past to keep the money flowing . "
tactics,work.01,to keep,,Affirmative,"The fossil fuel industry knows its main product is detrimental to the environment , but is using tactics that have worked in the past to keep the money flowing . "
David Suzuki on how obstruction and greed by politicians and corporations is killing us when it comes to climate change,want.01,All,,Affirmative,"All I want is to be able to say to my grandchildren , I did the best I could ... "
David Suzuki on how obstruction and greed by politicians and corporations is killing us when it comes to climate change,do.02,the best,,Affirmative,"All I want is to be able to say to my grandchildren , I did the best I could ... "
Suzuki,say.01,could happen,,Affirmative,"And if there are enough people like that , something big could happen , Suzuki says . "
BillMoyers.com,encourage.02,"conversation and debate around issues , events and ideas related to content on Moyers & Company",,Affirmative,"BillMoyers.com encourages conversation and debate around issues , events and ideas related to content on Moyers & Company and the BillMoyers.com website . "
The editorial staff,reserve.01,the right,,Affirmative,The editorial staff reserves the right to take down comments it deems inappropriate . 
it,deem.01,inappropriate,,Affirmative,The editorial staff reserves the right to take down comments it deems inappropriate . 
impersonate someone else,break.01,the law,,Affirmative,"Do not intentionally make false or misleading statements , impersonate someone else , break the law , or condone or encourage unlawful activity . "
impersonate someone else,encourage.02,unlawful activity,,Affirmative,"Do not intentionally make false or misleading statements , impersonate someone else , break the law , or condone or encourage unlawful activity . "
your comments,make.02,place,,Affirmative,"If your comments consistently or intentionally make this community a less civil and enjoyable place to be , you and your comments will be excluded from it . "
even cosmic rays,have.03,more influence on climate,,Affirmative,"Anthropogenic warming is not even in the mix , as even cosmic rays have more influence on climate than all our CO2 combined . "
you,need.01,to keep reading sir,,Affirmative,Methinks you need to keep reading sir . 
you,keep.02,reading sir,,Affirmative,Methinks you need to keep reading sir . 
you,read.01,sir,,Affirmative,Methinks you need to keep reading sir . 
by,provided.01,Funding for Moyers & Company,,Affirmative,"Funding for Moyers & Company is provided by Anne Gumowitz ; Carnegie Corporation of New York ; Ford Foundation ; The Herb Alpert Foundation , The John D. and Catherine T. MacArthur Foundation ; Park Foundation ; The Kohlberg Foundation ; Barbara G. Fleischman ; and by our sole corporate sponsor , Mutual of America . "
