A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
announced joint venture ( JV ) between China and,make.02,economy a major player in,,Affirmative,A recently announced joint venture ( JV ) between China and the US could make the world 's second largest economy a major player in the automotive interiors market . 
A JV between,form.02,"interiors firm ,",,Affirmative,"A JV between Yanfeng Automotive Trim Systems Co and Johnson Controls Inc ( JCI ) will form the world 's largest auto interiors firm , a move that one analyst sees as a boon for US - based JCI 's bottom line . "
one analyst,see.01,a move,as,Affirmative,"A JV between Yanfeng Automotive Trim Systems Co and Johnson Controls Inc ( JCI ) will form the world 's largest auto interiors firm , a move that one analyst sees as a boon for US - based JCI 's bottom line . "
"Yanfeng ,",maintain.01,percent share in,,Affirmative,"Yanfeng , a wholly owned subsidiary of Huayu Automotive Systems Co ( HASCO ) , will maintain a 70 percent share in the new company , while JCI 's holdings will take the remaining 30 percent . "
holdings,take.01,the remaining 30 percent,,Affirmative,"Yanfeng , a wholly owned subsidiary of Huayu Automotive Systems Co ( HASCO ) , will maintain a 70 percent share in the new company , while JCI 's holdings will take the remaining 30 percent . "
"David Whiston ,",say.01,deal is,,Affirmative,"David Whiston , a senior equity analyst with Chicago - based investment research firm Morningstar Inc , said the deal is a way for JCI to divest itself of a branch that has been too capital intensive . "
Johnson Controls Inc,divest.01,of,itself,Affirmative,"David Whiston , a senior equity analyst with Chicago - based investment research firm Morningstar Inc , said the deal is a way for JCI to divest itself of a branch that has been too capital intensive . "
What they 're doing now with,reduce.01,their overall exposure in terms of,,Affirmative,"What they 're doing now with this joint venture is reducing their overall exposure in terms of an earnings impact , Whiston said . "
"David Whiston , a senior equity analyst with Chicago-based investment research firm Morningstar Inc",say.01,is reducing,,Affirmative,"What they 're doing now with this joint venture is reducing their overall exposure in terms of an earnings impact , Whiston said . "
the remaining,get.01,some of,to,Affirmative,But by keeping a 30 - percent interest they get some of the upside to continued growth in China from a newly - formed interiors company that is supposed to be much more profitable than what JCI 's interiors business has been on its own . 
"JCI ,",announce.01,the partnership with Yanfeng,,Affirmative,"JCI , a global multi-industry conglomerate , announced the partnership with Yanfeng on Sunday at an event in Shanghai . "
"Bruce McDonald ,",say.01,are confident,,Affirmative,"Bruce McDonald , JCI 's executive vice-president and chief financial officer , said the leadership on both sides of the deal are confident that the business will see solid returns in the near future . "
the new business,see.01,solid returns in,,Affirmative,"Bruce McDonald , JCI 's executive vice-president and chief financial officer , said the leadership on both sides of the deal are confident that the business will see solid returns in the near future . "
Putting,blanket.01,the market,from top to bottom,Affirmative,"Putting our two businesses together really blankets the market from top to bottom , McDonald said . "
JCI 's CFO McDonald,say.01,really blankets,,Affirmative,"Putting our two businesses together really blankets the market from top to bottom , McDonald said . "
JCI 's executive vice-president and chief financial officer,change.01,the profile of,,Affirmative,"We 've changed the profile of our interiors business and this solidifies our relationship with SAIC , who we 've been in a relationship with for about 17 years . "
this,solidify.01,"our relationship with SAIC ,",,Affirmative,"We 've changed the profile of our interiors business and this solidifies our relationship with SAIC , who we 've been in a relationship with for about 17 years . "
"JCI , one of",employ.01,"170,000 employees",,Affirmative,"JCI , one of the largest home furnishings companies in the world , employs more than 170,000 employees worldwide at more than 1,300 locations and deals in three distinct sectors - heating , ventilation and air conditioning systems ( HVAC ) , automotive batteries and automotive interiors . "
Johnson Controls Inc,provide.01,automotive interiors,to,Affirmative,"JCI provides interiors to a number of international auto manufacturers - including , the Ford Motor Co , Daimler AG and General Motors Corp . "
CFO McDonald,say.01,JV will start with,,Affirmative,"As a result of the recent partnership , JCI 's CFO McDonald said the JV will start with a number of competitive advantages including : solid positioning in the Chinese market , increased access to engineering technologies and opportunities for low - cost manufacturing . "
"Alex Molinaroli , chairman and CEO of JCI",say.01,increases,,Affirmative,"Alex Molinaroli , chairman and CEO of JCI , said the joint venture with SAIC , HASCO and Yangfen increases the growth opportunities for all of the involved parties as JCI looks to further opportunities to participate in the China market . "
"the joint venture with SAIC , HASCO and Yangfen",increase.01,the growth opportunities for all of,,Affirmative,"Alex Molinaroli , chairman and CEO of JCI , said the joint venture with SAIC , HASCO and Yangfen increases the growth opportunities for all of the involved parties as JCI looks to further opportunities to participate in the China market . "
Johnson Controls Inc,look.02,to,,Affirmative,"Alex Molinaroli , chairman and CEO of JCI , said the joint venture with SAIC , HASCO and Yangfen increases the growth opportunities for all of the involved parties as JCI looks to further opportunities to participate in the China market . "
Alex Molinaroli,say.01,is,,Affirmative,"Joining our two interiors businesses is a natural extension of our existing partnership with Yanfeng in automotive seating , which has flourished over the past 15 years , Molinaroli said in a statement . "
two,create.01,a strong combined company with,,Affirmative,It creates a strong combined company with a market leading position and a foundation for sustained global growth . 
"Yanfeng in automotive seating , which has flourished over the past 15 years",say.01,This also aligns with,,Affirmative,"This also aligns with Johnson Controls ' corporate commitment to China , which is increasingly becoming a major center for the global automotive industry , he said . "
"Whiston ,",say.01,deal is,,Affirmative,"Whiston , the Morningstar analyst , said the deal is a win-win for JCI . "
the new company,have.03,percent share of,,Affirmative,"For several years China has been the largest single - nation auto market in the world , and this new company is going to have a 25 - percent share of the interiors market in China , Whiston said . "
"David Whiston , a senior equity analyst with Chicago-based investment research firm Morningstar Inc",say.01,China has been,,Affirmative,"For several years China has been the largest single - nation auto market in the world , and this new company is going to have a 25 - percent share of the interiors market in China , Whiston said . "
The companies,expect.01,deal to receive,,Affirmative,The companies expect the deal to receive regulatory approval within a year . 
a `` win-win '' for JCI,receive.01,regulatory approval,,Affirmative,The companies expect the deal to receive regulatory approval within a year . 
The content ( including but not,belong.01,to,,Affirmative,"The content ( including but not limited to text , photo , multimedia information , etc ) published in this site belongs to China Daily Information Co ( CDIC ) . "
