A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,express.01,Opinions expressed by,,Affirmative,Opinions expressed by Forbes Contributors are their own . 
by,create.01,a contributor page created by,,Affirmative,"Options For Income is a contributor page created by the editors of Stock Options Channel , a stock options research Website . "
features,allow.01,investors to dig deeper into,,Affirmative,"Our site includes a number of features that allow investors to dig deeper into interesting stock options opportunities , including our proprietary YieldBoost ranking system . "
by many of,employ.01,generating strategy,,Affirmative,It 's an income generating strategy currently employed by many of the most sophisticated money managers and hedge funds . 
StocksOptionsChannel.com and Forbes,offer.01,this information,,Affirmative,Now StocksOptionsChannel.com and Forbes offer this information in an easy to use and understand format . 
our YieldBoost formula,identify.01,the following call contract of,,Affirmative,"At Stock Options Channel , our YieldBoost formula has looked up and down the NTT options chain for the new July 19th contracts and identified the following call contract of particular interest . "
30.00 strike,represent.01,% premium to,,Affirmative,"Considering the fact that the $ 30.00 strike represents an approximate 5 % premium to the current trading price of the stock ( in other words it is out - of - the - money by that percentage ) , there is also the possibility that the covered call contract would expire worthless , in which case the investor would keep both their shares of stock and the premium collected . "
the investor,keep.01,both their shares of stock and,,Affirmative,"Considering the fact that the $ 30.00 strike represents an approximate 5 % premium to the current trading price of the stock ( in other words it is out - of - the - money by that percentage ) , there is also the possibility that the covered call contract would expire worthless , in which case the investor would keep both their shares of stock and the premium collected . "
The current analytical data ( including greeks and,suggest.01,the current odds of,,Affirmative,The current analytical data ( including greeks and implied greeks ) suggest the current odds of that happening are 72 % . 
Options Channel,track.01,those odds,,Affirmative,"On our website under the contract detail page for this contract , Stock Options Channel will track those odds over time to see how they change and publish a chart of those numbers ( the trading history of the option contract will also be charted ) . "
Options Channel,see.01,how they change and publish,,Affirmative,"On our website under the contract detail page for this contract , Stock Options Channel will track those odds over time to see how they change and publish a chart of those numbers ( the trading history of the option contract will also be charted ) . "
they,publish.01,a chart of,,Affirmative,"On our website under the contract detail page for this contract , Stock Options Channel will track those odds over time to see how they change and publish a chart of those numbers ( the trading history of the option contract will also be charted ) . "
the premium,represent.01,% boost of,,Affirmative,"Should the covered call contract expire worthless , the premium would represent a 0.53 % boost of extra return to the investor , or 3.15 % annualized , which we refer to as the YieldBoost . "
we,refer.01,% boost of,as,Affirmative,"Should the covered call contract expire worthless , the premium would represent a 0.53 % boost of extra return to the investor , or 3.15 % annualized , which we refer to as the YieldBoost . "
