A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Harrisburg City Council,discuss.01,some potential improvements to,,Affirmative,"Harrisburg City Council discussed some potential improvements to the town during Thursday 's regular meeting , including a possible rooftop patio on a restaurant , a new housing complex and some possible solutions to flooding of businesses on Small Street . "
Harrisburg City Council,discuss.01,some potential improvements to,,Affirmative,"Harrisburg City Council discussed some potential improvements to the town during Thursday 's regular meeting , including a possible rooftop patio on a restaurant , a new housing complex and some possible solutions to flooding of businesses on Small Street . "
Wooded Hills Bar and,want.01,to renovate,,Affirmative,Wooded Hills Bar and Grill Owner Scott Stout wants to renovate the rooftop of the building on Poplar Street to serve as a rooftop patio that will have a roof and doors for summer and winter use . 
Wooded Hills Bar and,renovate.01,the rooftop of,,Affirmative,Wooded Hills Bar and Grill Owner Scott Stout wants to renovate the rooftop of the building on Poplar Street to serve as a rooftop patio that will have a roof and doors for summer and winter use . 
a rooftop patio,have.03,a roof and doors for summer and,,Affirmative,Wooded Hills Bar and Grill Owner Scott Stout wants to renovate the rooftop of the building on Poplar Street to serve as a rooftop patio that will have a roof and doors for summer and winter use . 
The business,intend.01,to replace awnings on front and,,Affirmative,The business also intends to replace awnings on front and side exteriors to increase curb appeal . 
The business,replace.01,awnings,on front and,Affirmative,The business also intends to replace awnings on front and side exteriors to increase curb appeal . 
Developer Andy Freebourn,propose.01,the purchase property,,Affirmative,Developer Andy Freebourn proposes the purchase property at 820 Dorris Heights Road to building four new multi-residential buildings - two seven - plex buildings and two eight - plex . 
Developer Andy Freebourn,build.01,four new multi-residential buildings -,,Affirmative,Developer Andy Freebourn proposes the purchase property at 820 Dorris Heights Road to building four new multi-residential buildings - two seven - plex buildings and two eight - plex . 
Developer Andy Freebourn,want.01,to purchase,,Affirmative,The area he wants to purchase is an old mobile home park . 
Developer Andy Freebourn,purchase.01,The area,,Affirmative,The area he wants to purchase is an old mobile home park . 
administrator Keith Moran,recommend.01,city reimburse,to,Affirmative,"Downtown TIF administrator Keith Moran recommends to the TIF board the city reimburse 60 percent of the net TIF revenues generated by Wooded Hills not to exceed $ 25,000 . "
