A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
aggregator iTelecom Wholesale,announce.01,an overhaul,,Affirmative,"Communications aggregator iTelecom Wholesale has announced an overhaul that includes the acquisition of iVNE , the mass appointment of executives , and the opening of a new business . "
A new parent company,name.01,Group has been created,,Affirmative,"A new parent company named the iVNX Group has been created to accommodate ongoing business iTelecom Wholesale , newly acquired iVNE and the newly created iVNO . "
the iVNX Group,accommodate.01,"business iTelecom Wholesale ,",,Affirmative,"A new parent company named the iVNX Group has been created to accommodate ongoing business iTelecom Wholesale , newly acquired iVNE and the newly created iVNO . "
owned subsidiaries,target.01,"the reseller , enterprise and",,Affirmative,"The three wholly owned subsidiaries respectively target the reseller , enterprise and consumer markets , according to the statement from iVNX . "
Founder of iTelecom,tell.01,that iVNE was born out of,CRN,Affirmative,"Founder of iTelecom and now CEO of iVNX Group , Thomas Derum , told CRN that iVNE was born out of the partnership with Pactera and Infonova to create an integrated virtual network enabler platform , as announced last August . "
The statement from,describe.01,iVNE,as providing PaaS and,Affirmative,"The statement from the company described iVNE as providing PaaS and TechOps - as - a - Service to CSPs , MVNOs , carriers , media , utilities , insurance and other organisations . "
Thomas Derum,tell.01,have already been running on,CRN,Affirmative,"A number of organisations have already been running on [ iVNE ] for sometime , Derum told CRN . "
iVNX,create.01,network operator iVNO,,Affirmative,"Also announced at the same time , iVNX has created the consumer - focused virtual network operator iVNO to offer white label mobile products . "
iVNX,offer.01,label mobile products,,Affirmative,"Also announced at the same time , iVNX has created the consumer - focused virtual network operator iVNO to offer white label mobile products . "
These new appointments,assist.01,"David Colvin -LRB- director -RRB- , Matt Goodlet -LRB- chief technology evangelist -RRB- and Matt Jones -LRB- sales director -RRB-",to capitalise on,Affirmative,"These new appointments will particularly assist us to capitalise on the opportunities we have identified in the cloud computing , consumer and wholesale market segments along with strengthening our innovation and operational focus across the group , said Derum . "
"David Colvin -LRB- director -RRB- , Matt Goodlet -LRB- chief technology evangelist -RRB- and Matt Jones -LRB- sales director -RRB-",capitalise.01,on,,Affirmative,"These new appointments will particularly assist us to capitalise on the opportunities we have identified in the cloud computing , consumer and wholesale market segments along with strengthening our innovation and operational focus across the group , said Derum . "
"David Colvin -LRB- director -RRB- , Matt Goodlet -LRB- chief technology evangelist -RRB- and Matt Jones -LRB- sales director -RRB-",identify.01,the opportunities,,Affirmative,"These new appointments will particularly assist us to capitalise on the opportunities we have identified in the cloud computing , consumer and wholesale market segments along with strengthening our innovation and operational focus across the group , said Derum . "
Thomas Derum,say.01,appointments will particularly assist us,,Affirmative,"These new appointments will particularly assist us to capitalise on the opportunities we have identified in the cloud computing , consumer and wholesale market segments along with strengthening our innovation and operational focus across the group , said Derum . "
Thomas Derum,say.01,We are at,,Affirmative,"We are at an exciting stage in the development of the business as a broader based enablement organisation , Derum said . "
The restructure of,position.01,our business into the iVNX Group,,Affirmative,"The restructure of our business into the iVNX Group uniquely positions the business to service and support the rapid implementation of new , innovative business models within the telecommunications sector and beyond . "
the iVNX Group,have.03,team of,,Affirmative,"The iVNX group has a skilled and talented team of over 60 people located in Melbourne , Sydney , Manila , Hyderabad and Dalian , China , according to the firm . "
Thomas Derum,say.01,iTelecom was founded in 2009,,Affirmative,Derum said iTelecom was founded in 2009 and is privately owned . 
a registered member of CRN,post.01,a comment,,Affirmative,You must be a registered member of CRN to post a comment . 
CRN Magazine,look.02,in-depth,,Affirmative,"CRN Magazine looks in-depth at the emerging issues and developments for the channel , and provides insight , analysis and strategic information to help resellers better run their businesses . "
CRN Magazine,provide.01,"insight , analysis and",,Affirmative,"CRN Magazine looks in-depth at the emerging issues and developments for the channel , and provides insight , analysis and strategic information to help resellers better run their businesses . "
resellers,run.01,their businesses,,Affirmative,"CRN Magazine looks in-depth at the emerging issues and developments for the channel , and provides insight , analysis and strategic information to help resellers better run their businesses . "
Your use of,constitute.01,acceptance of,,Affirmative,Your use of this website constitutes acceptance of nextmedia 's Privacy Policy and Terms & Conditions . 
We,provide.01,with information and insight necessary,you,Affirmative,We will provide you with information and insight necessary to help you better achieve your business goals . 
We,help.01,you better achieve,,Affirmative,We will provide you with information and insight necessary to help you better achieve your business goals . 
you,achieve.01,your business goals,,Affirmative,We will provide you with information and insight necessary to help you better achieve your business goals . 
Channelwire,deliver.01,the latest channel news and analysis,,Affirmative,"Channelwire is a crucial information service for all resellers , delivering the latest channel news and analysis from Australia and around the world . "
You,need.01,to verify,,Affirmative,You need to verify your email before you can log on to the CRN website or start posting comments on articles . 
You,verify.01,your email,,Affirmative,You need to verify your email before you can log on to the CRN website or start posting comments on articles . 
you,log.02,to,,Affirmative,You need to verify your email before you can log on to the CRN website or start posting comments on articles . 
you,start.01,posting comments on articles,,Affirmative,You need to verify your email before you can log on to the CRN website or start posting comments on articles . 
you,post.01,comments on articles,,Affirmative,You need to verify your email before you can log on to the CRN website or start posting comments on articles . 
