A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The former Prime Minister of Malaysia,accuse.01,a US intelligence agency and,of concealing,Affirmative,"The former Prime Minister of Malaysia has accused a US intelligence agency and the Boeing aircraft firm of concealing the whereabouts of Malaysia Airlines flight MH370 , which has been missing since 8 March . "
a US intelligence agency and,conceal.01,the whereabouts of,,Affirmative,"The former Prime Minister of Malaysia has accused a US intelligence agency and the Boeing aircraft firm of concealing the whereabouts of Malaysia Airlines flight MH370 , which has been missing since 8 March . "
Dr Mahathir Mohamad,make.02,ten claims,,Affirmative,"In a blog entry posted on 18 May entitled ' Boeing Technology - What goes up must come down ' , Dr Mahathir Mohamad makes ten claims which he believes render the search operation for the aircraft , and the 239 missing crew members and passengers on board , a waste of time and money . "
Dr Mahathir Mohamad,believe.01,render,,Affirmative,"In a blog entry posted on 18 May entitled ' Boeing Technology - What goes up must come down ' , Dr Mahathir Mohamad makes ten claims which he believes render the search operation for the aircraft , and the 239 missing crew members and passengers on board , a waste of time and money . "
post on chedet,read.01,"plane is somewhere ,",,Affirmative,"The plane is somewhere , maybe without MAS markings , reads Dr Mohamad 's post on chedet . "
Someone,hide.01,something,,Affirmative,Someone is hiding something . 
MAS and Malaysia,take.01,the blame,,Affirmative,"It is not fair that MAS and Malaysia should take the blame , 88 - year - old Dr Mahathir , who was Malaysia 's prime minister between 1981 and 2003 , alleges . "
"old Dr Mahathir ,",allege.01,It is not fair,,Affirmative,"It is not fair that MAS and Malaysia should take the blame , 88 - year - old Dr Mahathir , who was Malaysia 's prime minister between 1981 and 2003 , alleges . "
Dr Mahathir Mohamad,launch.01,an attack against Boeing,,Affirmative,"He also launches an attack against Boeing , in which he claims that the company could have used patented technology to return the flight to a pre-determined landing location . "
Dr Mahathir Mohamad,claim.01,company could have used,,Affirmative,"He also launches an attack against Boeing , in which he claims that the company could have used patented technology to return the flight to a pre-determined landing location . "
the company,use.01,patented technology,to return,Affirmative,"He also launches an attack against Boeing , in which he claims that the company could have used patented technology to return the flight to a pre-determined landing location . "
the company,return.02,the flight,,Affirmative,"He also launches an attack against Boeing , in which he claims that the company could have used patented technology to return the flight to a pre-determined landing location . "
Dr Mohamed,cite.01,an article published on,,Affirmative,"Dr Mohamed goes on to cite an article published on The Flightglobal.com in 2006 , which claims the CIA has the power to control aircrafts remotely by radio or satellite if terrorists attempt to gain control of the flight deck . "
an article published on,claim.01,CIA has,,Affirmative,"Dr Mohamed goes on to cite an article published on The Flightglobal.com in 2006 , which claims the CIA has the power to control aircrafts remotely by radio or satellite if terrorists attempt to gain control of the flight deck . "
the CIA,have.03,the power,,Affirmative,"Dr Mohamed goes on to cite an article published on The Flightglobal.com in 2006 , which claims the CIA has the power to control aircrafts remotely by radio or satellite if terrorists attempt to gain control of the flight deck . "
terrorists,attempt.01,to gain control of,,Affirmative,"Dr Mohamed goes on to cite an article published on The Flightglobal.com in 2006 , which claims the CIA has the power to control aircrafts remotely by radio or satellite if terrorists attempt to gain control of the flight deck . "
terrorists,gain.02,control of,,Affirmative,"Dr Mohamed goes on to cite an article published on The Flightglobal.com in 2006 , which claims the CIA has the power to control aircrafts remotely by radio or satellite if terrorists attempt to gain control of the flight deck . "
Boeing and,have.03,the capacity,,Affirmative,"Clearly Boeing and certain agencies have the capacity to take over uninterruptible control of commercial airliners of which MH370 B777 is one , he writes . "
MH370 B777,write.01,have,,Affirmative,"Clearly Boeing and certain agencies have the capacity to take over uninterruptible control of commercial airliners of which MH370 B777 is one , he writes . "
the media,print.01,anything,,Affirmative,For some reason the media will not print anything that involves Boeing or the CIA . 
Dr Mohamed,hope.01,readers will read this,,Affirmative,"I hope my readers will read this , Dr Mohamed concludes . "
my readers,read.01,this,,Affirmative,"I hope my readers will read this , Dr Mohamed concludes . "
Dr Mohamed,conclude.01,I hope,,Affirmative,"I hope my readers will read this , Dr Mohamed concludes . "
"Boeing , in which he claims that the company could have used patented technology to return the flight to a pre-determined landing location",say.01,have been in,,Affirmative,"Boeing said in a statement : Since day one , the families and loved ones of those aboard Malaysia Airlines Flight 370 have been in our thoughts and prayers . "
"Boeing , in which he claims that the company could have used patented technology to return the flight to a pre-determined landing location",participate.01,in,,Affirmative,Boeing will participate in and support the effort to find effective and efficient ways to enhance global tracking of airplanes . 
"Boeing , in which he claims that the company could have used patented technology to return the flight to a pre-determined landing location",support.01,the effort,,Affirmative,Boeing will participate in and support the effort to find effective and efficient ways to enhance global tracking of airplanes . 
"Boeing , in which he claims that the company could have used patented technology to return the flight to a pre-determined landing location",find.01,ways,,Affirmative,Boeing will participate in and support the effort to find effective and efficient ways to enhance global tracking of airplanes . 
Minister Najib Razak,tell.01,he did not believe experts,CNN,Affirmative,His post comes after current Malaysian Prime Minister Najib Razak told CNN he did not believe experts when they told him the satellite location of debris thought to be the missing aircraft at the time . 
those,believe.01,experts,,Affirmative,His post comes after current Malaysian Prime Minister Najib Razak told CNN he did not believe experts when they told him the satellite location of debris thought to be the missing aircraft at the time . 
experts,tell.01,the satellite location of debris,him,Affirmative,His post comes after current Malaysian Prime Minister Najib Razak told CNN he did not believe experts when they told him the satellite location of debris thought to be the missing aircraft at the time . 
the Prime Minister,find.02,it hard,,Affirmative,"To be honest , I found it hard to believe , said the Prime Minister . "
the Prime Minister,say.01,", I found",,Affirmative,"To be honest , I found it hard to believe , said the Prime Minister . "
none of us,contemplate.01,a bizarre scenario,,Affirmative,It 's a bizarre scenario which none of us could have contemplated so that 's why when I met the team ... 
the Prime Minister,meet.02,the team,,Affirmative,It 's a bizarre scenario which none of us could have contemplated so that 's why when I met the team ... 
I,ask.01,are you sure,them,Affirmative,of foremost experts in aviation industry I asked them again and again are you sure ? 
Officials,confirm.01,ship will start mapping,,Affirmative,Officials confirmed on Monday morning that a Chinese navy survey ship will start mapping the seabed off the west Australian coast this week as part of the latest phase in the search for the Malaysian airliner . 
a Chinese navy survey ship,map.01,the seabed,,Affirmative,Officials confirmed on Monday morning that a Chinese navy survey ship will start mapping the seabed off the west Australian coast this week as part of the latest phase in the search for the Malaysian airliner . 
search,find.01,any trace of,,Affirmative,"After an initial air and seabed search failed to find any trace of the wreckage , authorities this month announced a new phase over a vastly expanded seabed search area covering 60,000 square kilometers ( 23,000 square miles ) . "
authorities,announce.01,a new phase,,Affirmative,"After an initial air and seabed search failed to find any trace of the wreckage , authorities this month announced a new phase over a vastly expanded seabed search area covering 60,000 square kilometers ( 23,000 square miles ) . "
