A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,found.01,a luxury electric car manufacturer founded by,,Affirmative,"A notable high - flyer that has recently come off its highs is Tesla Motors , a luxury electric car manufacturer founded by Internet billionaire Elon Musk . "
"shares ,",pay.01,dividends,,Affirmative,"Tesla 's shares , which do not pay dividends , currently trade around $ 190 per share , down from a peak of $ 265 in March . "
"shares ,",trade.01,around $ 190 per share,,Affirmative,"Tesla 's shares , which do not pay dividends , currently trade around $ 190 per share , down from a peak of $ 265 in March . "
Keen observers,know.01,that to be,,Affirmative,Keen observers know that to be especially true of financial markets . 
a peak of $ 265 in March,pay.01,to look under,,Affirmative,It pays then to look under the hood every so often to remain well informed . 
a peak of $ 265 in March,look.01,under,,Affirmative,It pays then to look under the hood every so often to remain well informed . 
we,do.02,so,,Affirmative,"If we were to do so now , âdivergenceâ could well be an appropriate word to describe what has transpired since early March in U.S. equity markets . "
flying darlings,make.02,their respective highs,,Affirmative,"That is when recent high - flying darlings such as Netflix , Tesla , and Amazon , among others , made their respective highs . "
the index,gauge.01,the overall health of,,Affirmative,"Those names have since been under pressure with stock price declines of up to 25 per cent each while the S&P 500 , the index most widely used to gauge the overall health of the U.S. equity market , continues to hover near record highs . "
a reminder,win.01,the race,,Affirmative,This is a reminder that slow - and - steady often wins the race . 
established tech companies,do.02,so,,Affirmative,"Moreover , they are doing so while their valuations remain attractive , with an average forward Price - to - Earnings ratio of 13 . "
Intelâs share price,hit.01,time high of,,Affirmative,"Intelâs share price hit an all - time high of $ 75.81 in August 2000 , when it was trading at 110 times earnings . "
stalwarts,share.01,a similar story,,Affirmative,"Microsoft , Cisco , and other technology stalwarts share a similar story . "
we,perceive.01,to be,,Affirmative,"Those and other old - tech names are trading today at what we perceive to be good values and sport quality balance sheets , healthy profitability , and are among some of the fastest dividend growers out there . "
technology stocks,make.LV,headlines in,,Affirmative,So - called clean technology stocks have also made headlines in the manufacturing industry . 
by,found.01,a luxury electric car manufacturer founded by,,Affirmative,"A notable high - flyer that has recently come off its highs is Tesla Motors , a luxury electric car manufacturer founded by Internet billionaire Elon Musk . "
"Teslaâs shares ,",pay.01,dividends,,Affirmative,"Teslaâs shares , which do not pay dividends , currently trade around $ 190 per share , down from a peak of $ 265 in March . "
"Teslaâs shares ,",trade.01,around $ 190 per share,,Affirmative,"Teslaâs shares , which do not pay dividends , currently trade around $ 190 per share , down from a peak of $ 265 in March . "
Tesla 's,have.03,a market capitalization of,,Affirmative,"Tesla has a market capitalization of $ 23 billion , while Ford Motor Co. , which has a dividend yield of 3.2 per cent , weighs in at $ 62 billion . "
"Ford Motor Co. ,",have.03,a dividend yield of,,Affirmative,"Tesla has a market capitalization of $ 23 billion , while Ford Motor Co. , which has a dividend yield of 3.2 per cent , weighs in at $ 62 billion . "
Tesla 's,sell.01,"approximately 25,000 of",,Affirmative,"Tesla sold approximately 25,000 of its Model S cars in 2013 , according to S&P Capital IQ , while Ford sold 6.3 million vehicles . "
Ford Motor Co.,sell.01,million vehicles,,Affirmative,"Tesla sold approximately 25,000 of its Model S cars in 2013 , according to S&P Capital IQ , while Ford sold 6.3 million vehicles . "
A back of,suggest.01,market values Ford at,,Affirmative,"A back of the napkin calculation suggests the market values Ford at around $ 9,800 per vehicle sold , while Tesla gets a staggering $ 920,000 per car . "
the market,value.01,Ford Motor Co.,at,Affirmative,"A back of the napkin calculation suggests the market values Ford at around $ 9,800 per vehicle sold , while Tesla gets a staggering $ 920,000 per car . "
Tesla 's,get.01,"a staggering $ 920,000 per car",,Affirmative,"A back of the napkin calculation suggests the market values Ford at around $ 9,800 per vehicle sold , while Tesla gets a staggering $ 920,000 per car . "
a somewhat tongue-in-cheek comparison,illustrate.01,the tremendous faith,,Affirmative,"While that is a somewhat tongue-in-cheek comparison , it illustrates the tremendous faith that investors have put in the continued growth of companies that are pioneering new industries , be it social media , clean technology , or biotech . "
investors,put.01,the tremendous faith,in,Affirmative,"While that is a somewhat tongue-in-cheek comparison , it illustrates the tremendous faith that investors have put in the continued growth of companies that are pioneering new industries , be it social media , clean technology , or biotech . "
companies,pioneer.01,new industries,,Affirmative,"While that is a somewhat tongue-in-cheek comparison , it illustrates the tremendous faith that investors have put in the continued growth of companies that are pioneering new industries , be it social media , clean technology , or biotech . "
s,make.05,for,,Affirmative,"So while the Internet bubble of the late 1990 s might have made for a good movie , itâs probably not one worthy of a second viewing . "
We,say.01,stocks will turn out,,Affirmative,We can not say whether todayâs high - growth stocks will turn out to be good or bad investments in the long term . 
this level of valuation,imply.01,a high degree of confidence in,,Affirmative,But this level of valuation implies a high degree of confidence in continued growth . 
high-growth stocks,see.01,a substantial drop in,,Affirmative,"If lofty expectations are not met , these stocks could see a substantial drop in share price from which they could take years or even decades to recover . "
they,take.01,years or,,Affirmative,"If lofty expectations are not met , these stocks could see a substantial drop in share price from which they could take years or even decades to recover . "
Anybody,buy.01,Intel or Microsoft,,Affirmative,Anybody who bought Intel or Microsoft in April 2000 will likely agree . 
one,present.01,a good opportunity,,Affirmative,"If one were to develop here , it could present a good opportunity to add some quality old tech names to a well - diversified portfolio . "
we,retain.01,a positive view of,,Affirmative,"Given increasing signs of recovery in the U.S. economy , we retain a positive view of the intermediate prospects for U.S. markets . "
its affiliates,undertake.01,an underwriting liability,,Affirmative,"and / or its affiliates have undertaken an underwriting liability with respect to equity or debt securities of , or have provided advice for a fee with respect to Ford Motor Co. Robert T. Moore is Portfolio Manager and Director of Wealth Management ScotiaMcLeod . "
by,found.01,a luxury electric car manufacturer founded by,,Affirmative,"A notable high - flyer that has recently come off its highs is Tesla Motors , a luxury electric car manufacturer founded by Internet billionaire Elon Musk . "
"shares ,",pay.01,dividends,,Affirmative,"Tesla 's shares , which do not pay dividends , currently trade around $ 190 per share , down from a peak of $ 265 in March . "
"shares ,",trade.01,around $ 190 per share,,Affirmative,"Tesla 's shares , which do not pay dividends , currently trade around $ 190 per share , down from a peak of $ 265 in March . "
