A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
no fan of the TFA program,graduate.01,from,,Affirmative,"In 1985 , I graduated from high school . "
Wendy Kopp,attend.01,college,,Affirmative,She attended college at Princeton from 1985-89 . 
no fan of the TFA program,attend.01,college,,Affirmative,"I also attended college , at Louisiana State University ( LSU ) . "
no fan of the TFA program,choose.01,to become,,Affirmative,I chose to become a teacher . 
Kopp 's,choose.01,political science,,Affirmative,Kopp chose political science . 
you,call.01,yourself,educators,Affirmative,"With minimal classroom experience , you will call yourself educators , and TFA will boast that the majority of their recruits remain in education . "
"TFA , an arrangement whereby non-education majors like you make two-year commitments to teach",boast.01,remain in education,,Affirmative,"With minimal classroom experience , you will call yourself educators , and TFA will boast that the majority of their recruits remain in education . "
You,realize.01,teaching involves,,Affirmative,You will realize that teaching involves much more than simply a high college GPA and enthusiasm . 
no fan of the TFA program,realize.01,that you have been indoctrinated,,Affirmative,"I realize that you have been indoctrinated to believe that career teachers are lazy , or that they are not capable because they did not graduate from the top five or ten percent of their class . "
you,believe.01,"teachers are lazy , or",,Affirmative,"I realize that you have been indoctrinated to believe that career teachers are lazy , or that they are not capable because they did not graduate from the top five or ten percent of their class . "
career teachers,graduate.01,from,,Affirmative,"I realize that you have been indoctrinated to believe that career teachers are lazy , or that they are not capable because they did not graduate from the top five or ten percent of their class . "
no fan of the TFA program,realize.01,that you believe,,Affirmative,I also realize that you believe that the ultimate measure of learning is the standardized test score and resulting graduation rates ( however the term graduation rate happens to be defined . 
you,believe.01,is,,Affirmative,I also realize that you believe that the ultimate measure of learning is the standardized test score and resulting graduation rates ( however the term graduation rate happens to be defined . 
no fan of the TFA program,know.01,struggle with,,Affirmative,I know that some of you struggle with the idea of using teaching to pad resumes . 
some of you,struggle.01,with,,Affirmative,I know that some of you struggle with the idea of using teaching to pad resumes . 
Others,resent.01,your experience,,Affirmative,"Others view teaching as an ill to be tolerated for two years and end up resenting your experience , viewing it as a waste of your life . "
no fan of the TFA program,believe.01,boot -- is in,,Affirmative,"I do not believe that five or six weeks of training -- in a controlled environment , to boot -- is in any way sufficient to prepare you for the classroom . "
those,graduate.01,from,,Affirmative,"Teaching is a profession in its own right , and those who graduate from four - year colleges and universities with degrees in education -- evidencing the long - term educational investment that testifies to an intent to stay -- also risk not making it beyond the five - year mark . "
degrees in education,evidence.01,term educational investment,,Affirmative,"Teaching is a profession in its own right , and those who graduate from four - year colleges and universities with degrees in education -- evidencing the long - term educational investment that testifies to an intent to stay -- also risk not making it beyond the five - year mark . "
term educational investment,testify.01,to,,Affirmative,"Teaching is a profession in its own right , and those who graduate from four - year colleges and universities with degrees in education -- evidencing the long - term educational investment that testifies to an intent to stay -- also risk not making it beyond the five - year mark . "
a program,sell.01,you,,Affirmative,"So , to me , a program that sells you on five weeks of training as adequate preparation clearly does not have your best interest in mind . "
a program,have.03,your best interest in mind,,Affirmative,"So , to me , a program that sells you on five weeks of training as adequate preparation clearly does not have your best interest in mind . "
no fan of the TFA program,write.01,about,,Affirmative,I have written about Louisiana 's contracts with TFA . 
You,make.01,quite a bit of money for,,Affirmative,"You are making quite a bit of money for that organization , an organization that also solicits millions in donations . "
an organization,solicit.01,millions,,Affirmative,"You are making quite a bit of money for that organization , an organization that also solicits millions in donations . "
no fan of the TFA program,address.02,an issue of,,Affirmative,"Allow me to address an issue of greater concern : The idea that TFA will try to train a subpopulation of its recruits to become special education certified ( I use the term loosely ) , and to potentially ( and mistakenly ) believe that TFA has equipped you to professionally diagnose and serve special education populations . "
TFA,try.01,to train,,Affirmative,"Allow me to address an issue of greater concern : The idea that TFA will try to train a subpopulation of its recruits to become special education certified ( I use the term loosely ) , and to potentially ( and mistakenly ) believe that TFA has equipped you to professionally diagnose and serve special education populations . "
TFA,train.01,to become,a subpopulation of,Affirmative,"Allow me to address an issue of greater concern : The idea that TFA will try to train a subpopulation of its recruits to become special education certified ( I use the term loosely ) , and to potentially ( and mistakenly ) believe that TFA has equipped you to professionally diagnose and serve special education populations . "
no fan of the TFA program,use.01,however the term `` graduation rate '',,Affirmative,"Allow me to address an issue of greater concern : The idea that TFA will try to train a subpopulation of its recruits to become special education certified ( I use the term loosely ) , and to potentially ( and mistakenly ) believe that TFA has equipped you to professionally diagnose and serve special education populations . "
