A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Ian Rutherfurd,receive.01,funding,from,Affirmative,"Ian Rutherfurd receives funding from the Australian Research Council , and from State and Commonwealth Government Agencies . "
by,employ.01,Ian Rutherfurd,,Affirmative,He has been employed in the past by the Victorian State Government ( in the Department of Environment and Primary Industries ) and has acted on advisory committees to numerous government agencies in the land and water sectors . 
Ian Rutherfurd,act.02,on,,Affirmative,He has been employed in the past by the Victorian State Government ( in the Department of Environment and Primary Industries ) and has acted on advisory committees to numerous government agencies in the land and water sectors . 
by,announce.01,a Decade of Landcare,,Affirmative,"Andrew Campbell was Australia 's first National Landcare Facilitator from 1989-92 , having worked with Phillip Toyne of the Australian Conservation Foundation and Rick Farley of the National Farmers ' Federation on the joint ACF - NFF proposal for a Decade of Landcare that was announced by Prime Minister Hawke at a bipartisan launch event at the junction of the Murray and Darling rivers in July 1989 . "
Landcare program,take.01,a hit,,Affirmative,"Among the environmental fallout of the federal budget , Australia 's Landcare program has taken a hit , losing A $ 484 million . "
Landcare program,lose.03,A $ 484 million,,Affirmative,"Among the environmental fallout of the federal budget , Australia 's Landcare program has taken a hit , losing A $ 484 million . "
"environmental centrepiece ,",receive.01,A $ 525 million,,Affirmative,"In return , the government 's environmental centrepiece , the Green Army , receives A $ 525 million . "
Landcare,repeat.01,started under,,Affirmative,"It also repeats a pattern of reduced funding and weakened delivery started under former Prime Minister John Howard , and confuses improved agricultural productivity with improved environmental management . "
the Victorian State Government -LRB- in the Department of Environment and Primary Industries -RRB-,reiterate.01,its pre-election commitment,,Affirmative,"Yet just two months ago , the government reiterated its pre-election commitment not to reduce funding for the combined programs . "
local project grants,do.02,the same sort of,,Affirmative,"These grants would have gone to community Landcare groups to do the same sort of local environmental projects that are now going to be done by the Green Army , such as revegetation , weed management and heritage protection . "
by,do.02,local environmental projects,,Affirmative,"These grants would have gone to community Landcare groups to do the same sort of local environmental projects that are now going to be done by the Green Army , such as revegetation , weed management and heritage protection . "
you,advertise.01,a product,,Affirmative,"Bait - and - switch is a retail trick where you advertise a product at a good price , pull the customers in , and then switch the product at the last moment for an inferior and / or more expensive version . "
Funding,multiply.01,local efforts,,Affirmative,"Funding that would have been gone to seasoned community volunteers , multiplying local efforts , will now go to projects done by inexperienced young people on less than the minimum wage . "
by,do.02,projects done by,,Affirmative,"Funding that would have been gone to seasoned community volunteers , multiplying local efforts , will now go to projects done by inexperienced young people on less than the minimum wage . "
many Landcare warriors,appreciate.02,a hand,,Affirmative,"No doubt many Landcare warriors would appreciate a hand from some willing young workers , but will the soldiers of the Green Army continue to maintain these projects into the future like the Landcarers would ? "
the soldiers of,continue.01,to maintain,,Affirmative,"No doubt many Landcare warriors would appreciate a hand from some willing young workers , but will the soldiers of the Green Army continue to maintain these projects into the future like the Landcarers would ? "
the soldiers of,maintain.01,these projects,,Affirmative,"No doubt many Landcare warriors would appreciate a hand from some willing young workers , but will the soldiers of the Green Army continue to maintain these projects into the future like the Landcarers would ? "
many Landcare warriors,do.02,the project,,Affirmative,"They will bus in , do the project and leave . "
government,invest.01,every dollar,in Landcare,Affirmative,"For every dollar that government invests in Landcare , the community provides at least A $ 2.60 and up to A $ 12 of voluntary contribution in labour and materials . "
the community,provide.01,least A $ 2.60,,Affirmative,"For every dollar that government invests in Landcare , the community provides at least A $ 2.60 and up to A $ 12 of voluntary contribution in labour and materials . "
the Green Army,make.01,sense,,Affirmative,"It does not make economic , environmental or social sense to displace Landcare projects with a Green Army . "
The budget papers,describe.01,the Green Army,as,Affirmative,"The budget papers describe the Green Army as Australia 's largest ever environmental workforce , building to 15,000 participants by 2018-19 . "
Governments,need.01,to be careful about,,Affirmative,"Governments need to be careful about white - anting the business models of existing private sector environmental contractors , and disenfranchising passionate volunteers . "
Governments,disenfranchise.01,passionate volunteers,,Affirmative,"Governments need to be careful about white - anting the business models of existing private sector environmental contractors , and disenfranchising passionate volunteers . "
common problems,cross.01,farm boundaries,,Affirmative,Landcare is about building social capital in rural communities and helping communities to promote sustainable land and water management and more effectively tackle common problems that cross farm boundaries . 
the Victorian State Government -LRB- in the Department of Environment and Primary Industries -RRB-,see.01,under-employed young people,as overlapping and interchangeable,Affirmative,"At least these programs should be complementary , and at best they should work together , but the government appears to see them as overlapping and interchangeable . "
the federal budget,continue.01,a trend across,,Affirmative,Unfortunately this budget continues a trend across successive administrations of all political stripes . 
Australia 's,introduce.02,innovations in,,Affirmative,"Over the last 25 years , Australia has introduced innovations in environmental and natural resource management ( NRM ) : Landcare , Waterwatch , our regional framework of Catchment Management Authorities and regional NRM bodies , innovative incentives for nature conservation on private lands , sophisticated resource allocation tools , and an outstanding National Reserves System including private and Indigenous Protected Areas . "
"innovations in environmental and natural resource management -LRB- NRM -RRB- : Landcare , Waterwatch , our regional framework of Catchment Management Authorities and regional NRM bodies , innovative incentives for nature conservation on private lands , sophisticated resource allocation tools , and an outstanding National Reserves System including private and Indigenous Protected Areas",give.01,the elements of,us,Affirmative,"Put together , these innovations give us the elements of a world - leading framework for managing our environment wisely across private and public lands , and for generations to come . "
each change of government,ridicule.01,the approach of,,Affirmative,But we have fallen into a depressing cycle in which each change of government ridicules the approach of its predecessor ; new ministers appear to think that they need new initiatives that they can own ; new programs have to be renamed or rebadged and differentiated from their antecedents ; and good people employed on previous programs need to be let go . 
new ministers,think.01,that they need,,Affirmative,But we have fallen into a depressing cycle in which each change of government ridicules the approach of its predecessor ; new ministers appear to think that they need new initiatives that they can own ; new programs have to be renamed or rebadged and differentiated from their antecedents ; and good people employed on previous programs need to be let go . 
new ministers,need.01,new initiatives,,Affirmative,But we have fallen into a depressing cycle in which each change of government ridicules the approach of its predecessor ; new ministers appear to think that they need new initiatives that they can own ; new programs have to be renamed or rebadged and differentiated from their antecedents ; and good people employed on previous programs need to be let go . 
new ministers,own.01,new initiatives,,Affirmative,But we have fallen into a depressing cycle in which each change of government ridicules the approach of its predecessor ; new ministers appear to think that they need new initiatives that they can own ; new programs have to be renamed or rebadged and differentiated from their antecedents ; and good people employed on previous programs need to be let go . 
good people employed on,need.01,to be let go,,Affirmative,But we have fallen into a depressing cycle in which each change of government ridicules the approach of its predecessor ; new ministers appear to think that they need new initiatives that they can own ; new programs have to be renamed or rebadged and differentiated from their antecedents ; and good people employed on previous programs need to be let go . 
Undermining Landcare,cut.02,Funding that would have been gone to seasoned community volunteers,,Affirmative,"Undermining Landcare , by cutting its funding and simultaneously introducing a Green Army , merely repeats a tiresome pattern . "
Undermining Landcare,repeat.01,a tiresome pattern,,Affirmative,"Undermining Landcare , by cutting its funding and simultaneously introducing a Green Army , merely repeats a tiresome pattern . "
Caring for,reduce.01,core funding for,by,Affirmative,"The Rudd government 's Caring for Our Country reduced core funding for regional NRM bodies by 40 % in 2008 , after the Howard government 's move to a regional NRM model had already weakened Landcare in the early 2000s . "
by,build.01,the platform built by,,Affirmative,"Long - term environmental problems and long - term productivity challenges in agriculture demand long - term responses , with durable core funding , complemented by enough flexibility to allow for adaptive management , without trashing the platform built by previous investments . "
the Landcare program and,need.01,to be coordinated,,Affirmative,It is obvious that the Landcare program and the Green Army need to be coordinated - but there is no evidence of that yet . 
better land management,mean.01,more productivity,,Affirmative,"But better land management does not always mean more productivity , and there is much more to environmental management than agriculture . "
Our,see.01,an over-correction,,Affirmative,Now we may be seeing an over-correction . 
Our,need.01,to improve,,Affirmative,We need to improve agricultural productivity and environmental protection - they are not mutually exclusive . 
Our,improve.01,agricultural productivity and,,Affirmative,We need to improve agricultural productivity and environmental protection - they are not mutually exclusive . 
the federal budget,succeed.01,in dismaying people interested in,,Affirmative,"Sadly , the budget has succeeded in dismaying people interested in more sustainable management of land , water and biodiversity . "
