A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
An Egyptian court,acquit.01,Brotherhood supporters charged in connection with unrest,,Affirmative,"An Egyptian court acquitted 169 Muslim Brotherhood supporters charged in connection with unrest that followed the overthrow of president Mohamed Mursi last year , breaking a pattern of mass convictions at trials involving the Islamist opposition . "
the security forces,kill.01,hundreds of,,Affirmative,"The men were charged with illegal gathering in relation to violence in Cairo on August 16 last year , two days after the security forces killed hundreds of Mursi supporters while breaking up their protest camps in the capital . "
The authorities,jail.01,thousands of,,Affirmative,The authorities have jailed thousands of Mursi supporters since the army deposed the Brotherhood politician last July following mass protests against his rule . 
the army,depose.01,the Brotherhood politician,,Affirmative,The authorities have jailed thousands of Mursi supporters since the army deposed the Brotherhood politician last July following mass protests against his rule . 
a judge,issue.01,preliminary death sentences against,,Affirmative,"Earlier this year , a judge issued preliminary death sentences against 1,200 Brotherhood supporters and members in two separate cases , triggering heavy condemnation from Western governments and human rights groups . "
a judge,trigger.01,heavy condemnation from,,Affirmative,"Earlier this year , a judge issued preliminary death sentences against 1,200 Brotherhood supporters and members in two separate cases , triggering heavy condemnation from Western governments and human rights groups . "
human rights groups,criticise.01,the trials for,,Affirmative,"Rights groups criticised the trials for deep procedural flaws , and despite the acquittals , other courts are continuing with convictions . "
A judge in Alexandria,convict.01,62 people,,Affirmative,A judge in Alexandria yesterday convicted 62 people and sentenced them to jail terms of up to 25 years in relation to political violence last July . 
A judge in Alexandria,sentence.01,62 people,to,Affirmative,A judge in Alexandria yesterday convicted 62 people and sentenced them to jail terms of up to 25 years in relation to political violence last July . 
A judge in Alexandria,uphold.01,the death penalty,,Affirmative,The judge also upheld the death penalty against one of those charged in the case . 
overthrow,trigger.01,the worst bout of,,Affirmative,"Mursi 's overthrow triggered the worst bout of internal strife in Egypt 's modern history , with many hundreds of his supporters killed . "
Gunmen,kill.01,two policemen,,Affirmative,"Gunmen killed two policemen in southern Egypt and a bomb wounded three students outside a university in Cairo yesterday , security sources said , a week before a presidential election former army chief Abdel Fattah al - Sisi is expected to win . "
security sources,say.01,Gunmen killed,,Affirmative,"Gunmen killed two policemen in southern Egypt and a bomb wounded three students outside a university in Cairo yesterday , security sources said , a week before a presidential election former army chief Abdel Fattah al - Sisi is expected to win . "
The European Union,say.01,it would monitor all of,,Affirmative,"The European Union said yesterday it would monitor all of the presidential election , reversing a decision to scale back its operations after authorities agreed to release a load of impounded equipment . "
The European Union,monitor.01,all of,,Affirmative,"The European Union said yesterday it would monitor all of the presidential election , reversing a decision to scale back its operations after authorities agreed to release a load of impounded equipment . "
The authorities,agree.01,to release,,Affirmative,"The European Union said yesterday it would monitor all of the presidential election , reversing a decision to scale back its operations after authorities agreed to release a load of impounded equipment . "
The authorities,release.01,a load of,,Affirmative,"The European Union said yesterday it would monitor all of the presidential election , reversing a decision to scale back its operations after authorities agreed to release a load of impounded equipment . "
The bloc,say.01,officials would only be able,,Affirmative,The bloc had said two days earlier its officials would only be able to watch voting in the capital as vital communications and medical gear was being held up in the airport . 
its officials,watch.01,was being held up in,,Affirmative,The bloc had said two days earlier its officials would only be able to watch voting in the capital as vital communications and medical gear was being held up in the airport . 
I,agree.01,to receive newsletters from,,Affirmative,I agree to receive newsletters from Gulf Times . 
I,receive.01,newsletters,from,Affirmative,I agree to receive newsletters from Gulf Times . 
