A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The manager of,dupe.01,the system,into increasing,Affirmative,The manager of the Parow branch in Cape Town had duped the system into increasing his own home - loan amounts without following proper procedures . 
The manager of the Parow branch in Cape Town,enjoy.01,viewing pornography on,,Affirmative,He also enjoyed viewing pornography on his work computer . 
The manager of the Parow branch in Cape Town,view.01,pornography,,Affirmative,He also enjoyed viewing pornography on his work computer . 
Mark Solari,collaborate.01,with,,Affirmative,"According to a recent Labour Appeal Court judgment , Solari collaborated with a colleague to approve and release unsecured loans from the bank without the necessary authorisation , causing potential financial and reputational risk to his employer . "
a colleague,release.01,unsecured loans,from,Affirmative,"According to a recent Labour Appeal Court judgment , Solari collaborated with a colleague to approve and release unsecured loans from the bank without the necessary authorisation , causing potential financial and reputational risk to his employer . "
Mark Solari,cause.01,risk,,Affirmative,"According to a recent Labour Appeal Court judgment , Solari collaborated with a colleague to approve and release unsecured loans from the bank without the necessary authorisation , causing potential financial and reputational risk to his employer . "
Mark Solari,abuse.01,policy,,Affirmative,"He abused the company 's e-mail and internet policy when he received , returned and forwarded pornography , including of Ms Spears , on his work computer . "
Mark Solari,forward.01,"pornography , including of",,Affirmative,"He abused the company 's e-mail and internet policy when he received , returned and forwarded pornography , including of Ms Spears , on his work computer . "
by,vindicate.01,a top South African bank,,Affirmative,"He was charged , convicted and dismissed and , despite several attempts to challenge the ruling in the past six years , the bank has been vindicated by the recent ruling . "
Solari,indicate.01,that he is planning,,Affirmative,"Solari has , however , indicated that he is planning to take the matter to the Supreme Court of Appeal . "
"Solari has , however",plan.01,to take,,Affirmative,"Solari has , however , indicated that he is planning to take the matter to the Supreme Court of Appeal . "
"Solari has , however",take.01,the matter,to,Affirmative,"Solari has , however , indicated that he is planning to take the matter to the Supreme Court of Appeal . "
The judgment,detail.01,how Solari collaborated with,,Affirmative,"The judgment details how Solari collaborated with his colleague Jonathan Mitchell , a team leader at Nedbank 's home - loans department , to raise his three home loans by more than R850,000 . "
Mark Solari,collaborate.01,with,to raise,Affirmative,"The judgment details how Solari collaborated with his colleague Jonathan Mitchell , a team leader at Nedbank 's home - loans department , to raise his three home loans by more than R850,000 . "
Mark Solari,raise.01,his three home loans,,Affirmative,"The judgment details how Solari collaborated with his colleague Jonathan Mitchell , a team leader at Nedbank 's home - loans department , to raise his three home loans by more than R850,000 . "
Mark Solari,have.03,three mortgages with,,Affirmative,"Solari had three mortgages with the bank for three properties , with a total registered bond value of R725,000 . "
Mark Solari,draw.02,"a further R853,507",from,Affirmative,"Through Mitchell 's user rights , over five years Solari drew down a further R853,507 from these bond accounts - without registering additional bonds as security . "
"more than R850 ,000",bypass.01,banking procedures,,Affirmative,"By doing so , they bypassed banking procedures such a s the required risk assessment , property valuation and bond registration . "
clients ',borrow.01,more than,,Affirmative,Mitchell was also fired after being found guilty of altering clients ' details - including Solari 's - to allow them to borrow more than their bond values . 
the Supreme Court of Appeal,reject.01,defence,,Affirmative,The court rejected Solari 's defence that he did not know his actions were wrong . 
Mark Solari,know.01,actions were wrong,,Affirmative,The court rejected Solari 's defence that he did not know his actions were wrong . 
Mark Solari,claim.01,to trust Mitchell and took it on,,Affirmative,"He claimed to trust Mitchell and took it on his word that all he had to do was e-mail Mitchell to increase his loans , with approval taking a mere 10 minutes . "
Mark Solari,trust.02,Mitchell and took it on,,Affirmative,"He claimed to trust Mitchell and took it on his word that all he had to do was e-mail Mitchell to increase his loans , with approval taking a mere 10 minutes . "
Mark Solari,do.02,all,,Affirmative,"He claimed to trust Mitchell and took it on his word that all he had to do was e-mail Mitchell to increase his loans , with approval taking a mere 10 minutes . "
Jonathan Mitchell,increase.01,his three home loans,,Affirmative,"He claimed to trust Mitchell and took it on his word that all he had to do was e-mail Mitchell to increase his loans , with approval taking a mere 10 minutes . "
approval taking,take.01,a mere 10 minutes,,Affirmative,"He claimed to trust Mitchell and took it on his word that all he had to do was e-mail Mitchell to increase his loans , with approval taking a mere 10 minutes . "
The manager of,dupe.01,the system,into increasing,Affirmative,The manager of the Parow branch in Cape Town had duped the system into increasing his own home - loan amounts without following proper procedures . 
The manager of the Parow branch in Cape Town,enjoy.01,viewing pornography on,,Affirmative,He also enjoyed viewing pornography on his work computer . 
The manager of the Parow branch in Cape Town,view.01,pornography,,Affirmative,He also enjoyed viewing pornography on his work computer . 
Mark Solari,collaborate.01,with,,Affirmative,"According to a recent Labour Appeal Court judgment , Solari collaborated with a colleague to approve and release unsecured loans from the bank without the necessary authorisation , causing potential financial and reputational risk to his employer . "
a colleague,release.01,unsecured loans,from,Affirmative,"According to a recent Labour Appeal Court judgment , Solari collaborated with a colleague to approve and release unsecured loans from the bank without the necessary authorisation , causing potential financial and reputational risk to his employer . "
Mark Solari,cause.01,risk,,Affirmative,"According to a recent Labour Appeal Court judgment , Solari collaborated with a colleague to approve and release unsecured loans from the bank without the necessary authorisation , causing potential financial and reputational risk to his employer . "
Mark Solari,abuse.01,policy,,Affirmative,"He abused the company 's e-mail and internet policy when he received , returned and forwarded pornography , including of Ms Spears , on his work computer . "
Mark Solari,forward.01,"pornography , including of",,Affirmative,"He abused the company 's e-mail and internet policy when he received , returned and forwarded pornography , including of Ms Spears , on his work computer . "
by,vindicate.01,a top South African bank,,Affirmative,"He was charged , convicted and dismissed and , despite several attempts to challenge the ruling in the past six years , the bank has been vindicated by the recent ruling . "
Solari,indicate.01,that he is planning,,Affirmative,"Solari has , however , indicated that he is planning to take the matter to the Supreme Court of Appeal . "
"Solari has , however",plan.01,to take,,Affirmative,"Solari has , however , indicated that he is planning to take the matter to the Supreme Court of Appeal . "
