A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A select committee,hear.01,submissions about,,Affirmative,A select committee heard submissions about the Government 's Education Amendment Bill ( No 2 ) in Christchurch yesterday . 
Education Amendment Bill -LRB- No 2 -RRB- in Christchurch yesterday,scrap.01,Zealand Teachers Council,,Affirmative,The bill will scrap the New Zealand Teachers Council and replace it with the Education Council of Aotearoa New Zealand but there will be no guaranteed positions on it for teachers . 
Education Amendment Bill -LRB- No 2 -RRB- in Christchurch yesterday,replace.01,Education Amendment Bill -LRB- No 2 -RRB- in Christchurch yesterday,with,Affirmative,The bill will scrap the New Zealand Teachers Council and replace it with the Education Council of Aotearoa New Zealand but there will be no guaranteed positions on it for teachers . 
member council,have.03,five members and,,Affirmative,The nine - member council will have at least five members and a chairperson appointed by the education minister . 
by,appoint.01,a chairperson appointed by,,Affirmative,The nine - member council will have at least five members and a chairperson appointed by the education minister . 
"teacher Hugh Dacre ,",have.03,teaching experience,,Affirmative,"Christchurch Boys ' High School history teacher Hugh Dacre , who has more than 35 years ' teaching experience , told the select committee yesterday he was worried about the lack of democratically elected members for the proposed council . "
"teacher Hugh Dacre ,",tell.01,he was worried about,the select committee,Affirmative,"Christchurch Boys ' High School history teacher Hugh Dacre , who has more than 35 years ' teaching experience , told the select committee yesterday he was worried about the lack of democratically elected members for the proposed council . "
"council ,",say.01,part is,to me,Affirmative,"It 's no longer a teachers ' council , which says to me the teachers ' part is less important , he said . "
Hugh Dacre,say.01,It 's,,Affirmative,"It 's no longer a teachers ' council , which says to me the teachers ' part is less important , he said . "
Hugh Dacre,like.01,New Zealand Teachers Council,,Affirmative,"I 'd really like it if they thought about making it better , rather than starting from scratch again . "
Hugh Dacre,expect.01,members to be elected but wanted,,Affirmative,He did not expect all council members to be elected but wanted the majority of them to be teachers - in a similar way to the Medical Council of New Zealand 's majority being doctors . 
all council members,want.01,to be teachers - in,,Affirmative,He did not expect all council members to be elected but wanted the majority of them to be teachers - in a similar way to the Medical Council of New Zealand 's majority being doctors . 
Hugh Dacre,think.01,is,,Affirmative,I think the thing that has upset me most is the undemocratic nature of this . 
the thing,upset.01,Hugh Dacre,,Affirmative,I think the thing that has upset me most is the undemocratic nature of this . 
Hugh Dacre,say.01,it felt,,Affirmative,Dacre said it felt as if teachers were being treated as second - class professionals . 
the undemocratic nature of this,feel.02,as if teachers were being treated as,,Affirmative,Dacre said it felt as if teachers were being treated as second - class professionals . 
New Zealand Teachers Council,have.03,a body of,,Affirmative,"The Teachers Council has a body of 11 people with one member nominated by the New Zealand Educational Institute , the Post Primary Teachers Association and the New Zealand School Trustees Association . "
by,nominate.01,one member nominated by,,Affirmative,"The Teachers Council has a body of 11 people with one member nominated by the New Zealand Educational Institute , the Post Primary Teachers Association and the New Zealand School Trustees Association . "
the education minister,appoint.01,"four members , including",,Affirmative,"The minister of education appoints four members , including the chair . "
Registered teachers,elect.01,"four members , one from each of",,Affirmative,"Registered teachers elect four members , one from each of the following sectors - early childhood , primary , secondary and principals . "
teacher Lorraine Pacey,tell.01,legislation would undermine,the committee,Affirmative,Shirley Boys ' High School teacher Lorraine Pacey told the committee that the proposed legislation would undermine the teaching profession . 
the proposed legislation,undermine.01,the teaching profession,,Affirmative,Shirley Boys ' High School teacher Lorraine Pacey told the committee that the proposed legislation would undermine the teaching profession . 
Shirley Boys ' High School teacher Lorraine Pacey,say.01,proposal meant,,Affirmative,She said the proposal meant there might not be any practising teachers on the new council . 
the proposal,mean.01,there might not be,,Affirmative,She said the proposal meant there might not be any practising teachers on the new council . 
Hugh Dacre,know.01,what is going on,,Affirmative,You ca n't know what is going on if you are not practising . 
Shirley Boys ' High School teacher Lorraine Pacey,say.01,was unacceptable and,,Affirmative,"Pacey said the proposal to have the majority of the new body appointed was unacceptable and in the words of teenage boys she taught , this sucks . "
Shirley Boys ' High School teacher Lorraine Pacey,teach.01,this sucks,,Affirmative,"Pacey said the proposal to have the majority of the new body appointed was unacceptable and in the words of teenage boys she taught , this sucks . "
Shirley Boys ' High School teacher Lorraine Pacey,think.01,is inadequate,,Affirmative,I think the fact there is no provision for someone like me to be appointed is inadequate . 
