A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Kolhapur :,provide.01,leads,to,Affirmative,"Kolhapur : Senior leaders of the Congress and Nationalist Congress Party ( NCP ) from Solapur , Hatkanangale and Sangli failed to provide leads to their candidates in their native places , a booth-wise voters ' data has revealed . "
Tasgaon assembly segment belonging to,belong.01,to,,Affirmative,"Kasegao village in Hatkanangale constituency , the hometown of NCP leader state rural minister Jayant Patil , and Tasgaon assembly segment belonging to home minister R R Patil had provided leads to the opponents . "
the hometown of,provided.01,leads to,,Affirmative,"Kasegao village in Hatkanangale constituency , the hometown of NCP leader state rural minister Jayant Patil , and Tasgaon assembly segment belonging to home minister R R Patil had provided leads to the opponents . "
The trend,point.02,was rejected by,,Affirmative,The trend points out that the appeal of these leaders was rejected by the voters . 
by,reject.01,the appeal of,,Affirmative,The trend points out that the appeal of these leaders was rejected by the voters . 
"Shekhar Inamdar ,",say.01,was proved wrong during,,Affirmative,"The conventional way of analysing the political strength of a leader was proved wrong during the general elections , said Shekhar Inamdar , a BJP leader from Sangli . "
leader Gopinath Munde,pick.04,"Sanjay Patil ,",,Affirmative,"When senior BJP leader Gopinath Munde picked up Sanjay Patil , a former NCP man , to contest from Sangli , there were doubts about his win . "
Congress MP Pratik Patil,violate.01,government norms,,Affirmative,"He was accused of violating government norms and therefore , the factory was handed over to Congress leader Patangrao Kadam . "
Congress MP Pratik Patil,contest.01,the assembly elections,,Affirmative,He had contested the assembly elections twice against R R Patil and managed to give tough fight to the latter on both the occasions . 
Congress MP Pratik Patil,manage.02,to give,,Affirmative,He had contested the assembly elections twice against R R Patil and managed to give tough fight to the latter on both the occasions . 
by,pacify.01,Congress MP Pratik Patil,,Affirmative,Sanjay Patil was pacified by NCP chief Sharad Pawar with a nomination to the legislative council . 
Congress MP Pratik Patil,join.01,the BJP,,Affirmative,Sanjay Patil joined the BJP in mid-February this year . 
"Nationalist Congress Party -LRB- NCP -RRB- from Solapur , Hatkanangale and Sangli",announce.01,his candidature,,Affirmative,"Within a couple of days , the party announced his candidature from Sangli to take on sitting Congress MP Pratik Patil . "
Shekhar Inamdar,say.01,issues turned out,,Affirmative,"Interestingly , all these issues turned out to be irrelevant , Inamdar said . "
R Patil,keep.01,a low profile,,Affirmative,R R Patil is known for his clean image and keeping a low profile . 
R R Patil,represent.01,the Tasgaon assembly segment,,Affirmative,"He has been representing the Tasgaon assembly segment for more than 15 years , the fact that failed to help Pratik Patil . "
the fact,help.01,Congress MP Pratik Patil,,Affirmative,"He has been representing the Tasgaon assembly segment for more than 15 years , the fact that failed to help Pratik Patil . "
The sitting MP,receive.01,"68,698 votes",,Affirmative,"The sitting MP received 68,698 votes , while Sanjay Patil garnered 1,06,826 votes in Tasgaon . "
Congress MP Pratik Patil,garner.01,"1,06,826 votes",,Affirmative,"The sitting MP received 68,698 votes , while Sanjay Patil garnered 1,06,826 votes in Tasgaon . "
"68,698",point.02,that people have voted for,,Affirmative,"It clearly points out that people have voted for Sanjay Patil by going against their local leader , he said . "
people,vote.01,for,,Affirmative,"It clearly points out that people have voted for Sanjay Patil by going against their local leader , he said . "
