A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Hutchison Drei Austria,expect.01,carriers to launch services on,,Affirmative,Hutchison Drei Austria ( 3 Austria ) only expects 1-2 new carriers to launch services on its network in 2014 . 
1-2 new carriers,launch.01,services,,Affirmative,Hutchison Drei Austria ( 3 Austria ) only expects 1-2 new carriers to launch services on its network in 2014 . 
CEO Jan Trionow,say.01,MVNOs would probably launch on,,Affirmative,"In an interview with Reuters , 3 Austria CEO Jan Trionow said that new MVNOs would probably launch on its network in second - half 2014 , adding that it will not be a ' huge wave ' . "
new MVNOs,launch.01,on,,Affirmative,"In an interview with Reuters , 3 Austria CEO Jan Trionow said that new MVNOs would probably launch on its network in second - half 2014 , adding that it will not be a ' huge wave ' . "
new MVNOs,add.01,that it will not be,,Affirmative,"In an interview with Reuters , 3 Austria CEO Jan Trionow said that new MVNOs would probably launch on its network in second - half 2014 , adding that it will not be a ' huge wave ' . "
3 Austria,offer.01,wholesale network access to,,Affirmative,3 Austria was forced to offer wholesale network access to up to 16 carriers as a condition of approval for its takeover of Orange Austria . 
3 Austria,sign.02,MVNO agreements,with,Affirmative,3 Austria has signed MVNO agreements with cable operator UPC Austria and televoting company Mass Response . 
Austria CEO Jan Trionow,add.01,company was still negotiating with others,,Affirmative,Trionow added that his company was still negotiating with others . 
his company,negotiate.01,with others,,Affirmative,Trionow added that his company was still negotiating with others . 
We,welcome.01,comments,,Affirmative,We welcome comments that add value to the discussion . 
comments,add.02,value,to,Affirmative,We welcome comments that add value to the discussion . 
We,attempt.01,to block comments,,Affirmative,"We attempt to block comments that use offensive language or appear to be spam , and our editors frequently review the comments to ensure they are appropriate . "
We,block.01,comments,,Affirmative,"We attempt to block comments that use offensive language or appear to be spam , and our editors frequently review the comments to ensure they are appropriate . "
comments,use.01,offensive language,,Affirmative,"We attempt to block comments that use offensive language or appear to be spam , and our editors frequently review the comments to ensure they are appropriate . "
our editors,review.01,the comments,,Affirmative,"We attempt to block comments that use offensive language or appear to be spam , and our editors frequently review the comments to ensure they are appropriate . "
our editors,ensure.01,they are appropriate,,Affirmative,"We attempt to block comments that use offensive language or appear to be spam , and our editors frequently review the comments to ensure they are appropriate . "
you,see.01,a comment,,Affirmative,"If you see a comment that you believe is inappropriate to the discussion , you can bring it to our attention by using the report abuse links . "
you,believe.01,is inappropriate to,,Affirmative,"If you see a comment that you believe is inappropriate to the discussion , you can bring it to our attention by using the report abuse links . "
you,bring.01,a comment,to,Affirmative,"If you see a comment that you believe is inappropriate to the discussion , you can bring it to our attention by using the report abuse links . "
by visitors of,submit.01,the comments,,Affirmative,"As the comments are written and submitted by visitors of the Telecompaper website , they in no way represent the opinion of Telecompaper . "
visitors of the Telecompaper website,represent.01,the opinion of Telecompaper,,Affirmative,"As the comments are written and submitted by visitors of the Telecompaper website , they in no way represent the opinion of Telecompaper . "
We,keep.02,professionals,in,Affirmative,We have been keeping professionals in the telecoms industry up - to - date since 2000 . 
