A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
DA leader Helen Zille,launch.01,a scathing attack on,,Affirmative,There was a big backlash on social media Twitter yesterday after Zille reportedly launched a scathing attack on Lindiwe Mazibuko saying she ( Zille ) had made Mazibuko and saved her . 
a scathing attack on,say.01,had made Mazibuko and saved her,,Affirmative,There was a big backlash on social media Twitter yesterday after Zille reportedly launched a scathing attack on Lindiwe Mazibuko saying she ( Zille ) had made Mazibuko and saved her . 
DA leader Helen Zille,make.01,Mazibuko,,Affirmative,There was a big backlash on social media Twitter yesterday after Zille reportedly launched a scathing attack on Lindiwe Mazibuko saying she ( Zille ) had made Mazibuko and saved her . 
DA leader Helen Zille,save.02,DA leader Helen Zille,,Affirmative,There was a big backlash on social media Twitter yesterday after Zille reportedly launched a scathing attack on Lindiwe Mazibuko saying she ( Zille ) had made Mazibuko and saved her . 
DA leader Helen Zille,add.01,that Mazibuko was nothing without her,,Affirmative,It was reported that Zille added that Mazibuko was nothing without her at the party 's federal executive meeting held in Johannesburg on Friday . 
DA leader Helen Zille,deny.01,the reports,,Affirmative,Zille yesterday denied the reports and instead went for the jugular against her detractors in the party . 
DA leader Helen Zille,go.02,for,,Affirmative,Zille yesterday denied the reports and instead went for the jugular against her detractors in the party . 
DA leader Helen Zille,say.01,she played,,Affirmative,"In her online weekly newsletter , Zille said she played open cards with members of the federal executive council at the weekend meeting in Johannesburg . "
DA leader Helen Zille,play.01,open cards,,Affirmative,"In her online weekly newsletter , Zille said she played open cards with members of the federal executive council at the weekend meeting in Johannesburg . "
DA leader Helen Zille,answer.01,questions,,Affirmative,"At the meeting , I answered questions dispassionately and accurately . "
members of the federal executive council,discuss.01,the problem of,,Affirmative,"We also discussed the problem of selective leaks from the Fedex to advance personal agendas in the DA 's succession race , she said . "
DA leader Helen Zille,say.01,We also discussed,,Affirmative,"We also discussed the problem of selective leaks from the Fedex to advance personal agendas in the DA 's succession race , she said . "
DA leader Helen Zille,launch.01,an astonishing attack on Mazibuko,,Affirmative,It was reported yesterday that Zille launched an astonishing attack on Mazibuko after she pulled out of leading the DA in Parliament and took a break from politics . 
DA leader Helen Zille,say.01,she was obliged,,Affirmative,She said since some leaders of the DA had chosen to speak out publicly on what went down at the meeting she was obliged to respond . 
some leaders of,choose.01,to speak out publicly on,,Affirmative,She said since some leaders of the DA had chosen to speak out publicly on what went down at the meeting she was obliged to respond . 
some leaders of,speak.01,on,,Affirmative,She said since some leaders of the DA had chosen to speak out publicly on what went down at the meeting she was obliged to respond . 
Mazibuko,challenge.01,Zille,,Affirmative,Asked whether he would challenge Zille at the party 's next conference DA leader in the Eastern Cape Athol Trollip said he was not even thinking about that . 
"Trollip , who was leader of the DA in Parliament until October 2011",give.01,no thought,,Affirmative,I have given no thought at all . 
"Trollip ,",say.01,It 's,,Affirmative,"It 's too far away , said Trollip , who was leader of the DA in Parliament until October 2011 . "
Analyst Steven Friedman,say.01,showed,,Affirmative,Analyst Steven Friedman said the latest developments in the DA showed there were divisions . 
the latest developments in,show.01,there were divisions,,Affirmative,Analyst Steven Friedman said the latest developments in the DA showed there were divisions . 
senior leaders like Trollip and,challenge.01,Zille,,Affirmative,The indications were that senior leaders like Trollip and Wilmot James could challenge Zille at the next conference . 
"Trollip , who was leader of the DA in Parliament until October 2011",say.01,allegiance was,,Affirmative,He said the allegiance was so odd in the DA he would not be surprised if Mmusi Maimane could also take on Zille at the conference . 
Mmusi Maimane,take.01,Zille,,Affirmative,He said the allegiance was so odd in the DA he would not be surprised if Mmusi Maimane could also take on Zille at the conference . 
her leadership,face.01,a challenge,,Affirmative,"The question is whether her leadership is facing a challenge and the answer is yes , said Friedman . "
Analyst Steven Friedman,say.01,question is,,Affirmative,"The question is whether her leadership is facing a challenge and the answer is yes , said Friedman . "
Analyst Steven Friedman,think.01,this is,,Affirmative,But I do n't think this is the implosion of the DA . 
by,create.01,the DA 's,,Affirmative,The DA is not created by an individual . 
the DA 's,represent.01,a constituency,,Affirmative,It represents a constituency . 
South Africans,voice.01,their views on remarks by,,Affirmative,"On Twitter , # ThingsHelenMade , was one of the top trending topics yesterday as South Africans took to social media to voice their views on remarks by the DA leader about Mazibuko . "
Mpho Nkadeimang,react.01,to,,Affirmative,"Reacting to the report , Mpho Nkadeimang tweeted : Professional blacks were made by Zille . "
by Zille,make.01,Professional blacks,,Affirmative,"Reacting to the report , Mpho Nkadeimang tweeted : Professional blacks were made by Zille . "
