A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Sinn Fein 's,make.LV,massive gains in,,Affirmative,"SINN Fein is poised to make massive gains in the Republic , with the latest opinion poll predicting that the party will have an MEP elected in each of the south 's three European constituencies . "
the latest opinion poll predicting,predict.01,party will have,,Affirmative,"SINN Fein is poised to make massive gains in the Republic , with the latest opinion poll predicting that the party will have an MEP elected in each of the south 's three European constituencies . "
his party 's,have.03,an MEP elected in each of,,Affirmative,"SINN Fein is poised to make massive gains in the Republic , with the latest opinion poll predicting that the party will have an MEP elected in each of the south 's three European constituencies . "
Brown survey carried out for,put.01,the party,in,Affirmative,The Millward - Brown survey carried out for The Sunday Independent puts the party in first position going into Friday 's European poll in the south . 
Sinn Fein 's,see.01,its support increase by,,Affirmative,"Sinn Fein has seen its support increase by three percentage points to 23 per cent , putting it one point ahead of Fine Gael . "
Sinn Fein 's,put.02,its support increase,,Affirmative,"Sinn Fein has seen its support increase by three percentage points to 23 per cent , putting it one point ahead of Fine Gael . "
The same poll,have.03,support for,,Affirmative,The same poll has support for Fianna Fail dropping by two percentage points to 11 per cent and Labour slipping by a similar margin to 10 per cent . 
Commentators,attribute.01,the backlash against,,Affirmative,Commentators are attributing the backlash against the Republic 's ruling Fine Gael - Labour coalition to imposition of water charges . 
The Millward-Brown survey,show.01,people believe,,Affirmative,The survey shows how three out of four people believe the charges will not be fair and equitable as promised by Enda Kenny . 
four people,believe.01,charges will not be fair and equitable,,Affirmative,The survey shows how three out of four people believe the charges will not be fair and equitable as promised by Enda Kenny . 
16 per cent of those polled,agree.01,with,,Affirmative,Just 16 per cent of those polled agreed with the taoiseach 's assessment . 
the latest opinion poll predicting that the party will have an MEP elected in each of the south 's three European constituencies,indicate.01,has not damaged,,Affirmative,The opinion poll also indicates that Gerry Adams 's arrest in connection with the 1972 abduction and murder of mother - of - 10 Jean McConville has not damaged his party 's electoral prospects . 
arrest in connection with,damage.01,electoral prospects,,Affirmative,The opinion poll also indicates that Gerry Adams 's arrest in connection with the 1972 abduction and murder of mother - of - 10 Jean McConville has not damaged his party 's electoral prospects . 
The Millward-Brown survey,predict.01,Boylan will top,,Affirmative,"In Dublin , the survey predicts Sinn Fein 's candidate Lynn Boylan will top the poll , with her support surging by three points to 23 per cent . "
candidate Lynn Boylan,top.02,the latest opinion poll predicting that the party will have an MEP elected in each of the south 's three European constituencies,,Affirmative,"In Dublin , the survey predicts Sinn Fein 's candidate Lynn Boylan will top the poll , with her support surging by three points to 23 per cent . "
Brian Hayes,mount.01,a strong challenge in,,Affirmative,"However , Fine Gael 's Brian Hayes is expected to mount a strong challenge in the capital and has seen his support increase by seven points in recent weeks to 22 per cent . "
