A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,dredge.01,an underwater trench dredged by,,Affirmative,They fell into an underwater trench dredged by sand lifters . 
"Mostakim Taj , 20 , first year student of Bangladesh University of Engineering and Technology -LRB- Buet -RRB- and Rifat Ahmed , 21 , a second year student of Green University College of Dhaka",try.01,to save,,Affirmative,"Rifat 's sister Nadira Binte Rija , 18 , student of Eden University College , Dhaka , Shama Akhtar , 18 , a medical representative , and Babu , 24 , a student of Government Azizul Haque College of Bogra , got injured when they tried to save the two from drowning . "
"Mostakim Taj , 20 , first year student of Bangladesh University of Engineering and Technology -LRB- Buet -RRB- and Rifat Ahmed , 21 , a second year student of Green University College of Dhaka",save.02,the two,from drowning,Affirmative,"Rifat 's sister Nadira Binte Rija , 18 , student of Eden University College , Dhaka , Shama Akhtar , 18 , a medical representative , and Babu , 24 , a student of Government Azizul Haque College of Bogra , got injured when they tried to save the two from drowning . "
Family sources,say.01,five had gone,,Affirmative,Family sources said the five had gone to bathe in the river during their visit to their village home to see their grandmother . 
the five,see.01,their grandmother,,Affirmative,Family sources said the five had gone to bathe in the river during their visit to their village home to see their grandmother . 
"Mostakim Taj , 20 , first year student of Bangladesh University of Engineering and Technology -LRB- Buet -RRB- and Rifat Ahmed , 21 , a second year student of Green University College of Dhaka",say.01,fell into,,Affirmative,They said Taj and Rifat fell into the underwater trench and started to drown and the others went in to rescue them but began to drown themselves . 
the others,rescue.01,the others,,Affirmative,They said Taj and Rifat fell into the underwater trench and started to drown and the others went in to rescue them but began to drown themselves . 
the others,begin.01,to drown themselves,,Affirmative,They said Taj and Rifat fell into the underwater trench and started to drown and the others went in to rescue them but began to drown themselves . 
the others,drown.02,the others,,Affirmative,They said Taj and Rifat fell into the underwater trench and started to drown and the others went in to rescue them but began to drown themselves . 
Locals,pull.01,them all,,Affirmative,Locals later pulled them all out but Taj and Rifat died on their way to a clinic in Bogra . 
Family sources,say.01,were moved to Dhaka,,Affirmative,"Rija and Babu were moved to Dhaka in the evening from a private clinic in Bogra town , family sources said . "
