A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
he,sign.02,page statement,,Affirmative,"In a three - page statement he personally signed , yesterday , in Abuja , Chief Anenih , described Boko Haram as a threat to Nigeria and democracy . "
he,lampoon.01,those calling for,,Affirmative,"He , however , lampooned those calling for Jonathan 's resignation over the recent abduction of over 200 students of Government Girls Secondary School , Chibok , Borno State by Boko Haram insurgents , saying they were unpatriotic . "
those calling for,call.03,for,,Affirmative,"He , however , lampooned those calling for Jonathan 's resignation over the recent abduction of over 200 students of Government Girls Secondary School , Chibok , Borno State by Boko Haram insurgents , saying they were unpatriotic . "
he,say.01,President had done well within,,Affirmative,He said the President had done well within the limits of constitutional powers in addressing the problem of terrorism . 
Anenih,call.03,to learn from,,Affirmative,"Anenih also called on opposition politicians to learn from the Westgate shopping mall killings in Kenya where the opposition leader , Rahila Odinga , stood right behind President Uhuru Kenyatta while the latter was addressing Kenyans on the dastardly attack . "
the latter,address.02,Kenyans,,Affirmative,"Anenih also called on opposition politicians to learn from the Westgate shopping mall killings in Kenya where the opposition leader , Rahila Odinga , stood right behind President Uhuru Kenyatta while the latter was addressing Kenyans on the dastardly attack . "
Anenih,recall.02,closed ranks and rallied support for,,Affirmative,"He also recalled how the people of America and Great Britain closed ranks and rallied support for their respective governments in the aftermath of al - Qaeda deadly attacks on their nations , pointing out that in none of these cases did the citizens call on their President or prime minister to resign . "
the people of America and,close.01,ranks,,Affirmative,"He also recalled how the people of America and Great Britain closed ranks and rallied support for their respective governments in the aftermath of al - Qaeda deadly attacks on their nations , pointing out that in none of these cases did the citizens call on their President or prime minister to resign . "
the people of America and,rally.02,support for,,Affirmative,"He also recalled how the people of America and Great Britain closed ranks and rallied support for their respective governments in the aftermath of al - Qaeda deadly attacks on their nations , pointing out that in none of these cases did the citizens call on their President or prime minister to resign . "
the citizens,call.03,on,,Affirmative,"He also recalled how the people of America and Great Britain closed ranks and rallied support for their respective governments in the aftermath of al - Qaeda deadly attacks on their nations , pointing out that in none of these cases did the citizens call on their President or prime minister to resign . "
Anenih,commend.01,"solidarity and collaboration by France ,",,Affirmative,"Commending the United Nations ' solidarity and collaboration by France , United States of America and Great Britain with Nigeria and her Francophone neighbours , including Chad , Cameroon , Niger and Benin Republic , Anenih declared that no President of Nigeria could have done better than President Jonathan within the ambits of his constitutional powers . "
Anenih,declare.02,could have done better than,,Affirmative,"Commending the United Nations ' solidarity and collaboration by France , United States of America and Great Britain with Nigeria and her Francophone neighbours , including Chad , Cameroon , Niger and Benin Republic , Anenih declared that no President of Nigeria could have done better than President Jonathan within the ambits of his constitutional powers . "
Anenih,say.01,", it is of",,Affirmative,"Anenih said : At a time that our nation is facing the menace of terrorism , it is of utmost importance that all Nigerians , irrespective of their regional , religious or political affiliations , should be united in supporting the Federal Government and all the security agencies in the fight to end terror in our country . "
our nation,face.01,the menace of terrorism,,Affirmative,"Anenih said : At a time that our nation is facing the menace of terrorism , it is of utmost importance that all Nigerians , irrespective of their regional , religious or political affiliations , should be united in supporting the Federal Government and all the security agencies in the fight to end terror in our country . "
No parent,experience.01,are passing through on account of,,Affirmative,No parent should have to experience what the parents of these innocent girls are passing through on account of this outrageous abduction by Boko Haram . 
No parent,understand.01,the anger,,Affirmative,"I also understand the anger that has been expressed through the global ' BringBackOurGirls movement and wish to state that President Jonathan and the Peoples Democratic Party , PDP , are fully committed to ensuring the safe return of our daughters . "
the anger,state.01,", are fully committed to ensuring",,Affirmative,"I also understand the anger that has been expressed through the global ' BringBackOurGirls movement and wish to state that President Jonathan and the Peoples Democratic Party , PDP , are fully committed to ensuring the safe return of our daughters . "
President Jonathan and,ensure.01,the safe return of,,Affirmative,"I also understand the anger that has been expressed through the global ' BringBackOurGirls movement and wish to state that President Jonathan and the Peoples Democratic Party , PDP , are fully committed to ensuring the safe return of our daughters . "
No parent,deplore.01,the situation,,Affirmative,"I must , however , deplore the situation where some opposition politicians have tried to make political issues out of it by calling for the resignation of President Jonathan over a group that is waging war against the Nigerian state . "
some opposition politicians,try.01,to make,,Affirmative,"I must , however , deplore the situation where some opposition politicians have tried to make political issues out of it by calling for the resignation of President Jonathan over a group that is waging war against the Nigerian state . "
some opposition politicians,make.02,political issues,,Affirmative,"I must , however , deplore the situation where some opposition politicians have tried to make political issues out of it by calling for the resignation of President Jonathan over a group that is waging war against the Nigerian state . "
some opposition politicians,call.03,for,,Affirmative,"I must , however , deplore the situation where some opposition politicians have tried to make political issues out of it by calling for the resignation of President Jonathan over a group that is waging war against the Nigerian state . "
a group,wage.01,war,against,Affirmative,"I must , however , deplore the situation where some opposition politicians have tried to make political issues out of it by calling for the resignation of President Jonathan over a group that is waging war against the Nigerian state . "
militant gunmen,attack.01,a shopping mall,,Affirmative,"When militant gunmen attacked a shopping mall in Kenya , killing many people and holding many others hostage , the opposition leader , Rahila Odinga , stood right beside the President , Uhuru Kenyatta , while the latter was addressing Kenyans on the dastardly attack . "
militant gunmen,kill.01,many people,,Affirmative,"When militant gunmen attacked a shopping mall in Kenya , killing many people and holding many others hostage , the opposition leader , Rahila Odinga , stood right beside the President , Uhuru Kenyatta , while the latter was addressing Kenyans on the dastardly attack . "
militant gunmen,hold.04,many others hostage,,Affirmative,"When militant gunmen attacked a shopping mall in Kenya , killing many people and holding many others hostage , the opposition leader , Rahila Odinga , stood right beside the President , Uhuru Kenyatta , while the latter was addressing Kenyans on the dastardly attack . "
the latter,address.02,Kenyans,on,Affirmative,"When militant gunmen attacked a shopping mall in Kenya , killing many people and holding many others hostage , the opposition leader , Rahila Odinga , stood right beside the President , Uhuru Kenyatta , while the latter was addressing Kenyans on the dastardly attack . "
al - Qaeda,attack.01,the United States of America and,,Affirmative,"We are all witnesses to the fact that when al - Qaeda attacked the United States of America and the United Kingdom , citizens of those countries , irrespective of political affiliations , closed ranks and supported their respective Governments in their fight against the perpetrators of terror . "
citizens of,close.01,ranks,,Affirmative,"We are all witnesses to the fact that when al - Qaeda attacked the United States of America and the United Kingdom , citizens of those countries , irrespective of political affiliations , closed ranks and supported their respective Governments in their fight against the perpetrators of terror . "
citizens of,support.01,their respective governments,,Affirmative,"We are all witnesses to the fact that when al - Qaeda attacked the United States of America and the United Kingdom , citizens of those countries , irrespective of political affiliations , closed ranks and supported their respective Governments in their fight against the perpetrators of terror . "
political opponents,ask.01,to resign,,Affirmative,"  In these specific cases , political opponents did not ask their President / Prime minister to resign . "
"the President , Uhuru Kenyatta",do.02,all,,Affirmative,That is why the President is doing all that is within his constitutional powers to fight the terrorist group . 
constitutionalism,keep.04,"the President , Uhuru Kenyatta",from employing,Affirmative,It is his respect for constitutionalism that has kept him from employing jack - boot methods . 
"the President , Uhuru Kenyatta",employ.02,boot methods,,Affirmative,It is his respect for constitutionalism that has kept him from employing jack - boot methods . 
President Jonathan within the ambits of his constitutional powers,make.02,bold,,Affirmative,I make bold to say that no president of Nigeria could have done better within the ambits of constitutional powers ! 
President Jonathan within the ambits of his constitutional powers,say.01,could have done better within,,Affirmative,I make bold to say that no president of Nigeria could have done better within the ambits of constitutional powers ! 
President Jonathan within the ambits of his constitutional powers,assume.01,office,,Affirmative,I am also amazed that some Nigerians have forgotten so soon that President Jonathan has replaced service chiefs twice since he assumed office in a bid to bolster the operational efficiency of the military . 
service chiefs,differentiate.01,between,,Affirmative,"In this respect , we must differentiate between the Boko Haram insurgency and the Niger Delta militancy . "
some of us,engage.01,some of us,in negotiations,Affirmative,"It was because the individuals involved in the Niger Delta militancy were known that some of us , including President Jonathan ( who was then Vice President ) , were able to engage them in negotiations that led to a peaceful resolution of the crisis . "
fighting terrorism,take.01,a time that our nation is facing the menace of terrorism,,Affirmative,"All over the world , fighting terrorism takes time and requires patience , cooperation and national unity . "
fighting terrorism,require.01,"patience , cooperation and",,Affirmative,"All over the world , fighting terrorism takes time and requires patience , cooperation and national unity . "
the world,dishearten.01,Nigerians are unsupportive of,,Affirmative,"There is no doubt that there are challenges , but it is disheartening that some Nigerians are unsupportive of President Jonathan 's genuine efforts in the war against Boko Haram , even when nations such as France , United States of America and Great Britain have been collaborating with Nigeria and her Francophone neighbours ( Chad , Niger , Benin Republic and Cameroon ) in search of a solution to the crisis . "
nations,collaborate.01,with Nigeria and,in search of,Affirmative,"There is no doubt that there are challenges , but it is disheartening that some Nigerians are unsupportive of President Jonathan 's genuine efforts in the war against Boko Haram , even when nations such as France , United States of America and Great Britain have been collaborating with Nigeria and her Francophone neighbours ( Chad , Niger , Benin Republic and Cameroon ) in search of a solution to the crisis . "
