A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the country,celebrate.02,the fifth anniversary of,,Affirmative,Yesterday the country celebrated the fifth anniversary of the end of the conflict with Tamil Tigers . 
President Rajapaksa,say.01,we are not celebrating,,Affirmative,"President Rajapaksa says we are not celebrating a victory , but peace . "
we,celebrate.01,a victory,,Affirmative,"President Rajapaksa says we are not celebrating a victory , but peace . "
police and soldiers,close.01,temples and offices,,Affirmative,But police and soldiers close down temples and offices in the north of the country . 
Colombo,behave.01,unjustly,,Affirmative,"Colombo ( AsiaNews ) - Colombo is behaving unjustly because it treats its citizens in two different ways , preventing a part of the country from commemorating the dead of the Civil War , and prolonging a climate of fear and oppression in a large portion of the population , forced to live in bunkers : this is the claim of Tamil groups in the north of Sri Lanka , a day after the nation celebrated the fifth anniversary of the end of the thirty - year war against the Tamil Tigers ( Liberation Tigers of Tamil Eelam , LTTE ) . "
Tamil,treat.01,its citizens,,Affirmative,"Colombo ( AsiaNews ) - Colombo is behaving unjustly because it treats its citizens in two different ways , preventing a part of the country from commemorating the dead of the Civil War , and prolonging a climate of fear and oppression in a large portion of the population , forced to live in bunkers : this is the claim of Tamil groups in the north of Sri Lanka , a day after the nation celebrated the fifth anniversary of the end of the thirty - year war against the Tamil Tigers ( Liberation Tigers of Tamil Eelam , LTTE ) . "
Colombo,prevent.01,a part of,from commemorating,Affirmative,"Colombo ( AsiaNews ) - Colombo is behaving unjustly because it treats its citizens in two different ways , preventing a part of the country from commemorating the dead of the Civil War , and prolonging a climate of fear and oppression in a large portion of the population , forced to live in bunkers : this is the claim of Tamil groups in the north of Sri Lanka , a day after the nation celebrated the fifth anniversary of the end of the thirty - year war against the Tamil Tigers ( Liberation Tigers of Tamil Eelam , LTTE ) . "
the nation,celebrate.02,the fifth anniversary of,,Affirmative,"Colombo ( AsiaNews ) - Colombo is behaving unjustly because it treats its citizens in two different ways , preventing a part of the country from commemorating the dead of the Civil War , and prolonging a climate of fear and oppression in a large portion of the population , forced to live in bunkers : this is the claim of Tamil groups in the north of Sri Lanka , a day after the nation celebrated the fifth anniversary of the end of the thirty - year war against the Tamil Tigers ( Liberation Tigers of Tamil Eelam , LTTE ) . "
by,kill.01,the founder and leader of,,Affirmative,"On 18 May 2009 , the founder and leader of the Liberation Tigers of Tamil Eelam ( LTTE , the Tamil Tiger rebels ) Velupillai Prabhakaran was killed by a special unit of the armed forces . "
His death,mark.01,end of,,Affirmative,His death marked the immediate and final end of the thirty years of ethnic conflict . 
The Tamil civilian communities in,pay.01,the highest price,,Affirmative,"The Tamil civilian communities in the northeast of the country paid the highest price and still today denounce , which discrimination by the authorities and the absence of a genuine process of reconciliation . "
the Head of State,stress.01,that we are not celebrating,,Affirmative,"In his speech , the Head of State stressed that we are not celebrating the victory of a war , but we are celebrating peace . "
the authorities,celebrate.01,the victory of,,Affirmative,"In his speech , the Head of State stressed that we are not celebrating the victory of a war , but we are celebrating peace . "
the authorities,celebrate.02,peace,,Affirmative,"In his speech , the Head of State stressed that we are not celebrating the victory of a war , but we are celebrating peace . "
some Western diplomats including,decline.02,the invitation,,Affirmative,"However , some Western diplomats including the Canadian High Commissioner declined the invitation , noting that Sri Lanka should concentrate its attention on reconciliation . "
some Western diplomats including,note.01,Lanka should concentrate,,Affirmative,"However , some Western diplomats including the Canadian High Commissioner declined the invitation , noting that Sri Lanka should concentrate its attention on reconciliation . "
Sri Lanka,concentrate.01,its attention on reconciliation,,Affirmative,"However , some Western diplomats including the Canadian High Commissioner declined the invitation , noting that Sri Lanka should concentrate its attention on reconciliation . "
police and soldiers,block.01,access to,,Affirmative,Tamil sources ​​in the north of the country report that the security forces and the police blocked access to many places of worship and buildings ​​in violation of the basic rights of a part of the population who could not remember loved ones who died in the war . 
the population,remember.01,loved ones,,Affirmative,Tamil sources ​​in the north of the country report that the security forces and the police blocked access to many places of worship and buildings ​​in violation of the basic rights of a part of the population who could not remember loved ones who died in the war . 
