A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
powerful army,declare.02,martial law,,Affirmative,"Thailand 's powerful army has declared martial law , deploying troops into the heart of Bangkok in a dramatic move it said is aimed at stabilising the country after six months of turbulent political unrest . "
powerful army,deploy.01,troops,into,Affirmative,"Thailand 's powerful army has declared martial law , deploying troops into the heart of Bangkok in a dramatic move it said is aimed at stabilising the country after six months of turbulent political unrest . "
the heart of Bangkok,say.01,a dramatic move,,Affirmative,"Thailand 's powerful army has declared martial law , deploying troops into the heart of Bangkok in a dramatic move it said is aimed at stabilising the country after six months of turbulent political unrest . "
soldiers,enter.01,multiple television stations,,Affirmative,"Although soldiers entered multiple television stations to broadcast the army message , life in the vast skyscraper - strewn metropolis of 10 million people remained largely unaffected , with schools , businesses and tourist sites open and traffic flowing as usual . "
soldiers,broadcast.01,"the army message , life in",,Affirmative,"Although soldiers entered multiple television stations to broadcast the army message , life in the vast skyscraper - strewn metropolis of 10 million people remained largely unaffected , with schools , businesses and tourist sites open and traffic flowing as usual . "
soldiers in jeeps mounted with,divert.01,traffic,,Affirmative,"On a major road in front of one of the country 's most luxurious shopping centres , bystanders watched as soldiers in jeeps mounted with machine guns briefly diverted traffic . "
by,grip.01,"Thailand ,",- on,Affirmative,"Thailand , an economic hub for south - east Asia , has been gripped by off - and - on political turmoil since 2006 when former PM Thaksin Shinawatra was toppled by a military coup after being accused of corruption , abuse of power and disrespect for King Bhumibol Adulyadej . "
by,topple.01,PM Thaksin Shinawatra,,Affirmative,"Thailand , an economic hub for south - east Asia , has been gripped by off - and - on political turmoil since 2006 when former PM Thaksin Shinawatra was toppled by a military coup after being accused of corruption , abuse of power and disrespect for King Bhumibol Adulyadej . "
His overthrow,trigger.01,pits,,Affirmative,His overthrow triggered a power struggle that continues to this day and in broad terms pits Thaksin 's supporters among a rural majority in the north and north - east against a conservative establishment in Bangkok and the south . 
by many as sympathetic to,see.01,"The army ,",,Affirmative,"The army , which is seen by many as sympathetic to anti-government protesters , has staged 11 coups since the end of absolute monarchy in 1932 . "
