A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
U.S. exports of,replace.01,Russian exports,to Europe,Affirmative,U.S. exports of liquefied natural gas wo n't be able to replace Russian exports to Europe as the Ukrainian crisis threatens to disrupt flows to the region . 
the Ukrainian crisis,threaten.01,to disrupt flows to,,Affirmative,U.S. exports of liquefied natural gas wo n't be able to replace Russian exports to Europe as the Ukrainian crisis threatens to disrupt flows to the region . 
the Ukrainian crisis,disrupt.01,flows to,,Affirmative,U.S. exports of liquefied natural gas wo n't be able to replace Russian exports to Europe as the Ukrainian crisis threatens to disrupt flows to the region . 
Russia supplies,meet.03,30 percent of,,Affirmative,"U.S. LNG supplies expected to start in the first quarter of 2016 wo n't be enough to compensate for Russia supplies that meet about 30 percent of Europe 's gas needs , said Jean Abiteboul , president of Cheniere Supply & Marketing Inc . "
"Jean Abiteboul , president of",say.01,supplies expected,,Affirmative,"U.S. LNG supplies expected to start in the first quarter of 2016 wo n't be enough to compensate for Russia supplies that meet about 30 percent of Europe 's gas needs , said Jean Abiteboul , president of Cheniere Supply & Marketing Inc . "
LNG exports,have.03,any bearing in,,Affirmative,"U.S. LNG exports wo n't have any bearing in the current conflict and deliveries will likely target higher - price markets in Asia , said Will Pearson , director for global energy and natural resources at consultant Eurasia Group . "
LNG exports,target.01,price markets in Asia,,Affirmative,"U.S. LNG exports wo n't have any bearing in the current conflict and deliveries will likely target higher - price markets in Asia , said Will Pearson , director for global energy and natural resources at consultant Eurasia Group . "
"Will Pearson , director for",say.01,exports wo n't have,,Affirmative,"U.S. LNG exports wo n't have any bearing in the current conflict and deliveries will likely target higher - price markets in Asia , said Will Pearson , director for global energy and natural resources at consultant Eurasia Group . "
"The European Commission ,",prepare.01,a road map on,,Affirmative,"The European Commission , the 28 - nation bloc 's executive , will by June prepare a road map on how to cut reliance on Russian imports and increase security of supply as tensions between Russia and Ukraine escalate . "
"The European Commission ,",increase.01,security of supply as tensions between Russia and Ukraine escalate,,Affirmative,"The European Commission , the 28 - nation bloc 's executive , will by June prepare a road map on how to cut reliance on Russian imports and increase security of supply as tensions between Russia and Ukraine escalate . "
pipelines crossing Ukraine,cross.02,Ukraine,,Affirmative,About half of Russia 's gas exports to Europe are carried through pipelines crossing Ukraine . 
Disputes between,disrupt.01,supplies of,,Affirmative,Disputes between the two nations disrupted supplies of the fuel to Europe in 2006 and 2009 . 
freezing weather,boost.01,U.S. futures,,Affirmative,"U.S. LNG and alternative supplies such as the Shah Deniz project in Azerbaijan are unlikely to come to Europe after U.K. gas prices on the National Balancing Point fell 36 percent this year and freezing weather boosted U.S. futures on the Henry Hub by 6.8 percent , said Thierry Bros , an analyst at Societe Generale SA . "
"Thierry Bros ,",say.01,are unlikely,,Affirmative,"U.S. LNG and alternative supplies such as the Shah Deniz project in Azerbaijan are unlikely to come to Europe after U.K. gas prices on the National Balancing Point fell 36 percent this year and freezing weather boosted U.S. futures on the Henry Hub by 6.8 percent , said Thierry Bros , an analyst at Societe Generale SA . "
U.K. prices,need.01,to be at,,Affirmative,"U.K. prices need to be at Henry Hub plus $ 6 per million British thermal units for the arbitrage to work , he said in Amsterdam . "
he,say.01,prices need,,Affirmative,"U.K. prices need to be at Henry Hub plus $ 6 per million British thermal units for the arbitrage to work , he said in Amsterdam . "
Abiteboul,say.01,has already started,,Affirmative,"The global impact of future LNG exports has already started , Abiteboul said at the conference , citing U.S. coal exports to Germany , price reviews in Europe and pressure on prices in Asia linked to the Japan Crude Cocktail marker . "
Abiteboul,cite.01,U.S. coal exports to Germany,,Affirmative,"The global impact of future LNG exports has already started , Abiteboul said at the conference , citing U.S. coal exports to Germany , price reviews in Europe and pressure on prices in Asia linked to the Japan Crude Cocktail marker . "
he,say.01,are profitable versus,,Affirmative,"U.S. LNG exports to Europe are profitable versus current oil - linked gas prices , he said . "
Gazprom,sell.01,most of,to,Affirmative,"Gazprom sells most of its gas to the region under long - term contracts at prices linked to oil , in a system that has been challenged by buyers including RWE AG , Germany 's second - largest utility . "
by buyers including,challenge.01,a system,,Affirmative,"Gazprom sells most of its gas to the region under long - term contracts at prices linked to oil , in a system that has been challenged by buyers including RWE AG , Germany 's second - largest utility . "
Gazprom,bill.01,Ukraine,,Affirmative,"Gazprom billed Ukraine for 114 million cubic meters of gas a day in June , or about $ 1.66 billion , assuming a price of $ 485 a thousand cubic meters charged since April . "
Gazprom,assume.01,a price of,,Affirmative,"Gazprom billed Ukraine for 114 million cubic meters of gas a day in June , or about $ 1.66 billion , assuming a price of $ 485 a thousand cubic meters charged since April . "
Gazprom,receive.01,some payment,,Affirmative,"Supplies will stop on June 3 unless Gazprom receives some payment by June 2 , according to Sergei Kupriyanov , a spokesman for Gazprom . "
Russia,boost.01,gas supplies,,Affirmative,"Russia is boosting gas supplies to Europe to kill competition from potential new projects before they even start , Bros said . "
Russia,kill.01,competition,from,Affirmative,"Russia is boosting gas supplies to Europe to kill competition from potential new projects before they even start , Bros said . "
Bros,say.01,Russia is boosting,,Affirmative,"Russia is boosting gas supplies to Europe to kill competition from potential new projects before they even start , Bros said . "
They,want.01,to have,,Affirmative,"They also want to have European storages filled in case of a supply disruption to Ukraine , he added . "
They,have.03,European storages filled in case of,,Affirmative,"They also want to have European storages filled in case of a supply disruption to Ukraine , he added . "
he,add.01,They also want,,Affirmative,"They also want to have European storages filled in case of a supply disruption to Ukraine , he added . "
Russia,continue.01,to play,,Affirmative,"It 's a matter of political willingness , it 's also a matter of costs and my guess is that in the end is that Russia will continue to play a very important role in Europe especially if the crisis in Ukraine finds a peaceful solution , Abiteboul said . "
Russia,play.01,important role in Europe,,Affirmative,"It 's a matter of political willingness , it 's also a matter of costs and my guess is that in the end is that Russia will continue to play a very important role in Europe especially if the crisis in Ukraine finds a peaceful solution , Abiteboul said . "
the crisis in Ukraine,find.01,a peaceful solution,,Affirmative,"It 's a matter of political willingness , it 's also a matter of costs and my guess is that in the end is that Russia will continue to play a very important role in Europe especially if the crisis in Ukraine finds a peaceful solution , Abiteboul said . "
Abiteboul,say.01,", it 's also",,Affirmative,"It 's a matter of political willingness , it 's also a matter of costs and my guess is that in the end is that Russia will continue to play a very important role in Europe especially if the crisis in Ukraine finds a peaceful solution , Abiteboul said . "
Press,continue.01,Press spacebar to pause,,Affirmative,Press spacebar to pause and continue . 
Press,esc.01,to stop,,Affirmative,Press esc to stop . 
