A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Mr Niwattumrong and,meet.03,two representatives of,,Affirmative,Mr Niwattumrong and Justice Minister Chaikasem Nitisiri met two representatives of the Senate in an undisclosed location yesterday to avoid disruption from protesters . 
Mr Niwattumrong and,avoid.01,disruption from protesters,,Affirmative,Mr Niwattumrong and Justice Minister Chaikasem Nitisiri met two representatives of the Senate in an undisclosed location yesterday to avoid disruption from protesters . 
A group of,propose.01,a framework,,Affirmative,"A group of about 70 senators , most of whom are seen as siding with anti-government protesters , proposed a framework last Friday that called for a government with full power to conduct political reforms . "
minister Yingluck Shinawatra,dissolve.01,lower house in December,,Affirmative,Political deadlock had intensified since former prime minister Yingluck Shinawatra dissolved parliament 's lower house in December to prepare for elections . 
A court,oust.01,her and,,Affirmative,A court ousted her and nine cabinet ministers earlier this month for abuse of power . 
wing opposition,reject.01,new polls,,Affirmative,"But the well - heeled right - wing opposition rejects new polls without what it calls reforms , which include installing a prime minister by appointment rather than election . "
Wanchai Sornsiri,say.01,Senate will move on to,,Affirmative,"After being informed of the government 's clear stance , the Senate will move on to other plans , said the Senate coordinating panel 's Wanchai Sornsiri . "
anti-government protesters,say.01,they were making,,Affirmative,Anti-government protesters said they were making their final push to oust the government and install an unelected prime minister and government . 
anti-government protesters,install.01,an unelected prime minister and government,,Affirmative,Anti-government protesters said they were making their final push to oust the government and install an unelected prime minister and government . 
anti-government protesters,begin.01,searching for members of,,Affirmative,They began searching for members of the cabinet at their homes yesterday to press them to resign but did not find any . 
anti-government protesters,press.01,anti-government protesters,to resign,Affirmative,They began searching for members of the cabinet at their homes yesterday to press them to resign but did not find any . 
anti-government protesters,find.01,any,,Affirmative,They began searching for members of the cabinet at their homes yesterday to press them to resign but did not find any . 
