A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,host.01,a monthly prayer gathering hosted by,,Affirmative,"Choir members sing during a Holy Ghost Service , a monthly prayer gathering hosted by the Redeemed Christian Church of God at their sprawling Redemption Camp campus on the outskirts of Lagos . "
the Church,claim.01,to be,,Affirmative,"The church , claimed to be the world 's largest , is a Nigerian Pentecostal denomination that has grown exponentially under the watch of Pastor Adeboye , nicknamed Daddy G.O. for General Overseer . "
by,host.01,a monthly prayer gathering hosted by,,Affirmative,"Attendees listen during a Holy Ghost Service , a monthly prayer gathering hosted by the Redeemed Christian Church of God at their sprawling Redemption Camp campus on the outskirts of Lagos . "
The auditorium,accommodate.01,million worshipers,,Affirmative,The auditorium can accommodate a million worshipers . 
A woman,walk.01,the room,,Affirmative,"A woman prays while walking the room to comfort her child during an evening service at Christ Embassy church , in the Badia neighborhood of Lagos . "
"Frank M. Okafor ,",read.01,from,,Affirmative,"Frank M. Okafor , health department manager for the Catholic Archdiocese of Lagos , reads from a book of Catholic canon law which specifically condemns the practice of abortion , in the Yaba neighborhood of Lagos . "
Catholic canon law,condemn.01,the practice of abortion,,Affirmative,"Frank M. Okafor , health department manager for the Catholic Archdiocese of Lagos , reads from a book of Catholic canon law which specifically condemns the practice of abortion , in the Yaba neighborhood of Lagos . "
The text,clarify.01,the position of,,Affirmative,"The text clarifies the position of the Church , Abortion and infanticide are abominable crimes ... "
The Church,attach.01,the canonical penalty of excommunication,,Affirmative,The Church attaches the canonical penalty of excommunication to this crime against human life . 
Bunmi,say.01,she has had,,Affirmative,Bunmi says she has had nine pregnancies by the same boyfriend - seven of which ended in abortion - and says she has not ever been educated about birth control . 
she,have.03,nine pregnancies,,Affirmative,Bunmi says she has had nine pregnancies by the same boyfriend - seven of which ended in abortion - and says she has not ever been educated about birth control . 
abortion -,say.01,she has not ever been educated about,,Affirmative,Bunmi says she has had nine pregnancies by the same boyfriend - seven of which ended in abortion - and says she has not ever been educated about birth control . 
A woman,pray.01,three baby outfits,,Affirmative,"A woman prays over three baby outfits during a Holy Ghost Service , a monthly prayer gathering hosted by the Redeemed Christian Church of God at their sprawling Redemption Camp campus on the outskirts of Lagos . "
by,host.01,a monthly prayer gathering hosted by,,Affirmative,"A woman prays over three baby outfits during a Holy Ghost Service , a monthly prayer gathering hosted by the Redeemed Christian Church of God at their sprawling Redemption Camp campus on the outskirts of Lagos . "
The church,preach.01,issues can be healed by God,,Affirmative,The church preaches that fertility issues can be healed by God and has held special services for women wanting children . 
by God,heal.01,fertility issues,,Affirmative,The church preaches that fertility issues can be healed by God and has held special services for women wanting children . 
women wanting children,want.01,children,,Affirmative,The church preaches that fertility issues can be healed by God and has held special services for women wanting children . 
A priest,hear.01,a confession during,,Affirmative,A priest hears a confession during the Catholic Vigil in Reparation for Abortion at the Archdiocesan Marian Shrine in the Maryland neighborhood of Lagos . 
by,host.01,a monthly prayer gathering hosted by,,Affirmative,"Members of the choir pray during a Holy Ghost Service , a monthly prayer gathering hosted by the Redeemed Christian Church of God . "
A woman,hold.01,a modified rosary featuring,,Affirmative,A woman holds a modified rosary featuring tiny plastic fetuses encased in clear beads - for sale at the Catholic Vigil in Reparation for Abortion at the Archdiocesan Marian Shrine in the Maryland neighborhood of Lagos . 
a modified rosary featuring,feature.01,tiny plastic fetuses encased in,,Affirmative,A woman holds a modified rosary featuring tiny plastic fetuses encased in clear beads - for sale at the Catholic Vigil in Reparation for Abortion at the Archdiocesan Marian Shrine in the Maryland neighborhood of Lagos . 
