A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by missing,inspire.01,Two films inspired by missing,,Affirmative,"Two films inspired by missing Malaysian Airlines ' flight MH370 are being touted to buyers at the Cannes Film Festival , barely two months after the plane vanished with 239 people on board . "
Potential buyers,get.01,a sneak preview of,,Affirmative,"Potential buyers will get a sneak preview of A Dark Reflection by Fact Not Fiction Films at a screening on Monday , according to a full page advertisement in industry trade journal The Hollywood Reporter . "
the advertisement,show.01,a woman silhouetted at,,Affirmative,reads the advertisement which appeared on Sunday and shows a woman silhouetted at the end of a runway . 
by,light.01,the darkness lit by,,Affirmative,The runway lights glow behind her while overhead a passenger jet looms in the darkness lit by two harsh white lights . 
searches over,find.01,any sign of,,Affirmative,Air and sea searches over vast stretches of the Indian Ocean have failed to find any sign of the plane . 
page advertisement in,publicise.01,another similar film,,Affirmative,"Meanwhile , a half - page advertisement in the Reporter 's Cannes edition on Thursday publicised another similar film . "
The advertisement for,feature.01,a plane rising out of,,Affirmative,The advertisement for The Vanishing Act features a plane rising out of the clouds under the caption The untold story of the missing Malaysian plane . 
teaser trailer showing,show.01,terrified passengers and,,Affirmative,"A 90 - second teaser trailer showing terrified passengers and a gun being brandished is shot over six days in Bombay , Variety says . "
by,promote.02,A 90-second teaser trailer showing terrified passengers and a gun being brandished,,Affirmative,"It is being promoted by Indian film director Rupesh Paul , the man behind erotic movie Kamasutra 3 D , and was presented to buyers in Cannes on Saturday . "
"Paul ,",deny.01,another similar film,,Affirmative,"Paul , who denies the film is insensitive so soon after the disappearance , says he began work on the project after being contacted by a Malaysian journalist who said he had a theory about what had happened . "
"Paul ,",say.01,he began work on,,Affirmative,"Paul , who denies the film is insensitive so soon after the disappearance , says he began work on the project after being contacted by a Malaysian journalist who said he had a theory about what had happened . "
Rupesh Paul,begin.01,work on,,Affirmative,"Paul , who denies the film is insensitive so soon after the disappearance , says he began work on the project after being contacted by a Malaysian journalist who said he had a theory about what had happened . "
a Malaysian journalist,say.01,he had,,Affirmative,"Paul , who denies the film is insensitive so soon after the disappearance , says he began work on the project after being contacted by a Malaysian journalist who said he had a theory about what had happened . "
Rupesh Paul,have.03,a theory about,,Affirmative,"Paul , who denies the film is insensitive so soon after the disappearance , says he began work on the project after being contacted by a Malaysian journalist who said he had a theory about what had happened . "
Rupesh Paul,spend.02,20 days,working on,Affirmative,"He then spent 20 days working on a screenplay using the journalist 's idea for the ending , the report added . "
Rupesh Paul,work.01,on,,Affirmative,"He then spent 20 days working on a screenplay using the journalist 's idea for the ending , the report added . "
a screenplay using,use.01,idea for,,Affirmative,"He then spent 20 days working on a screenplay using the journalist 's idea for the ending , the report added . "
the report,add.01,He then spent,,Affirmative,"He then spent 20 days working on a screenplay using the journalist 's idea for the ending , the report added . "
The film - maker,say.01,he is confident,,Affirmative,The film - maker says he is confident he can make the movie work even if the wreckage of the plane was found . 
The film-maker,make.02,the movie work,,Affirmative,The film - maker says he is confident he can make the movie work even if the wreckage of the plane was found . 
239 people,suggest.01,investment would be wasted,to him,Affirmative,"People had suggested to him that his investment would be wasted if the plane was found and the explanation put forward by his film turned out to be incorrect , he says . "
by,put.03,the explanation put forward by,forward,Affirmative,"People had suggested to him that his investment would be wasted if the plane was found and the explanation put forward by his film turned out to be incorrect , he says . "
239 people,say.01,People had suggested to him,,Affirmative,"People had suggested to him that his investment would be wasted if the plane was found and the explanation put forward by his film turned out to be incorrect , he says . "
239 people,face.01,the biggest challenge,,Affirmative,That 's the biggest challenge I 'm facing .... 
they,want.01,to know,,Affirmative,"Everyone in the world , they want to know what happened , he was quoted as saying . "
they,know.01,what happened,,Affirmative,"Everyone in the world , they want to know what happened , he was quoted as saying . "
each year,attract.01,"10,000 buyers and sellers from around",,Affirmative,"In addition to being the world 's biggest film festival , Cannes is also a huge film market and each year attracts over 10,000 buyers and sellers from around the world . "
