A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Armenia telecom ,",announce.01,the names of,,Affirmative,"Orange Armenia telecom , a subsidiary of France Telecom , has announced today the names of the 3 winners of the Hurry to become Orange offer . "
by Orange,launch.01,Portability www.1qayl.am website launched by Orange,,Affirmative,"Everyone , who preregistered from March 11 to April 1 on the special Mobile Number Portability www.1qayl.am website launched by Orange , and ported his number to the Orange network till the end of April , has had the chance to receive a special gift - iPhone 5C . "
"Everyone ,",port.01,his number,,Affirmative,"Everyone , who preregistered from March 11 to April 1 on the special Mobile Number Portability www.1qayl.am website launched by Orange , and ported his number to the Orange network till the end of April , has had the chance to receive a special gift - iPhone 5C . "
"Everyone ,",have.03,the chance,,Affirmative,"Everyone , who preregistered from March 11 to April 1 on the special Mobile Number Portability www.1qayl.am website launched by Orange , and ported his number to the Orange network till the end of April , has had the chance to receive a special gift - iPhone 5C . "
the lucky ones,receive.01,their gifts,,Affirmative,"Avetik Ayvazyan , Hasmik Babajanyan and Hayk Harutyunyan are the lucky ones who have received their gifts today in Orange premises . "
by,undertake.01,important step for,,Affirmative,"The launch of the Mobile Number Portability has been a very important step for the Armenian telecom market , undertaken by the Public authorities and the RA PSRC , as from the 1 st of April the customers have the full freedom to choose the operators they prefer , without having the inconvenience to change their numbers . "
the customers,have.03,the full freedom,,Affirmative,"The launch of the Mobile Number Portability has been a very important step for the Armenian telecom market , undertaken by the Public authorities and the RA PSRC , as from the 1 st of April the customers have the full freedom to choose the operators they prefer , without having the inconvenience to change their numbers . "
the customers,choose.01,the operators,,Affirmative,"The launch of the Mobile Number Portability has been a very important step for the Armenian telecom market , undertaken by the Public authorities and the RA PSRC , as from the 1 st of April the customers have the full freedom to choose the operators they prefer , without having the inconvenience to change their numbers . "
the customers,prefer.01,the operators,,Affirmative,"The launch of the Mobile Number Portability has been a very important step for the Armenian telecom market , undertaken by the Public authorities and the RA PSRC , as from the 1 st of April the customers have the full freedom to choose the operators they prefer , without having the inconvenience to change their numbers . "
"4,447 mobile customers",request.01,to port,,Affirmative,"In spite of relatively short period since the launch of the service , already 4,447 mobile customers have requested to port their numbers to Orange network , - said Francis Gelibter the General Director of Orange Armenia . "
"4,447 mobile customers",port.01,their numbers,,Affirmative,"In spite of relatively short period since the launch of the service , already 4,447 mobile customers have requested to port their numbers to Orange network , - said Francis Gelibter the General Director of Orange Armenia . "
Francis Gelibter,say.01,customers have requested,,Affirmative,"In spite of relatively short period since the launch of the service , already 4,447 mobile customers have requested to port their numbers to Orange network , - said Francis Gelibter the General Director of Orange Armenia . "
Orange '',welcome.01,Portability service,,Affirmative,"Orange welcomed Mobile Number Portability service already in March by launching an informative campaign , in the frame of which we opened a special hot line and created a dedicated website . "
Orange '',launch.01,an informative campaign,,Affirmative,"Orange welcomed Mobile Number Portability service already in March by launching an informative campaign , in the frame of which we opened a special hot line and created a dedicated website . "
"Avetik Ayvazyan , Hasmik Babajanyan and Hayk Harutyunyan",open.01,a special hot line,,Affirmative,"Orange welcomed Mobile Number Portability service already in March by launching an informative campaign , in the frame of which we opened a special hot line and created a dedicated website . "
"Avetik Ayvazyan , Hasmik Babajanyan and Hayk Harutyunyan",create.01,a dedicated website,,Affirmative,"Orange welcomed Mobile Number Portability service already in March by launching an informative campaign , in the frame of which we opened a special hot line and created a dedicated website . "
000 people,visit.01,www.1qayl.am website,,Affirmative,"During one month over 33 000 people have visited our  www.1qayl.am website and received information about Mobile Number Portability , more than 3400 have preregistered . "
000 people,receive.01,information about,,Affirmative,"During one month over 33 000 people have visited our  www.1qayl.am website and received information about Mobile Number Portability , more than 3400 have preregistered . "
"Aram Mkrtchyan , Brand and",say.01,calls have been served through,,Affirmative,"Over 12'000 calls have been served through the Orange 055000222 hotline said Aram Mkrtchyan , Brand and Communications Director of Orange Armenia . "
