A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Chris Hartcher,clear.01,his name but,,Affirmative,Chris Hartcher waited months to clear his name but the sidelined NSW Liberal minister 's appearance before the corruption watchdog has ended in a shouting match and a chase through Sydney 's streets . 
fund ' mastermind ' and counsel assisting,assist.01,the Independent Commission,"Against Corruption ( ICAC ) ,",Affirmative,"The verbal sparring between the alleged slush fund ' mastermind ' and counsel assisting the Independent Commission Against Corruption ( ICAC ) , Geoffrey Watson SC , became so heated Commissioner Megan Latham was forced to step in . "
the lawyers in,respect.01,her authority,,Affirmative,She warned the lawyers in the room to respect her authority or face the consequences . 
the lawyers in,face.01,the consequences,,Affirmative,She warned the lawyers in the room to respect her authority or face the consequences . 
Mr Hartcher 's,lead.02,"reporters , photographers and cameramen",,Affirmative,"The fiery scenes spilled onto the streets when Mr Hartcher led reporters , photographers and cameramen on a bizarre trail through three city shopping centres , and his supporters jostled with journalists . "
ICAC,investigate.01,"' sham ' company EightByFive , set up by",,Affirmative,"ICAC has been investigating ' sham ' company EightByFive , set up by Mr Hartcher 's former staffer Tim Koelma . "
by,set.03,"' sham ' company EightByFive , set up by",,Affirmative,"ICAC has been investigating ' sham ' company EightByFive , set up by Mr Hartcher 's former staffer Tim Koelma . "
The company,issue.01,fake invoices,,Affirmative,"The company allegedly issued fake invoices to disguise banned political donations from property developers , including Sydney 's Gazal family and former coal mogul Nathan Tinkler 's Buildev . "
Mr Hartcher 's,use.01,his own nephew,to launder,Affirmative,"Mr Hartcher is also accused of using his own nephew to launder $ 4,000 in Liberal Party donations through his old law firm and then through a business run by the partner of long - time aide Ray Carter . "
by,run.02,a business run by,,Affirmative,"Mr Hartcher is also accused of using his own nephew to launder $ 4,000 in Liberal Party donations through his old law firm and then through a business run by the partner of long - time aide Ray Carter . "
I,put.01,that you pocketed,to you,Affirmative,"' I 'm putting to you that you pocketed the $ 4,000 , ' Mr Watson said . "
you,pocket.01,"the $ 4,000",,Affirmative,"' I 'm putting to you that you pocketed the $ 4,000 , ' Mr Watson said . "
Mr Watson,say.01,' I 'm putting to you,,Affirmative,"' I 'm putting to you that you pocketed the $ 4,000 , ' Mr Watson said . "
I,reject.01,that,,Affirmative,"' I reject that absolutely , ' Mr Hartcher said . "
Mr Hartcher 's,say.01,I reject that absolutely,,Affirmative,"' I reject that absolutely , ' Mr Hartcher said . "
you,tell.01,you resent anything,me,Affirmative,"' Do n't you dare tell me you resent anything , ' Mr Watson bellowed , as Mr Hartcher 's brief repeatedly called for a time - out . "
you,resent.01,anything,,Affirmative,"' Do n't you dare tell me you resent anything , ' Mr Watson bellowed , as Mr Hartcher 's brief repeatedly called for a time - out . "
brief,call.03,for,,Affirmative,"' Do n't you dare tell me you resent anything , ' Mr Watson bellowed , as Mr Hartcher 's brief repeatedly called for a time - out . "
Ms Latham,put.01,her foot,,Affirmative,"Ms Latham put her foot down , warning both sides to ' back off right now ' , and she has put the dozens of lawyers involved in the inquiry on notice . "
Ms Latham,warn.01,to ' back off,both sides,Affirmative,"Ms Latham put her foot down , warning both sides to ' back off right now ' , and she has put the dozens of lawyers involved in the inquiry on notice . "
Ms Latham,put.01,the dozens of lawyers involved in,,Affirmative,"Ms Latham put her foot down , warning both sides to ' back off right now ' , and she has put the dozens of lawyers involved in the inquiry on notice . "
anyone,want.01,to question,,Affirmative,"' If anyone wants to question my rulings again , then they can face the consequences . "
anyone,question.01,my rulings,,Affirmative,"' If anyone wants to question my rulings again , then they can face the consequences . "
the dozens of lawyers involved in the inquiry on notice,face.01,the consequences,,Affirmative,"' If anyone wants to question my rulings again , then they can face the consequences . "
I,have.03,authority over,,Affirmative,I have authority over this inquiry . 
Ms Latham,say.01,Do not question,,Affirmative,"Do not question my rulings , ' Ms Latham said . "
Mr Hartcher 's,claim.01,he could not recall,,Affirmative,Mr Hartcher repeatedly claimed he could not recall key conversations or transactions . 
Mr Hartcher 's,recall.02,key conversations or transactions,,Affirmative,Mr Hartcher repeatedly claimed he could not recall key conversations or transactions . 
