A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
rights office,voice.01,deep concern about,,Affirmative,"The United Nations human rights office today voiced deep concern about the situation of Meriam Ibrahim , the pregnant Christian Sudanese woman who was sentenced to 100 lashes and to death by a Sudanese court for apostasy and adultery . "
by,sentence.01,the pregnant Christian Sudanese woman,to,Affirmative,"The United Nations human rights office today voiced deep concern about the situation of Meriam Ibrahim , the pregnant Christian Sudanese woman who was sentenced to 100 lashes and to death by a Sudanese court for apostasy and adultery . "
Criminal Court,support.01,the charges of apostasy and adultery against,,Affirmative,"On 11 May , Sudan 's Criminal Court supported the charges of apostasy and adultery against Ms. Ibrahim , nullified her marriage with a Christian man and gave her three days to ' declare her return to Islam ' , according to the Office of the High Commissioner for Human Rights ( OHCHR ) . "
Criminal Court,nullify.01,her marriage with,,Affirmative,"On 11 May , Sudan 's Criminal Court supported the charges of apostasy and adultery against Ms. Ibrahim , nullified her marriage with a Christian man and gave her three days to ' declare her return to Islam ' , according to the Office of the High Commissioner for Human Rights ( OHCHR ) . "
Criminal Court,give.01,three days,her,Affirmative,"On 11 May , Sudan 's Criminal Court supported the charges of apostasy and adultery against Ms. Ibrahim , nullified her marriage with a Christian man and gave her three days to ' declare her return to Islam ' , according to the Office of the High Commissioner for Human Rights ( OHCHR ) . "
three days,declare.02,her return to Islam,,Affirmative,"On 11 May , Sudan 's Criminal Court supported the charges of apostasy and adultery against Ms. Ibrahim , nullified her marriage with a Christian man and gave her three days to ' declare her return to Islam ' , according to the Office of the High Commissioner for Human Rights ( OHCHR ) . "
spokesperson Rupert Colville,tell.01,We are concerned about,reporters,Affirmative,"We are concerned about the physical and mental well - being of Ms. Ibrahim , who is in her eighth month of pregnancy , and also of her 20 - month - old son , who is detained with her at the Omdurman 's Women Prison near Khartoum , reportedly in harsh conditions , OHCHR spokesperson Rupert Colville told reporters in Geneva . "
OHCHR spokesperson Rupert Colville,note.01,Constitution also refers to,,Affirmative,"Mr. Colville noted that Sudan 's Constitution also refers to the complete freedom to worship a religion of one 's own choosing , and the rights of men and women to marry and build a family . "
Constitution,refer.01,to,,Affirmative,"Mr. Colville noted that Sudan 's Constitution also refers to the complete freedom to worship a religion of one 's own choosing , and the rights of men and women to marry and build a family . "
The Government of Sudan,guarantee.01,the rights of,,Affirmative,"The Government of Sudan should also guarantee the rights of Ms. Ibrahim and her son not to be deprived arbitrarily of their liberty , as well as their right to a fair trial before an independent and impartial tribunal , in accordance with the Covenant , he stated . "
OHCHR spokesperson Rupert Colville,state.01,should also guarantee,,Affirmative,"The Government of Sudan should also guarantee the rights of Ms. Ibrahim and her son not to be deprived arbitrarily of their liberty , as well as their right to a fair trial before an independent and impartial tribunal , in accordance with the Covenant , he stated . "
her 20-month-old son,add.01,should not be classified as,,Affirmative,"Adultery , he added , should not be classified as a criminal offence nor be punishable by imprisonment , flogging or sentence of death . "
consensual relations between adults in private,violate.01,a whole host of rights,,Affirmative,"The criminalization of , and application of the death penalty for , consensual relations between adults in private also violates a whole host of rights , including the rights to privacy , to equality and non-discrimination , freedom from torture and ill - treatment , and freedom from arbitrary arrest and detention . "
