A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A senior member of,call.03,society to fess up to,,Affirmative,A senior member of the clergy has called for the society to fess up to the reality that Jamaicans are not honest people . 
"The Reverend Rennard White , vice-president of",say.01,it was,,Affirmative,"The Reverend Rennard White , vice-president of the Jamaica Evangelical Alliance and president of the Missionary Church Association , said it was no secret that , for a very long time now , dishonesty has permeated all facets of the society . "
dishonesty,permeate.01,all facets of,,Affirmative,"The Reverend Rennard White , vice-president of the Jamaica Evangelical Alliance and president of the Missionary Church Association , said it was no secret that , for a very long time now , dishonesty has permeated all facets of the society . "
Rennard White,deliver.01,the sermon,,Affirmative,"Delivering the sermon during yesterday 's National Workers ' Week and Labour Day Thanksgiving Service at the Covenant Moravian Church in Kingston , White said : This is a country that has made a way of life out of dishonesty . "
Rennard White,say.01,This is,,Affirmative,"Delivering the sermon during yesterday 's National Workers ' Week and Labour Day Thanksgiving Service at the Covenant Moravian Church in Kingston , White said : This is a country that has made a way of life out of dishonesty . "
a country,make.01,a way of life,out of dishonesty,Affirmative,"Delivering the sermon during yesterday 's National Workers ' Week and Labour Day Thanksgiving Service at the Covenant Moravian Church in Kingston , White said : This is a country that has made a way of life out of dishonesty . "
Rennard White,say.01,it might be difficult,,Affirmative,"He said it might be difficult for many to face this harsh fact , but if the country must progress , it must admit to this inconvenient truth . "
many,face.01,this harsh fact,,Affirmative,"He said it might be difficult for many to face this harsh fact , but if the country must progress , it must admit to this inconvenient truth . "
only one of the many areas in which Jamaicans have demonstrated their dishonest behaviour,admit.01,to,,Affirmative,"He said it might be difficult for many to face this harsh fact , but if the country must progress , it must admit to this inconvenient truth . "
he,add.01,Dishonesty has gone into,,Affirmative,"Dishonesty has gone into all our institutions , he added . "
White,relate.02,recent reports of,,Affirmative,"Relating recent reports of widespread electricity theft across the country , White said this was only one of the many areas in which Jamaicans have demonstrated their dishonest behaviour . "
White,say.01,this was,,Affirmative,"Relating recent reports of widespread electricity theft across the country , White said this was only one of the many areas in which Jamaicans have demonstrated their dishonest behaviour . "
Jamaicans,demonstrate.01,their dishonest behaviour,,Affirmative,"Relating recent reports of widespread electricity theft across the country , White said this was only one of the many areas in which Jamaicans have demonstrated their dishonest behaviour . "
He,lambast.01,the many businesses and persons,,Affirmative,He also lambasted the many businesses and persons that have been evading the tax net over the years . 
the many businesses and persons,evade.01,the tax net,,Affirmative,He also lambasted the many businesses and persons that have been evading the tax net over the years . 
five per cent of,pay.01,their taxes,,Affirmative,"We are told that only five per cent of all businesses are paying their taxes , and look at the hoops that people jump through to avoid paying their income tax . "
five per cent of,look.01,at,,Affirmative,"We are told that only five per cent of all businesses are paying their taxes , and look at the hoops that people jump through to avoid paying their income tax . "
people,avoid.01,paying,,Affirmative,"We are told that only five per cent of all businesses are paying their taxes , and look at the hoops that people jump through to avoid paying their income tax . "
people,pay.01,their income tax,,Affirmative,"We are told that only five per cent of all businesses are paying their taxes , and look at the hoops that people jump through to avoid paying their income tax . "
You,feel.01,for,,Affirmative,You must feel for our minister of finance as he deals with the IMF ( International Monetary Fund ) . 
he,deal.01,with,,Affirmative,You must feel for our minister of finance as he deals with the IMF ( International Monetary Fund ) . 
White,say.01,reform would not help,,Affirmative,White said tax reform would not help the country until the Jamaican people got rid of their dishonesty and started honouring their commitments . 
tax reform,help.01,the country,,Affirmative,White said tax reform would not help the country until the Jamaican people got rid of their dishonesty and started honouring their commitments . 
the Jamaican people,start.01,honouring,,Affirmative,White said tax reform would not help the country until the Jamaican people got rid of their dishonesty and started honouring their commitments . 
the Jamaican people,honour.01,their commitments,,Affirmative,White said tax reform would not help the country until the Jamaican people got rid of their dishonesty and started honouring their commitments . 
the reverend,demand.01,that they begin demonstrating,,Affirmative,"However , the reverend went beyond making the perennial call for them to be more honest , and demanded that they begin demonstrating a level of respect that is beyond reproach for each other and the wider society . "
adults taking responsibility for the state of the country,begin.01,demonstrating,,Affirmative,"However , the reverend went beyond making the perennial call for them to be more honest , and demanded that they begin demonstrating a level of respect that is beyond reproach for each other and the wider society . "
adults taking responsibility for the state of the country,demonstrate.01,a level of respect,,Affirmative,"However , the reverend went beyond making the perennial call for them to be more honest , and demanded that they begin demonstrating a level of respect that is beyond reproach for each other and the wider society . "
White,say.01,he would like,,Affirmative,At the top of the list of changes White said he would like to see was adults taking responsibility for the state of the country and recognising that they were to blame for the plight of the nation 's youth . 
he,like.02,to see,,Affirmative,At the top of the list of changes White said he would like to see was adults taking responsibility for the state of the country and recognising that they were to blame for the plight of the nation 's youth . 
he,see.01,was adults taking responsibility for,,Affirmative,At the top of the list of changes White said he would like to see was adults taking responsibility for the state of the country and recognising that they were to blame for the plight of the nation 's youth . 
adults,take.01,responsibility for,,Affirmative,At the top of the list of changes White said he would like to see was adults taking responsibility for the state of the country and recognising that they were to blame for the plight of the nation 's youth . 
he,recognise.01,that they were,,Affirmative,At the top of the list of changes White said he would like to see was adults taking responsibility for the state of the country and recognising that they were to blame for the plight of the nation 's youth . 
He,add.01,change would only come,,Affirmative,"He added that real change would only come when greater value was placed on life , and if the agents of socialisation - families , schools and churches - created the framework in which Jamaica could grow . "
the agents of,create.01,the framework,,Affirmative,"He added that real change would only come when greater value was placed on life , and if the agents of socialisation - families , schools and churches - created the framework in which Jamaica could grow . "
The Gleaner,reserve.01,the right,,Affirmative,"The Gleaner reserves the right not to publish comments that may be deemed libelous , derogatory or indecent . "
Letters of,use.01,the feedback form provided,,Affirmative,Longer responses / comments should be sent to Letters of the Editor using the feedback form provided . 
