A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Vodacom 's,reach.01,an agreement with,,Affirmative,"Vodacom has reached an agreement with the shareholders of Neotel to acquire 100 % of the issued share capital in , and shareholder loans against , Neotel for a total cash consideration equivalent to an enterprise value of R7.0 billion . "
This,enter.01,into,,Affirmative,This follows an announcement on 30 September 2013 from Vodacom and Neotel that they have entered into exclusive discussions regarding a potential acquisition of 100 percent of the shares of Neotel by Vodacom South Africa . 
"Neotel , which started operations in 2007",create.01,a national service provider with,,Affirmative,Neotel will become a subsidiary of Vodacom South Africa and the combination with Vodacom 's South African fixed enterprise business will create a national service provider with annual revenues of more than R5 billion . 
Vodacom 's,fund.01,a potential acquisition of 100 percent of the shares of Neotel by Vodacom South Africa,through,Affirmative,Vodacom will fund the acquisition through available cash resources and existing credit facilities . 
Vodacom 's,say.01,it sees,,Affirmative,Vodacom said it sees a significant opportunity to accelerate growth in unified communications products and services by integrating its extensive distribution and marketing capabilities with Neotel 's fixed network and product capabilities . 
Vodacom 's,see.01,a significant opportunity,,Affirmative,Vodacom said it sees a significant opportunity to accelerate growth in unified communications products and services by integrating its extensive distribution and marketing capabilities with Neotel 's fixed network and product capabilities . 
The combined entity,offer.01,an expanded and enhanced range of,,Affirmative,"The combined entity will be able to offer an expanded and enhanced range of converged services ( e.g. hosted PBX , OneNet ) to enterprise customers . "
Vodacom 's,estimate.01,revenue synergies,with,Affirmative,Vodacom estimates revenue synergies with a total net present value of approximately R0.9bn after integration costs . 
The combination of,improve.01,overall network availability,,Affirmative,"The combination of Neotel 's and Vodacom 's networks will improve overall network availability and reduce the cost to serve customers , Vodacom said . "
The combination of,reduce.01,the cost,,Affirmative,"The combination of Neotel 's and Vodacom 's networks will improve overall network availability and reduce the cost to serve customers , Vodacom said . "
Vodacom,say.01,will improve,,Affirmative,"The combination of Neotel 's and Vodacom 's networks will improve overall network availability and reduce the cost to serve customers , Vodacom said . "
The combined entity,use.01,the radio spectrum,,Affirmative,"The combined entity will also be able to use the radio spectrum currently assigned to Neotel more effectively , said Vodacom . "
Vodacom 's,say.01,entity will also be able,,Affirmative,"The combined entity will also be able to use the radio spectrum currently assigned to Neotel more effectively , said Vodacom . "
the radio spectrum currently assigned to Neotel,enable.01,to accelerate,Vodacom,Affirmative,"This spectrum will enable Vodacom to accelerate the roll - out of LTE ( commonly referred to as 4G ) services , providing high speed , high quality wireless connectivity to a greater proportion of the South African population . "
Vodacom 's,accelerate.01,the roll - out of LTE,,Affirmative,"This spectrum will enable Vodacom to accelerate the roll - out of LTE ( commonly referred to as 4G ) services , providing high speed , high quality wireless connectivity to a greater proportion of the South African population . "
Vodacom 's,look.03,to welcoming,,Affirmative,Vodacom looks forward to welcoming Neotel 's employees . 
enterprise skills,enable.01,to deliver enhanced and,the combined entity,Affirmative,"Their fixed and enterprise skills will enable the combined entity to deliver enhanced and extended service offers , Vodacom said . "
Vodacom,say.01,skills will enable,,Affirmative,"Their fixed and enterprise skills will enable the combined entity to deliver enhanced and extended service offers , Vodacom said . "
"Neotel ,",start.01,operations,,Affirmative,"Neotel , which started operations in 2007 , is the second largest provider of fixed telecommunications services for both businesses and consumers in South Africa . "
The company,have.03,access to,,Affirmative,"The company has access to over 15,000 km of fibre-optic cable , including 8,000 km of metro fibre in Johannesburg , Cape Town and Durban . "
"Neotel , which started operations in 2007",have.03,access to,,Affirmative,"Neotel also has access to 2 x 12 MHz of 1800 MHz spectrum , 2 x 5 MHz of 800 MHz spectrum and 2 x 28 MHz of 3.5 GHz spectrum . "
