A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Resources Council,say.01,placement do n't stack up,,Affirmative,The Queensland Resources Council says claims about a lack of scientific scrutiny surrounding dredging and seabed placement do n't stack up . 
industry body,mount.01,a legal challenge against,,Affirmative,"Commenting on news that a tourism industry body is mounting a legal challenge against the dredging approval for Abbot Point coal terminal in north Queensland , QRC Chief Executive Michael Roche said scientifically peer - reviewed studies specific to Abbot Point and of a broader nature were readily available . "
20 scientific studies and appendices covering,cover.03,the cumulative impact of,,Affirmative,"Some 20 scientific studies and appendices covering the cumulative impact of the Abbot Port coal terminal expansion were presented to governments in 2012 and published , Mr Roche said . "
Mr Roche,say.01,were presented to governments,,Affirmative,"Some 20 scientific studies and appendices covering the cumulative impact of the Abbot Port coal terminal expansion were presented to governments in 2012 and published , Mr Roche said . "
reviewed study,find.01,recent dredging,,Affirmative,"Last month , an independent peer - reviewed study found recent dredging and dredged material placements in subtropical and tropical Australian ports had either met rigorous environmental conditions or exceeded expectations . "
reviewed study,dredge.02,material placements,,Affirmative,"Last month , an independent peer - reviewed study found recent dredging and dredged material placements in subtropical and tropical Australian ports had either met rigorous environmental conditions or exceeded expectations . "
reviewed study,meet.01,rigorous environmental conditions or exceeded expectations,,Affirmative,"Last month , an independent peer - reviewed study found recent dredging and dredged material placements in subtropical and tropical Australian ports had either met rigorous environmental conditions or exceeded expectations . "
62 per cent,report.01,impacts that were consistent with approvals,,Affirmative,"Quoting from the study prepared for Ports Australia : Of the 43 monitoring programs reviewed , 62 per cent reported impacts that were consistent with approvals , 21 per cent reported impacts less than approved , 5 per cent reported impacts that were greater than approved and , in 12 per cent of the cases , impacts could not be determined primarily due to extreme weather effects . "
21 per cent,report.01,impacts less than approved,,Affirmative,"Quoting from the study prepared for Ports Australia : Of the 43 monitoring programs reviewed , 62 per cent reported impacts that were consistent with approvals , 21 per cent reported impacts less than approved , 5 per cent reported impacts that were greater than approved and , in 12 per cent of the cases , impacts could not be determined primarily due to extreme weather effects . "
5 per cent,report.01,impacts that were consistent with approvals,,Affirmative,"Quoting from the study prepared for Ports Australia : Of the 43 monitoring programs reviewed , 62 per cent reported impacts that were consistent with approvals , 21 per cent reported impacts less than approved , 5 per cent reported impacts that were greater than approved and , in 12 per cent of the cases , impacts could not be determined primarily due to extreme weather effects . "
Mr Roche,say.01,channels were of,,Affirmative,Mr Roche said Queensland 's shipping channels were of equal importance to road and rail networks and that dredging was an essential part of port operation in Australia and globally . 
Mr Roche,say.01,he hoped,,Affirmative,Mr Roche said he hoped a new round of ' infomercials ' putting the Abbot Point coal terminal dredging program into geographical perspective would assist the public in becoming better informed about the facts surrounding current and future management of the Great Barrier Reef Marine Park . 
Mr Roche,hope.01,would assist,,Affirmative,Mr Roche said he hoped a new round of ' infomercials ' putting the Abbot Point coal terminal dredging program into geographical perspective would assist the public in becoming better informed about the facts surrounding current and future management of the Great Barrier Reef Marine Park . 
a new round of,assist.01,the public,in becoming,Affirmative,Mr Roche said he hoped a new round of ' infomercials ' putting the Abbot Point coal terminal dredging program into geographical perspective would assist the public in becoming better informed about the facts surrounding current and future management of the Great Barrier Reef Marine Park . 
ReefFacts website and,carry.01,a wide range of,,Affirmative,"The state government 's ReefFacts website and QRC 's Working Alongside the Great Barrier Reef microsite carry a wide range of factual information , Mr Roche said . "
Mr Roche,say.01,carry,,Affirmative,"The state government 's ReefFacts website and QRC 's Working Alongside the Great Barrier Reef microsite carry a wide range of factual information , Mr Roche said . "
