A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,pull.01,A COW,to safety,Affirmative,A COW was pulled to safety by fire crews from across Hampshire after getting trapped in a bog in Southampton . 
"Crews from Overton ,",free.01,A COW,from,Affirmative,"Crews from Overton , St Mary 's and Lyndhurst freed the cow from the mud without it receiving any injuries . "
Lyndhurst,receive.01,any injuries,,Affirmative,"Crews from Overton , St Mary 's and Lyndhurst freed the cow from the mud without it receiving any injuries . "
animal rescue specialist Buster Brown,say.01,It 's not uncommon,,Affirmative,"Buster said : It 's not uncommon for us to assist in such incidents and using prescribed methods approved by the veterinary industry , the cow was safely assisted to dry ground where it was returned back to its herd . "
by,approve.01,prescribed methods approved by,,Affirmative,"Buster said : It 's not uncommon for us to assist in such incidents and using prescribed methods approved by the veterinary industry , the cow was safely assisted to dry ground where it was returned back to its herd . "
animal rescue specialist Buster Brown,think.01,bint had got,,Affirmative,"From reading the headline , I thought some old bint had got herself trapped in her toilet ! "
some old bint,get.02,herself trapped in,,Affirmative,"From reading the headline , I thought some old bint had got herself trapped in her toilet ! "
they,mooooove.01,A COW,,Affirmative,Glad they were finally able to mooooove the cow on . 
they,mooooove.01,A COW,,Affirmative,Glad they were finally able to mooooove the cow on . 
they,move.01,A big pat on the back to the rescue service .,to,Affirmative,Presumably they moved it to an udder field . 
they,mooooove.01,A COW,,Affirmative,Glad they were finally able to mooooove the cow on . 
they,move.01,A big pat on the back to the rescue service .,to,Affirmative,Presumably they moved it to an udder field . 
they,mooooove.01,A COW,,Affirmative,Glad they were finally able to mooooove the cow on . 
they,move.01,A big pat on the back to the rescue service .,to,Affirmative,Presumably they moved it to an udder field . 
they,mooooove.01,A COW,,Affirmative,Glad they were finally able to mooooove the cow on . 
they,move.01,A big pat on the back to the rescue service .,to,Affirmative,Presumably they moved it to an udder field . 
animal rescue specialist Buster Brown,think.01,had been closed,,Affirmative,I thought all the public bogs in Southampton had been closed ! 
ye man,thems.01,beef steak,,Affirmative,ye man thems pure organic beef steak with a bit of airport pollution thrown in for good measure . 
We,want.01,you to enjoy,,Affirmative,We want you to enjoy your visit to our website . 
you,enjoy.01,your visit to,,Affirmative,We want you to enjoy your visit to our website . 
We,use.01,the cookies,to enhance,Affirmative,That 's why we use cookies to enhance your experience . 
We,enhance.01,your experience,,Affirmative,That 's why we use cookies to enhance your experience . 
you,agree.01,to,,Affirmative,By staying on our website you agree to our use of cookies . 
We,use.01,the cookies,,Affirmative,Find out more about the cookies we use . 
