A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A man,consider.01,a serious risk to,,Affirmative,"A man considered a serious risk to the public by prosecutors after he raped a five - year - old child could be released from prison this week , after a judge warned he might not have enough time to consider the case before Thursday 's deadline . "
a judge,rape.01,old child,,Affirmative,"A man considered a serious risk to the public by prosecutors after he raped a five - year - old child could be released from prison this week , after a judge warned he might not have enough time to consider the case before Thursday 's deadline . "
a judge,warn.01,he might not have,,Affirmative,"A man considered a serious risk to the public by prosecutors after he raped a five - year - old child could be released from prison this week , after a judge warned he might not have enough time to consider the case before Thursday 's deadline . "
a judge,have.03,enough time,,Affirmative,"A man considered a serious risk to the public by prosecutors after he raped a five - year - old child could be released from prison this week , after a judge warned he might not have enough time to consider the case before Thursday 's deadline . "
by,injure.01,The victim,,Affirmative,The victim was so badly injured by the attack she had to be flown to Perth for treatment . 
Alton Samson,have.03,a mental illness,,Affirmative,"Despite it being his first sexual offence , and the fact he has a mental illness , the offence was considered so serious Samson was jailed for seven years . "
the Director of,apply.01,for Samson to be declared,,Affirmative,"He is due to be released on Thursday , but the Director of Public Prosecutions has applied for Samson to be declared a dangerous sex offender , a process reserved for WA 's worst sex offenders . "
Thursday 's,mean.01,incarceration would be considered - but needs,,Affirmative,That would mean his continued incarceration would be considered - but needs to be decided by a judge . 
"Justice John McKechnie ,",make.01,the ruling,,Affirmative,"But Justice John McKechnie , who must make the ruling , warned that because of his workload , which includes a murder trial , he may not be able to make the decision in time - which would allow Samson to be freed . "
"Justice John McKechnie ,",warn.01,", he may not be able",,Affirmative,"But Justice John McKechnie , who must make the ruling , warned that because of his workload , which includes a murder trial , he may not be able to make the decision in time - which would allow Samson to be freed . "
the decision in time,allow.01,Samson to be freed,,Affirmative,"But Justice John McKechnie , who must make the ruling , warned that because of his workload , which includes a murder trial , he may not be able to make the decision in time - which would allow Samson to be freed . "
"Justice McKechnie , who is in charge of the WA 's dangerous sex offender list",guarantee.01,the decision by Thursday,,Affirmative,"I can not guarantee ( the decision by Thursday ) - I am only one of me , Justice McKechnie said . "
"Justice McKechnie , who is in charge of the WA 's dangerous sex offender list",say.01,- I am,,Affirmative,"I can not guarantee ( the decision by Thursday ) - I am only one of me , Justice McKechnie said . "
Justice Wayne Martin,reveal.01,governments have failed,,Affirmative,"The comments come just days after Chief Justice Wayne Martin revealed successive State governments have failed to invest in new resources for the WA Supreme Court for eight years , meaning the situation of growing delays for court cases was likely to get worse . "
"Justice McKechnie ,",reveal.01,more frustration,,Affirmative,"And Justice McKechnie , who is in charge of the WA 's dangerous sex offender list , revealed more frustration after he was told in a separate case there was no room for a Supreme Court trial in Carnarvon until next May . "
"Justice McKechnie , who is in charge of the WA 's dangerous sex offender list",have.03,a lack of judges,,Affirmative,"If you have a lack of judges , you ca n't list things as quickly as you 'd like , he said . "
"Justice McKechnie , who is in charge of the WA 's dangerous sex offender list",list.01,things,,Affirmative,"If you have a lack of judges , you ca n't list things as quickly as you 'd like , he said . "
Chief Justice Wayne Martin,say.01,", you ca n't list things",,Affirmative,"If you have a lack of judges , you ca n't list things as quickly as you 'd like , he said . "
