A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Jill Abramson 's speech,draw.02,an enormous media presence,,Affirmative,"It drew an enormous media presence , with about 200 journalists on hand . "
"CNN , MSNBC and",cover.02,"it live , with",,Affirmative,"CNN , MSNBC and C - SPAN covered it live , with live streaming on YouTube , NBCNews.com and the university 's web site , among others . "
NBCNews.com,cite.01,the examples of,,Affirmative,"She cited the examples of a Times journalist in China , who , despite being detained at one point by Chinese authorities , went right back to work and got on with it . "
NBCNews.com,believe.01,what I do,,Affirmative,"' I believe what I do and that makes me fearless , ' she quoted him as telling her . "
that,make.02,me fearless,,Affirmative,"' I believe what I do and that makes me fearless , ' she quoted him as telling her . "
Jill Abramson 's,cite.01,"reporter Nan Robertson ,",,Affirmative,"Abramson also cited former Times reporter Nan Robertson , who was among a group of female journalists who challenged the newspaper 's treatment of women in the 1970 s , and Katharine Graham , the late publisher of The Washington Post , who took over the paper upon the death of her husband , Philip L. Graham , in the early 1960 s and saw it through its Watergate coverage and enormous business success . "
female journalists,challenge.01,treatment of women,,Affirmative,"Abramson also cited former Times reporter Nan Robertson , who was among a group of female journalists who challenged the newspaper 's treatment of women in the 1970 s , and Katharine Graham , the late publisher of The Washington Post , who took over the paper upon the death of her husband , Philip L. Graham , in the early 1960 s and saw it through its Watergate coverage and enormous business success . "
"reporter Nan Robertson ,",take.12,the paper,,Affirmative,"Abramson also cited former Times reporter Nan Robertson , who was among a group of female journalists who challenged the newspaper 's treatment of women in the 1970 s , and Katharine Graham , the late publisher of The Washington Post , who took over the paper upon the death of her husband , Philip L. Graham , in the early 1960 s and saw it through its Watergate coverage and enormous business success . "
"reporter Nan Robertson ,",see.01,the paper,,Affirmative,"Abramson also cited former Times reporter Nan Robertson , who was among a group of female journalists who challenged the newspaper 's treatment of women in the 1970 s , and Katharine Graham , the late publisher of The Washington Post , who took over the paper upon the death of her husband , Philip L. Graham , in the early 1960 s and saw it through its Watergate coverage and enormous business success . "
"former Times reporter Nan Robertson , who was among a group of female journalists who challenged the newspaper 's treatment of women in the 1970s , and Katharine Graham , the late publisher of The Washington Post , who took over the paper upon the death of her husband , Philip L. Graham , in the early 1960s and saw it through its Watergate coverage and enormous business success",win.01,Pulitzer Prizes,,Affirmative,Graham and Robertson both eventually won Pulitzer Prizes . 
"the federal government ,",seek.01,confidential sources,,Affirmative,"She also cited as a hero  Times reporter James Risen , who is in the midst of a lengthy legal battle with the federal government , which is seeking the names of his confidential sources on a series of stories and a book chapter he wrote revealing national - security secrets in 2006 . "
Philip L. Graham,reveal.01,security secrets in 2006,,Affirmative,"She also cited as a hero  Times reporter James Risen , who is in the midst of a lengthy legal battle with the federal government , which is seeking the names of his confidential sources on a series of stories and a book chapter he wrote revealing national - security secrets in 2006 . "
Jill Abramson 's,cite.01,"her mother ,",,Affirmative,"As a piece of parting advice , Abramson cited her mother , an avid knitter . "
Jill Abramson 's,receive.01,a sustained standing ovation,from,Affirmative,She received a sustained standing ovation from the audience at the conclusion of her talk . 
Jill Abramson 's,keep.02,the tattoo,,Affirmative,And she 's keeping the tattoo . 
Fact Checkers,contribute.01,"questions , information and facts",to,Affirmative,"Fact Checkers contribute questions , information and facts to The Fact Checker . "
Post contributors,write.01,articles or columns,,Affirmative,"Post contributors are n't staff , but may write articles or columns . "
Post reporters or editors,recommend.01,this comment or,,Affirmative,Washington Post reporters or editors recommend this comment or reader post . 
You,report.01,a comment,,Affirmative,You must be logged in to report a comment . 
our editors,find.02,particularly useful or relevant,,Affirmative,"Comments our editors find particularly useful or relevant are displayed in Top Comments , as are comments by users with these badges : . "
