A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,express.01,Opinions expressed by,,Affirmative,Opinions expressed by Forbes Contributors are their own . 
opportunistic investors,re-intensifying.01,the hunt for,,Affirmative,"One of these days , housing stocks will spring a surprise and start catching up with the market , so opportunistic investors are now re-intensifying the hunt for future winners among the fallen in the moribund industry . "
some analysts,believe.01,will transport investors to,,Affirmative,"Oddly , one stock that some analysts believe will transport investors to the sunny side is n't a homebuilder but a leading  supplier of unique products to the remodeling sector of the industry . "
quarter results,disappoint.01,some investors,,Affirmative,"Its stock has been pummeled recently as first quarter results disappointed some investors , driving the stock down to $ 30 a share from $ 39 a week before . "
quarter results,drive.02,one stock that some analysts believe,,Affirmative,"Its stock has been pummeled recently as first quarter results disappointed some investors , driving the stock down to $ 30 a share from $ 39 a week before . "
by,cause.01,quarter numbers,,Affirmative,But the first - quarter numbers were not caused by any ruinous fundamentals but resulted from the adverse weather conditions that delayed renovations by homeowners . 
the adverse weather conditions,delay.01,renovations,by homeowners,Affirmative,But the first - quarter numbers were not caused by any ruinous fundamentals but resulted from the adverse weather conditions that delayed renovations by homeowners . 
The severe weather in most of,delay.01,the start of,,Affirmative,"The severe weather in most of the country during the first quarter delayed the start of outdoor living project activity , noted Ronald W. Kaplan , Trex 's chairman , president and CEO . "
"Ronald W. Kaplan ,",note.01,delayed,,Affirmative,"The severe weather in most of the country during the first quarter delayed the start of outdoor living project activity , noted Ronald W. Kaplan , Trex 's chairman , president and CEO . "
Ronald W. Kaplan,say.01,", we are pleased with",,Affirmative,"But except for the weather - related impact to our sales , we are pleased with our first - quarter financial performance and remain confident about our strategy for the year , he said . "
Trex 's,report.01,quarter results,,Affirmative,"At least one analyst who had been on the fence about the stock turned positive right after Trex reported its first - quarter results on May 5 , 2014 . "
"Keith Hughes , analyst at",upgrade.02,his recommendation on Trex,with,Affirmative,"Keith Hughes , analyst at SunTrust Robinson Humphrey , upgraded his recommendation on Trex to buy from neutral , with a price target of split - adjusted $ 45 a share . "
Keith Hughes,base.02,his bullish stance,,Affirmative,He based his bullish stance in part on his expectation of the continuation of a yearly revenue growth rate of more than 10 % over the next three years as the renovation market recovers . 
The big decline in,provide.01,an opportunistic entry point,,Affirmative,"  The big decline in Trex 's stock provides an opportunistic entry point for investors to get into the stock , says Hughes . "
some investors,get.05,an opportunistic entry point,into,Affirmative,"  The big decline in Trex 's stock provides an opportunistic entry point for investors to get into the stock , says Hughes . "
Keith Hughes,say.01,provides,,Affirmative,"  The big decline in Trex 's stock provides an opportunistic entry point for investors to get into the stock , says Hughes . "
a new product line that is only modestly reflected in Trex 's stock price,say.01,"analyst , is",,Affirmative,"Another positive , says the analyst , is a new product line that is only modestly reflected in Trex 's stock price . "
Keith Hughes,say.01,Trex is,,Affirmative,The analyst says Trex is now engaged in selling this recycled polyethylene to a couple of non-building product customers as a raw material stream for their plastic production . 
Trex 's,sell.01,this recycled polyethylene,to,Affirmative,The analyst says Trex is now engaged in selling this recycled polyethylene to a couple of non-building product customers as a raw material stream for their plastic production . 
Trex 's,have.03,excess capacity,,Affirmative,"Trex has had excess capacity in this material and if agreements are fulfilled by new customers , Trex would face a crucial decision in 2015 on whether to further expand this new business , says Hughes . "
by,fulfil.01,agreements,,Affirmative,"Trex has had excess capacity in this material and if agreements are fulfilled by new customers , Trex would face a crucial decision in 2015 on whether to further expand this new business , says Hughes . "
Trex 's,face.01,a crucial decision,,Affirmative,"Trex has had excess capacity in this material and if agreements are fulfilled by new customers , Trex would face a crucial decision in 2015 on whether to further expand this new business , says Hughes . "
Keith Hughes,say.01,Trex has had,,Affirmative,"Trex has had excess capacity in this material and if agreements are fulfilled by new customers , Trex would face a crucial decision in 2015 on whether to further expand this new business , says Hughes . "
Keith Hughes,figure.01,company will generate,,Affirmative,He figures the company will generate over $ 140 million of free cash flow over the next few years and he sees Trex using its growing free cash flow to primarily buy back shares . 
the company 's,generate.01,over $ 140 million of,,Affirmative,He figures the company will generate over $ 140 million of free cash flow over the next few years and he sees Trex using its growing free cash flow to primarily buy back shares . 
Keith Hughes,see.01,Trex using,,Affirmative,He figures the company will generate over $ 140 million of free cash flow over the next few years and he sees Trex using its growing free cash flow to primarily buy back shares . 
Trex,use.01,its growing free cash flow,to primarily buy back shares,Affirmative,He figures the company will generate over $ 140 million of free cash flow over the next few years and he sees Trex using its growing free cash flow to primarily buy back shares . 
Trex,buy.01,shares,,Affirmative,He figures the company will generate over $ 140 million of free cash flow over the next few years and he sees Trex using its growing free cash flow to primarily buy back shares . 
Management,repurchase.01,$ 31 million of stock,,Affirmative,"Management repurchased $ 31 million of stock in 2013 , and Hughes expects the company will increase the amount of repurchases through 2016 . "
Keith Hughes,expect.01,company will increase,,Affirmative,"Management repurchased $ 31 million of stock in 2013 , and Hughes expects the company will increase the amount of repurchases through 2016 . "
the company 's,increase.01,the amount of repurchases,,Affirmative,"Management repurchased $ 31 million of stock in 2013 , and Hughes expects the company will increase the amount of repurchases through 2016 . "
Keith Hughes,trim.02,his earnings forecast,,Affirmative,"Although Hughes has trimmed his earnings forecast for 2014 and 2015 , he expects Trex 's stock to trade up to $ 45 on a combination of double - digit earnings growth and continued rise in generating free cash flow . "
Keith Hughes,expect.01,stock to trade,,Affirmative,"Although Hughes has trimmed his earnings forecast for 2014 and 2015 , he expects Trex 's stock to trade up to $ 45 on a combination of double - digit earnings growth and continued rise in generating free cash flow . "
Keith Hughes,figure.01,Trex will earn,,Affirmative,"He figures Trex will earn split - adjusted $ 1.15 a share in 2014 ( below his earlier estimate of $ 1.42 ) , and $ 1.74 in 2015 ( down from an earlier $ 1.94 estimate ) . "
Trex 's,earn.01,adjusted $ 1.15,,Affirmative,"He figures Trex will earn split - adjusted $ 1.15 a share in 2014 ( below his earlier estimate of $ 1.42 ) , and $ 1.74 in 2015 ( down from an earlier $ 1.94 estimate ) . "
Trex 's,earn.01,$ 1.40,,Affirmative,"In 2013 , Trex earned $ 1.40 a share . "
