A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,chair.01,"Stability Board , chaired by",,Affirmative,"The Financial Stability Board , chaired by Mark Carney , suggests that banks hold a common ' cushion ' of bonds that can be converted to equity in the event all other capital has been burnt through . "
"Stability Board , chaired by",suggest.01,that banks hold,,Affirmative,"The Financial Stability Board , chaired by Mark Carney , suggests that banks hold a common ' cushion ' of bonds that can be converted to equity in the event all other capital has been burnt through . "
banks that are deposit rich and do n't feel the need to issue more debt instruments,hold.02,a common ' cushion ' of bonds,,Affirmative,"The Financial Stability Board , chaired by Mark Carney , suggests that banks hold a common ' cushion ' of bonds that can be converted to equity in the event all other capital has been burnt through . "
banking supervisors in Europe and Asia,support.01,some of,,Affirmative,"- Reuters picLONDON , May 19 - Global plans to prevent taxpayers from having to pay for big bank failures are at risk because banking supervisors in Europe and Asia do not fully support some of the proposals aimed at drawing a line under the 2007-2008 financial crisis . "
Governments,pay.01,billions of,,Affirmative,Governments have paid out billions of taxpayer dollars to bail out large banks in trouble because of fears that the fallout from a big collapse would be too damaging . 
Governments,bail.02,large banks,,Affirmative,Governments have paid out billions of taxpayer dollars to bail out large banks in trouble because of fears that the fallout from a big collapse would be too damaging . 
leaders of,put.01,an end,to,Affirmative,But leaders of the world 's major economies - the G20 - want to put an end to the too big to fail phenomenon . 
But leaders of the world 's major economies - the G20 -,want.01,banks to hold,,Affirmative,They want the world 's biggest 29 banks to hold enough capital and bonds that in a crisis they would not have to be rescued by governments . 
biggest 29 banks,hold.04,enough capital and bonds,,Affirmative,They want the world 's biggest 29 banks to hold enough capital and bonds that in a crisis they would not have to be rescued by governments . 
by governments,rescue.01,a crisis,,Affirmative,They want the world 's biggest 29 banks to hold enough capital and bonds that in a crisis they would not have to be rescued by governments . 
the Financial Stability Board ( FSB ),want.01,to hold,,Affirmative,"The G20's regulatory arm , the Financial Stability Board ( FSB ) , wants them all to hold a common cushion of bonds that can be converted to equity to help rescue or bail in the bank if all other capital has been burnt through . "
them all,hold.04,a common cushion of bonds,,Affirmative,"The G20's regulatory arm , the Financial Stability Board ( FSB ) , wants them all to hold a common cushion of bonds that can be converted to equity to help rescue or bail in the bank if all other capital has been burnt through . "
banks that are deposit rich and do n't feel the need to issue more debt instruments,hold.04,what would be,,Affirmative,But there is resistance among supervisors in Europe and Asia to banks having to hold what would be another layer of capital . 
Chairman Mark Carney,want.01,a draft rule on,,Affirmative,"FSB Chairman Mark Carney wants a draft rule on the bail in bonds by November , when G20 leaders meet in Australia so they can move on from crisis clean - up to growth promotion . "
Supporters of,say.01,it is needed,,Affirmative,Supporters of a global standard say it is needed because big banks operate across borders . 
