A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
environmentalists,say.01,jeepneys will soon arrive in,,Affirmative,"MANILA , Philippines - Electric jeepneys will soon arrive in Tacloban City following the groundbreaking of a solar - powered charging facility for e - jeepneys , environmentalists said yesterday . "
The Institute of Climate and,say.01,charge,,Affirmative,The Institute of Climate and Sustainable Cities ( iCSC ) said the facility will not only charge e - jeepneys but also provide energy supplied by a 9.75 - kilowatt hybrid solar photovoltaic system . 
the RE-Charge facility,charge.01,e - jeepneys,,Affirmative,The Institute of Climate and Sustainable Cities ( iCSC ) said the facility will not only charge e - jeepneys but also provide energy supplied by a 9.75 - kilowatt hybrid solar photovoltaic system . 
the RE-Charge facility,provide.01,energy supplied by,,Affirmative,The Institute of Climate and Sustainable Cities ( iCSC ) said the facility will not only charge e - jeepneys but also provide energy supplied by a 9.75 - kilowatt hybrid solar photovoltaic system . 
by,supply.01,energy supplied by,,Affirmative,The Institute of Climate and Sustainable Cities ( iCSC ) said the facility will not only charge e - jeepneys but also provide energy supplied by a 9.75 - kilowatt hybrid solar photovoltaic system . 
the RE-Charge facility,run.01,"commercial enterprises ,",,Affirmative,"The facility will run commercial enterprises , such as Internet café , at a 750 - square meter lot along Padre Burgos street . "
e-jeepneys,welcome.01,this project,,Affirmative,"We welcome this project because it will help augment the number of public vehicles in Tacloban , many of which have been damaged by Typhoon Yolanda , said Roy Ribo , who grew up in Tacloban . "
this project,help.01,augment,,Affirmative,"We welcome this project because it will help augment the number of public vehicles in Tacloban , many of which have been damaged by Typhoon Yolanda , said Roy Ribo , who grew up in Tacloban . "
this project,augment.01,the number of,,Affirmative,"We welcome this project because it will help augment the number of public vehicles in Tacloban , many of which have been damaged by Typhoon Yolanda , said Roy Ribo , who grew up in Tacloban . "
by,damage.01,many of which,,Affirmative,"We welcome this project because it will help augment the number of public vehicles in Tacloban , many of which have been damaged by Typhoon Yolanda , said Roy Ribo , who grew up in Tacloban . "
"Roy Ribo ,",say.01,We welcome,,Affirmative,"We welcome this project because it will help augment the number of public vehicles in Tacloban , many of which have been damaged by Typhoon Yolanda , said Roy Ribo , who grew up in Tacloban . "
an initiative of iCSC,launch.01,e,,Affirmative,"The facility is part of RE-Charge Tacloban , an initiative of iCSC that launched e - jeepneys in Makati City in 2007 . "
technicians,maintain.01,the RE-Charge facility,,Affirmative,We will hire and train local drivers and technicians who will operate and maintain the RE-Charge facility . 
"Reina Garcia ,",say.01,", we are determined",,Affirmative,"Through new technology and tools , we are determined to invest in Tacloban 's future , Reina Garcia , iCSC program coordinator , said . "
Reina Garcia,say.01,RE-Charge,,Affirmative,Garcia said RE-Charge Tacloban aims to help in the rehabilitation of the public transport system in the city . 
Tacloban,aim.01,to help in,,Affirmative,Garcia said RE-Charge Tacloban aims to help in the rehabilitation of the public transport system in the city . 
Tacloban,help.01,in,,Affirmative,Garcia said RE-Charge Tacloban aims to help in the rehabilitation of the public transport system in the city . 
Yolanda,affect.01,95 percent of,,Affirmative,"Yolanda has affected almost 95 percent of the city 's transport sector , according to reports from the City Traffic Operation Management Enforcement and Control Office . "
by,honor.01,the Blue Angels,,Affirmative,"Germany 's Federal Agency for Technical Relief ( Technisches Hilfswerk or THW ) volunteer relief workers , the Blue Angels , were honored by the Philippine embassy in Berlin and the German Interior Ministry for helping Yolanda victims . "
Maria Cleofe Natividad,express.01,their appreciation,to,Affirmative,German Interior Minister Thomas de Maiziére and Philippine Ambassador to Germany Maria Cleofe Natividad expressed their appreciation to the Blue Angels during a reception organized by the Federal Ministry of the Interior and hosted by the Bavarian Representation to the Federal Republic of Germany in Berlin . 
by,organize.01,a reception organized by,,Affirmative,German Interior Minister Thomas de Maiziére and Philippine Ambassador to Germany Maria Cleofe Natividad expressed their appreciation to the Blue Angels during a reception organized by the Federal Ministry of the Interior and hosted by the Bavarian Representation to the Federal Republic of Germany in Berlin . 
by,host.01,a reception organized by,,Affirmative,German Interior Minister Thomas de Maiziére and Philippine Ambassador to Germany Maria Cleofe Natividad expressed their appreciation to the Blue Angels during a reception organized by the Federal Ministry of the Interior and hosted by the Bavarian Representation to the Federal Republic of Germany in Berlin . 
"130 volunteer workers and officials of THW , ambassadors and representatives from",attend.01,a reception organized by the Federal Ministry of the Interior and hosted by the Bavarian Representation to the Federal Republic of Germany in Berlin,,Affirmative,"Some 130 volunteer workers and officials of THW , ambassadors and representatives from the Philippines attended the reception . "
De Maiziére,laud.01,the spirit of volunteerism of,,Affirmative,De Maiziére lauded the spirit of volunteerism of the THW volunteers who went to the Philippines to assist in the relief and humanitarian mission after Yolanda struck Eastern Visayas in November last year . 
Yolanda,strike.01,Eastern Visayas,,Affirmative,De Maiziére lauded the spirit of volunteerism of the THW volunteers who went to the Philippines to assist in the relief and humanitarian mission after Yolanda struck Eastern Visayas in November last year . 
