A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
National surveillance data of 2011,reveal.01,is higher than,,Affirmative,National surveillance data of 2011 revealed that HIV prevalence among sex workers in land port areas ( Hili ) is higher than average prevalence rate among sex workers in general . 
We,take.01,this issue,,Affirmative,We have to take this issue seriously because there are case studies in our neighbouring countries for example in Ganjam district in India where HIV - positive cases was in single digit in 1999-2000 but within ten years the number increased in thousands . 
These migrant workers,lack.01,spousal communication and,,Affirmative,They lack spousal communication and consistent condom use . 
These migrant workers,pursue.01,sexual relationships with,,Affirmative,They often pursue sexual relationships with commercial sex workers without condom . 
Our,establish.01,two Voluntary Counselling and Testing,,Affirmative,We have established two Voluntary Counselling and Testing ( VCT ) centres in Jessore and Satkhira government hospitals . 
Our,continue.01,"awareness , BCC and counselling activities targeting migrants and",,Affirmative,"We have to continue awareness , BCC and counselling activities targeting migrants and their family members using existing GoB health infrastructure as well as to establish and continue HIV testing and counselling services at GoB health facilities in the district with high concentration of migrant populations . "
activities targeting migrants and,target.01,migrants and,,Affirmative,"We have to continue awareness , BCC and counselling activities targeting migrants and their family members using existing GoB health infrastructure as well as to establish and continue HIV testing and counselling services at GoB health facilities in the district with high concentration of migrant populations . "
Our,continue.01,HIV testing and counselling services at,,Affirmative,"We have to continue awareness , BCC and counselling activities targeting migrants and their family members using existing GoB health infrastructure as well as to establish and continue HIV testing and counselling services at GoB health facilities in the district with high concentration of migrant populations . "
Our,silo.01,the issue of HIV and migration,,Affirmative,It is really critical in Bangladesh that we do not silo the issue of HIV and migration . 
Bangladesh,need.01,to be looked at globally,,Affirmative,"It needs to be looked at globally , regionally and locally . "
52 countries,discuss.01,on migration in post 2015,,Affirmative,"Recently , 52 countries have met in Bangladesh to discuss on migration in post 2015 . "
we,hear.01,of,,Affirmative,The issue of cross border migration is of particular importance because earlier on we would hear of migration cases from India but recently more and more cases of emigration to Nepal have emerged . 
a crucial issue,need.01,our special attention,,Affirmative,"As a result , cross-border migration should be a crucial issue which needs our special attention . "
we,need.01,to have,,Affirmative,Firstly we need to have a cross border partnership that looks into the health of migrants from source country and also in the destination country . 
we,have.03,a cross border partnership,,Affirmative,Firstly we need to have a cross border partnership that looks into the health of migrants from source country and also in the destination country . 
a cross border partnership,look.01,into,,Affirmative,Firstly we need to have a cross border partnership that looks into the health of migrants from source country and also in the destination country . 
we,need.01,cross,,Affirmative,We need cross ministerial walk on that and also the involvement of the foreign affairs ministry . 
we,walk.01,on that,,Affirmative,We need cross ministerial walk on that and also the involvement of the foreign affairs ministry . 
I,want.01,to use,,Affirmative,I will want to use a community based approach because all of us are migrants . 
I,use.01,based approach,,Affirmative,I will want to use a community based approach because all of us are migrants . 
you,say.01,that this is,,Affirmative,"We all move from one place to another so you can not really say that this is one place where you will find migrants but you can say that this is the source community where most migrants that do cross border migration really emerge from , like the work that the EMPHASIS project has done in Satkhira  and Jessore . "
you,find.01,migrants,,Affirmative,"We all move from one place to another so you can not really say that this is one place where you will find migrants but you can say that this is the source community where most migrants that do cross border migration really emerge from , like the work that the EMPHASIS project has done in Satkhira  and Jessore . "
you,say.01,that this is,,Affirmative,"We all move from one place to another so you can not really say that this is one place where you will find migrants but you can say that this is the source community where most migrants that do cross border migration really emerge from , like the work that the EMPHASIS project has done in Satkhira  and Jessore . "
most migrants,cross.02,cross border migration,,Affirmative,"We all move from one place to another so you can not really say that this is one place where you will find migrants but you can say that this is the source community where most migrants that do cross border migration really emerge from , like the work that the EMPHASIS project has done in Satkhira  and Jessore . "
most migrants,emerge.01,"from , like",,Affirmative,"We all move from one place to another so you can not really say that this is one place where you will find migrants but you can say that this is the source community where most migrants that do cross border migration really emerge from , like the work that the EMPHASIS project has done in Satkhira  and Jessore . "
