A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The ongoing war in Syria,crystallize.01,divisions within,,Affirmative,"The ongoing war in Syria has crystallized divisions within the opposition jihadi camp , a development that will have a tremendous effect on the future of global jihad . "
a development,have.03,a tremendous effect on,,Affirmative,"The ongoing war in Syria has crystallized divisions within the opposition jihadi camp , a development that will have a tremendous effect on the future of global jihad . "
the infighting,make.LV,less probable,,Affirmative,"Despite the horrendous humanitarian catastrophe that is ongoing in Syria , the division between the Islamic State in Iraq and the Levant ( ISIL ) and al - Qaida 's Syrian branch , the Nusra Front , could be good news for their opponents in Israel and the West , as the infighting makes attacks on Western targets less probable . "
The former Iraqi branch of,supersede.01,network,,Affirmative,"The former Iraqi branch of al - Qaida [ ISIL ] has now superseded [ Osama ] bin Laden 's network to become the more important driving force behind the global jihad , he said . "
the Levant -LRB- ISIL -RRB-,say.01,has now superseded [,,Affirmative,"The former Iraqi branch of al - Qaida [ ISIL ] has now superseded [ Osama ] bin Laden 's network to become the more important driving force behind the global jihad , he said . "
"not Zawahiri ,",argue.01,"Filiu , who is a former adviser to the prime minister and minister of defense",,Affirmative,"But it is ISIL 's leader Abu Bakr al - Baghdadi , and not Zawahiri , who is the leader of global jihad today , argued Filiu . "
"Filiu ,",explain.01,", it was",,Affirmative,"Filiu , who is a former adviser to the prime minister and minister of defense , explains that after the US invasion of Afghanistan , when all the attention was on the hunt for bin Laden , it was the Jordanian Abu Musab al - Zarqawi who was building his own organization in Iraqi Kurdistan , which was called al - Tawhid wal - Jihad . "
the Jordanian Abu Musab al - Zarqawi,build.01,his own organization,,Affirmative,"Filiu , who is a former adviser to the prime minister and minister of defense , explains that after the US invasion of Afghanistan , when all the attention was on the hunt for bin Laden , it was the Jordanian Abu Musab al - Zarqawi who was building his own organization in Iraqi Kurdistan , which was called al - Tawhid wal - Jihad . "
Qaida leadership,worry.01,would cause,,Affirmative,"The al - Qaida leadership worried that Zarqawi 's mass killings against Shi'ite civilians would cause a backlash , but at the same time did not want to lose the group that was leading the Iraqi insurgency , argued Filiu . "
mass killings against,cause.01,a backlash,,Affirmative,"The al - Qaida leadership worried that Zarqawi 's mass killings against Shi'ite civilians would cause a backlash , but at the same time did not want to lose the group that was leading the Iraqi insurgency , argued Filiu . "
the group,lead.01,the Iraqi insurgency,,Affirmative,"The al - Qaida leadership worried that Zarqawi 's mass killings against Shi'ite civilians would cause a backlash , but at the same time did not want to lose the group that was leading the Iraqi insurgency , argued Filiu . "
the Iraqi Baghdadi,take.12,the Islamic State,,Affirmative,"After Zarqawi 's death in 2006 , and that of the following appointed leaders , the Iraqi Baghdadi took over the Islamic State in Iraq and refused to pledge allegiance to Zawahiri after bin Laden 's death . "
the Iraqi Baghdadi,refuse.01,to pledge allegiance to Zawahiri,,Affirmative,"After Zarqawi 's death in 2006 , and that of the following appointed leaders , the Iraqi Baghdadi took over the Islamic State in Iraq and refused to pledge allegiance to Zawahiri after bin Laden 's death . "
The uprising in Syria,give.01,the opportunity,Baghdadi,Affirmative,"The uprising in Syria gave Baghdadi the opportunity to use the networks that brought fighters from Syria and to instead turn it around , and send jihadis to fight Syrian President Bashar Assad 's forces . "
the Iraqi Baghdadi,use.01,the networks,,Affirmative,"The uprising in Syria gave Baghdadi the opportunity to use the networks that brought fighters from Syria and to instead turn it around , and send jihadis to fight Syrian President Bashar Assad 's forces . "
the networks,bring.01,fighters from Syria,,Affirmative,"The uprising in Syria gave Baghdadi the opportunity to use the networks that brought fighters from Syria and to instead turn it around , and send jihadis to fight Syrian President Bashar Assad 's forces . "
the Iraqi Baghdadi,rename.01,The ISIL,,Affirmative,"Then , in 2013 , he renamed his organization ISIL , but the Nusra Front rejected the takeover of the Syrian front . "
the Nusra Front,reject.01,the takeover of,,Affirmative,"Then , in 2013 , he renamed his organization ISIL , but the Nusra Front rejected the takeover of the Syrian front . "
the Nusra Front,topple.01,the dictator,,Affirmative,"The ISIL was fairly comfortable with Assad staying in power for the time being , as it was more interested in building its own base , while the Nusra Front was adamantly resolved to topple the dictator , asserted Filiu . "
"Filiu , who is a former adviser to the prime minister and minister of defense",assert.02,ISIL was,,Affirmative,"The ISIL was fairly comfortable with Assad staying in power for the time being , as it was more interested in building its own base , while the Nusra Front was adamantly resolved to topple the dictator , asserted Filiu . "
"Filiu , who is a former adviser to the prime minister and minister of defense",tell.01,that he believes,The Jerusalem Post,Affirmative,Filiu told The Jerusalem Post that he believes the struggle between the two groups has nothing to do with pragmatism but - like Zarqawi of yesterday and Baghdadi of today - is about the quest for absolute control on the ground . 
"Filiu , who is a former adviser to the prime minister and minister of defense",believe.01,has nothing,,Affirmative,Filiu told The Jerusalem Post that he believes the struggle between the two groups has nothing to do with pragmatism but - like Zarqawi of yesterday and Baghdadi of today - is about the quest for absolute control on the ground . 
the struggle between,have.03,nothing,,Affirmative,Filiu told The Jerusalem Post that he believes the struggle between the two groups has nothing to do with pragmatism but - like Zarqawi of yesterday and Baghdadi of today - is about the quest for absolute control on the ground . 
bin Laden of yesterday,accept.01,the ' protection ' of,,Affirmative,"While bin Laden of yesterday and Zawahiri of today accepted the ' protection ' of Taliban patrons to develop their global networks , it is the ISIL that actually has a growing territorial hold , he said . "
